,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,1
69,1
70,2
71,2
72,3
73,4
74,6
75,7
76,8
77,9
78,9
79,10
80,11
81,12
82,13
83,14
84,15
85,16
86,17
87,18
88,20
89,22
90,23
91,26
92,27
93,28
94,29
95,31
96,35
97,39
98,41
99,41
100,42
101,42
102,43
103,44
104,44
105,47
106,51
107,52
108,53
109,54
110,55
111,57
112,58
113,58
114,59
115,61
116,61
117,62
118,62
119,62
120,62
121,62
122,63
123,63
124,63
125,63
126,64
127,64
128,64
129,64
130,65
131,65
132,65
133,65
134,65
135,67
136,67
137,67
138,67
139,67
140,67
141,67
142,67
143,67
144,68
145,68
146,69
147,70
148,70
149,70
150,71
151,72
152,73
153,74
154,74
155,74
156,74
157,74
158,74
159,74
160,74
161,74
162,74
163,74
164,74
165,74
166,74
167,74
168,74
169,74
170,74
171,74
172,74
173,74
174,74
175,74
176,74
177,74
178,74
179,74
180,75
181,75
182,75
183,75
184,75
185,75
186,75
187,75
188,75
189,75
190,75
191,75
192,75
193,75
194,75
195,75
196,75
197,75
198,75
199,75
200,75
201,75
202,75
203,75
204,75
205,75
206,75
207,75
208,75
209,75
210,75
211,75
212,75
213,75
214,75
215,75
216,75
217,75
218,75
219,75
220,75
221,75
222,75
223,75
224,75
225,75
226,75
227,75
228,75
229,75
230,75
231,75
232,75
233,76
234,76
235,76
236,76
237,76
238,76
