,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28
62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,12.0,9.0,11.0,13.0,11.0,10.0,11.0,12.0,10.0,9.0,9.0,12.0,13.0,13.0,14.0,10.0,13.0
63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,12.0,10.0,13.0,15.0,12.0,11.0,9.0,10.0,10.0,12.0,6.0,10.0,11.0,12.0,11.0,14.0,12.0
64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,13.0,10.0,9.0,10.0,14.0,7.0,11.0,7.0,11.0,9.0,14.0,6.0,9.0,11.0,10.0,10.0,13.0,13.0
65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,14.0,11.0,9.0,9.0,13.0,7.0,11.0,9.0,10.0,9.0,14.0,9.0,9.0,8.0,10.0,10.0,15.0,11.0
66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,12.0,10.0,10.0,8.0,10.0,10.0,13.0,9.0,10.0,11.0,13.0,13.0,9.0,9.0,11.0,11.0,15.0,9.0
67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,7.0,9.0,9.0,9.0,9.0,11.0,10.0,8.0,9.0,8.0,14.0,13.0,12.0,10.0,8.0,9.0,13.0,8.0
68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,10.0,11.0,13.0,11.0,9.0,11.0,12.0,11.0,10.0,8.0,12.0,15.0,12.0,10.0,10.0,13.0,12.0,8.0
69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,11.0,12.0,14.0,12.0,13.0,13.0,10.0,13.0,11.0,7.0,11.0,10.0,11.0,12.0,11.0,12.0,10.0,10.0
70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,12.0,14.0,12.0,14.0,13.0,9.0,13.0,13.0,11.0,11.0,9.0,12.0,10.0,9.0,12.0,8.0,12.0
71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,11.0,14.0,9.0,13.0,10.0,11.0,15.0,10.0,13.0,10.0,9.0,12.0,8.0,11.0,14.0,9.0,13.0
72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,15.0,12.0,9.0,7.0,13.0,11.0,11.0,12.0,11.0,13.0,12.0,7.0,13.0,10.0,12.0,10.0,11.0,7.0
73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,12.0,11.0,9.0,10.0,13.0,11.0,10.0,11.0,9.0,12.0,12.0,10.0,11.0,12.0,13.0,11.0,10.0,7.0
74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,10.0,12.0,12.0,12.0,15.0,11.0,7.0,10.0,13.0,10.0,11.0,10.0,13.0,14.0,13.0,11.0,10.0,6.0
75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,13.0,13.0,14.0,11.0,14.0,12.0,6.0,10.0,13.0,11.0,9.0,10.0,12.0,15.0,12.0,14.0,11.0,9.0
76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,14.0,12.0,15.0,13.0,16.0,12.0,7.0,9.0,8.0,10.0,7.0,12.0,10.0,12.0,11.0,15.0,12.0,15.0
77,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,15.0,12.0,12.0,14.0,10.0,12.0,9.0,12.0,8.0,7.0,10.0,8.0,13.0,13.0,11.0,8.0,15.0,14.0,13.0
78,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,14.0,15.0,10.0,14.0,10.0,10.0,11.0,14.0,8.0,8.0,11.0,9.0,14.0,12.0,12.0,10.0,12.0,13.0,13.0
79,5.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,9.0,13.0,13.0,9.0,12.0,13.0,10.0,9.0,13.0,11.0,12.0,12.0,10.0,13.0,13.0,13.0,13.0,10.0,11.0,9.0
80,6.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,6.0,8.0,12.0,13.0,10.0,16.0,8.0,11.0,14.0,11.0,16.0,10.0,10.0,11.0,12.0,12.0,16.0,7.0,10.0,6.0
81,6.0,0.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,5.0,9.0,14.0,8.0,14.0,10.0,12.0,10.0,13.0,14.0,11.0,11.0,7.0,11.0,11.0,14.0,5.0,9.0,7.0
82,6.0,1.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,8.0,10.0,15.0,9.0,10.0,12.0,10.0,9.0,12.0,13.0,12.0,11.0,10.0,10.0,8.0,12.0,8.0,10.0,8.0
83,6.0,2.0,4.0,3.0,2.0,1.0,6.0,4.0,3.0,11.0,10.0,14.0,6.0,9.0,12.0,12.0,7.0,11.0,11.0,12.0,13.0,6.0,10.0,9.0,4.0,10.0,10.0,11.0
84,6.0,2.0,6.0,3.0,3.0,2.0,6.0,3.0,6.0,14.0,12.0,14.0,8.0,9.0,11.0,11.0,6.0,12.0,9.0,15.0,13.0,7.0,10.0,9.0,3.0,11.0,9.0,12.0
85,7.0,2.0,7.0,4.0,4.0,2.0,5.0,3.0,7.0,13.0,10.0,12.0,10.0,11.0,13.0,8.0,8.0,11.0,9.0,15.0,13.0,11.0,10.0,8.0,4.0,12.0,6.0,12.0
86,7.0,2.0,8.0,5.0,4.0,6.0,5.0,5.0,6.0,9.0,12.0,11.0,10.0,9.0,13.0,9.0,8.0,8.0,9.0,14.0,10.0,11.0,7.0,7.0,5.0,11.0,6.0,12.0
87,9.0,2.0,10.0,5.0,4.0,6.0,6.0,6.0,4.0,9.0,11.0,10.0,8.0,10.0,14.0,10.0,9.0,9.0,10.0,11.0,9.0,11.0,8.0,10.0,7.0,7.0,6.0,9.0
88,9.0,3.0,11.0,6.0,5.0,5.0,6.0,7.0,1.0,6.0,11.0,9.0,10.0,10.0,13.0,9.0,11.0,10.0,10.0,12.0,6.0,11.0,10.0,9.0,15.0,5.0,6.0,8.0
89,11.0,5.0,14.0,7.0,5.0,7.0,6.0,8.0,2.0,9.0,11.0,8.0,11.0,9.0,15.0,10.0,12.0,11.0,10.0,9.0,5.0,9.0,11.0,10.0,14.0,4.0,9.0,10.0
90,11.0,6.0,14.0,7.0,4.0,6.0,6.0,8.0,4.0,11.0,12.0,9.0,8.0,9.0,14.0,11.0,13.0,12.0,10.0,9.0,8.0,9.0,12.0,9.0,12.0,7.0,9.0,8.0
91,12.0,7.0,14.0,9.0,4.0,7.0,6.0,8.0,6.0,14.0,10.0,10.0,9.0,10.0,11.0,8.0,13.0,14.0,11.0,12.0,11.0,9.0,14.0,11.0,8.0,7.0,10.0,11.0
92,13.0,10.0,15.0,10.0,6.0,8.0,6.0,8.0,8.0,16.0,14.0,11.0,11.0,10.0,13.0,9.0,12.0,13.0,10.0,9.0,12.0,10.0,10.0,11.0,8.0,13.0,10.0,11.0
93,12.0,10.0,15.0,10.0,8.0,10.0,7.0,7.0,9.0,15.0,15.0,13.0,12.0,11.0,14.0,11.0,10.0,11.0,11.0,10.0,14.0,10.0,8.0,10.0,9.0,16.0,11.0,12.0
94,12.0,11.0,15.0,13.0,9.0,11.0,9.0,7.0,7.0,11.0,14.0,13.0,14.0,10.0,9.0,9.0,11.0,11.0,11.0,10.0,15.0,14.0,12.0,14.0,10.0,17.0,12.0,11.0
95,12.0,14.0,14.0,13.0,8.0,11.0,8.0,7.0,6.0,12.0,13.0,10.0,13.0,14.0,11.0,12.0,13.0,12.0,11.0,9.0,15.0,11.0,14.0,15.0,14.0,12.0,11.0,10.0
96,12.0,14.0,12.0,13.0,6.0,10.0,7.0,8.0,6.0,12.0,13.0,10.0,10.0,13.0,11.0,13.0,14.0,11.0,12.0,12.0,13.0,11.0,12.0,17.0,14.0,11.0,9.0,10.0
97,12.0,13.0,13.0,14.0,6.0,7.0,7.0,6.0,4.0,14.0,15.0,10.0,8.0,12.0,13.0,11.0,12.0,13.0,14.0,12.0,11.0,11.0,13.0,16.0,14.0,8.0,9.0,12.0
98,12.0,13.0,11.0,14.0,6.0,7.0,5.0,6.0,7.0,13.0,17.0,11.0,9.0,11.0,16.0,10.0,13.0,9.0,12.0,15.0,8.0,12.0,9.0,11.0,14.0,12.0,11.0,15.0
99,13.0,14.0,11.0,15.0,8.0,7.0,7.0,6.0,4.0,13.0,15.0,12.0,12.0,11.0,13.0,9.0,14.0,9.0,12.0,14.0,11.0,15.0,12.0,10.0,13.0,12.0,14.0,11.0
100,12.0,14.0,10.0,17.0,11.0,8.0,7.0,7.0,6.0,12.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,8.0,7.0,12.0,13.0,13.0,9.0,9.0,10.0,15.0,13.0,12.0
101,11.0,13.0,10.0,16.0,10.0,6.0,6.0,8.0,5.0,11.0,11.0,13.0,15.0,14.0,13.0,15.0,9.0,11.0,9.0,8.0,15.0,14.0,10.0,13.0,10.0,13.0,12.0,10.0
102,12.0,13.0,10.0,15.0,11.0,5.0,6.0,4.0,6.0,11.0,11.0,12.0,11.0,15.0,13.0,16.0,7.0,14.0,9.0,7.0,13.0,14.0,9.0,12.0,10.0,11.0,9.0,14.0
103,12.0,12.0,10.0,15.0,7.0,6.0,6.0,5.0,4.0,15.0,9.0,11.0,12.0,13.0,12.0,14.0,10.0,11.0,11.0,6.0,12.0,15.0,10.0,12.0,14.0,11.0,12.0,11.0
104,15.0,12.0,12.0,15.0,5.0,6.0,5.0,5.0,4.0,15.0,13.0,10.0,11.0,12.0,14.0,9.0,13.0,12.0,11.0,10.0,11.0,13.0,11.0,12.0,14.0,12.0,14.0,9.0
105,15.0,12.0,13.0,13.0,4.0,4.0,7.0,5.0,6.0,14.0,10.0,13.0,12.0,11.0,10.0,11.0,15.0,10.0,14.0,10.0,11.0,8.0,12.0,13.0,15.0,14.0,16.0,10.0
106,13.0,13.0,14.0,13.0,5.0,6.0,6.0,5.0,8.0,10.0,12.0,13.0,10.0,12.0,11.0,12.0,13.0,13.0,14.0,12.0,12.0,8.0,13.0,14.0,14.0,13.0,12.0,10.0
107,13.0,12.0,13.0,13.0,4.0,7.0,8.0,3.0,9.0,12.0,14.0,12.0,9.0,13.0,9.0,14.0,12.0,13.0,12.0,14.0,13.0,10.0,12.0,14.0,13.0,12.0,10.0,13.0
108,12.0,12.0,13.0,13.0,4.0,4.0,7.0,2.0,6.0,11.0,14.0,11.0,11.0,13.0,10.0,14.0,11.0,14.0,12.0,14.0,11.0,13.0,9.0,14.0,11.0,9.0,9.0,13.0
109,12.0,12.0,12.0,13.0,3.0,5.0,7.0,2.0,4.0,13.0,15.0,8.0,11.0,12.0,9.0,15.0,11.0,13.0,12.0,11.0,10.0,13.0,9.0,11.0,9.0,7.0,12.0,10.0
110,11.0,12.0,13.0,13.0,3.0,4.0,5.0,0.0,4.0,13.0,14.0,11.0,15.0,13.0,10.0,10.0,13.0,11.0,13.0,9.0,12.0,13.0,12.0,13.0,11.0,10.0,8.0,9.0
111,11.0,13.0,14.0,12.0,2.0,4.0,5.0,0.0,6.0,9.0,14.0,9.0,13.0,13.0,12.0,9.0,14.0,12.0,12.0,9.0,12.0,14.0,12.0,13.0,12.0,11.0,11.0,8.0
112,12.0,12.0,12.0,11.0,2.0,2.0,5.0,1.0,6.0,12.0,13.0,10.0,13.0,10.0,9.0,8.0,14.0,11.0,9.0,9.0,8.0,9.0,10.0,13.0,9.0,9.0,9.0,12.0
113,9.0,12.0,12.0,10.0,2.0,2.0,3.0,1.0,5.0,12.0,13.0,14.0,12.0,10.0,9.0,10.0,13.0,12.0,9.0,9.0,9.0,10.0,9.0,15.0,11.0,10.0,10.0,13.0
114,9.0,12.0,11.0,10.0,2.0,2.0,1.0,2.0,5.0,14.0,12.0,15.0,14.0,8.0,11.0,16.0,11.0,13.0,11.0,10.0,11.0,10.0,9.0,13.0,10.0,9.0,10.0,14.0
115,9.0,12.0,9.0,10.0,2.0,2.0,1.0,1.0,2.0,15.0,9.0,12.0,14.0,11.0,11.0,16.0,9.0,11.0,13.0,12.0,10.0,9.0,10.0,14.0,11.0,12.0,9.0,12.0
116,10.0,10.0,9.0,8.0,2.0,1.0,1.0,2.0,4.0,14.0,9.0,10.0,13.0,14.0,9.0,14.0,10.0,11.0,12.0,14.0,11.0,10.0,10.0,11.0,11.0,13.0,7.0,8.0
117,10.0,9.0,8.0,8.0,3.0,1.0,2.0,3.0,8.0,14.0,11.0,11.0,15.0,11.0,12.0,13.0,10.0,11.0,12.0,14.0,11.0,11.0,10.0,8.0,10.0,13.0,12.0,9.0
118,10.0,9.0,7.0,8.0,3.0,1.0,4.0,2.0,8.0,13.0,11.0,10.0,14.0,11.0,11.0,11.0,14.0,12.0,12.0,13.0,12.0,11.0,10.0,11.0,11.0,13.0,13.0,9.0
119,10.0,10.0,7.0,8.0,2.0,1.0,3.0,3.0,8.0,14.0,15.0,15.0,12.0,11.0,14.0,13.0,14.0,14.0,11.0,10.0,14.0,14.0,11.0,9.0,11.0,12.0,15.0,13.0
120,9.0,10.0,6.0,8.0,3.0,1.0,2.0,2.0,7.0,15.0,12.0,12.0,10.0,13.0,13.0,14.0,11.0,13.0,10.0,9.0,14.0,13.0,14.0,11.0,13.0,13.0,13.0,15.0
