,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,4
73,4
74,6
75,7
76,8
77,11
78,14
79,16
80,20
81,33
82,41
83,47
84,54
85,59
86,62
87,72
88,78
89,85
90,90
91,99
92,104
93,107
94,111
95,118
96,128
97,137
98,139
99,141
100,143
101,146
102,147
103,149
104,150
105,152
106,157
107,158
108,158
109,158
110,158
111,158
112,159
113,160
114,161
115,162
116,163
117,164
118,164
119,164
120,164
121,165
122,166
123,167
124,170
125,171
126,172
127,173
128,173
129,174
130,174
131,175
132,175
133,175
134,176
135,176
136,176
137,176
138,176
139,176
140,176
141,176
142,177
143,177
144,179
145,180
146,180
147,180
148,180
149,180
150,180
151,180
152,180
153,181
154,181
155,181
156,181
157,181
158,181
159,181
160,181
161,181
162,181
163,181
164,181
165,181
166,181
167,181
168,181
169,181
170,181
171,181
172,181
173,181
174,181
175,181
176,181
177,181
178,181
179,181
180,181
181,181
182,181
183,181
184,181
185,181
186,181
187,181
188,181
189,181
190,181
191,181
192,181
193,181
194,181
195,181
196,181
197,181
198,181
199,181
200,181
201,181
202,181
203,181
204,181
205,181
206,181
207,181
208,181
209,181
210,181
211,181
212,181
213,181
214,181
215,181
216,181
217,181
218,181
219,181
220,181
221,181
222,181
223,181
224,181
225,181
226,181
227,181
228,181
229,181
230,181
231,181
232,181
233,181
234,181
235,181
236,181
237,181
238,181
