,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.02,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.0
62,0.0,0.09,0.0,0.01,0.0,0.0
63,0.0,0.21,0.0,0.01,0.0,0.0
64,0.0,0.35,0.0,0.01,0.0,0.01
65,0.0,0.47,0.01,0.01,0.0,0.06
66,0.0,0.63,0.02,0.03,0.0,0.12
67,0.0,0.84,0.07,0.06,0.0,0.17
68,0.0,1.06,0.09,0.05,0.0,0.25
69,0.0,1.2,0.13,0.08,0.0,0.3
70,0.0,1.46,0.16,0.1,0.0,0.45
71,0.0,1.84,0.21,0.12,0.0,0.52
72,0.0,2.17,0.28,0.16,0.0,0.72
73,0.0,2.8,0.36,0.2,0.0,0.8
74,0.0,3.22,0.45,0.27,0.0,0.89
75,0.0,3.72,0.49,0.29,0.0,1.0
76,0.0,4.11,0.6,0.37,0.0,1.07
77,0.0,4.54,0.8,0.44,0.0,1.34
78,0.0,4.84,0.88,0.53,0.0,1.49
79,0.0,5.17,1.04,0.58,0.0,1.71
80,0.0,5.86,1.19,0.63,0.03,1.99
81,0.0,6.13,1.33,0.76,0.05,2.1
82,0.0,6.47,1.55,0.87,0.06,2.15
83,0.0,6.81,1.81,1.07,0.1,2.34
84,0.0,7.17,1.96,1.19,0.14,2.52
85,0.0,7.63,2.12,1.33,0.13,2.62
86,0.0,7.76,2.17,1.43,0.17,2.69
87,0.0,8.25,2.31,1.54,0.22,2.84
88,0.0,8.14,2.42,1.71,0.3,2.96
89,0.0,7.92,2.58,1.8,0.33,2.92
90,0.0,8.12,2.65,1.94,0.31,2.83
91,0.0,7.9,2.78,2.06,0.38,2.79
92,0.0,7.45,2.91,2.2,0.47,2.65
93,0.0,7.42,2.9,2.43,0.53,2.56
94,0.0,6.97,3.07,2.52,0.47,2.46
