,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.02,0.0,0.0,0.0,0.0
60,0.0,0.02,0.0,0.0,0.0,0.0
61,0.0,0.07,0.0,0.0,0.0,0.0
62,0.0,0.08,0.0,0.01,0.0,0.0
63,0.0,0.1,0.01,0.01,0.0,0.0
64,0.0,0.21,0.02,0.01,0.0,0.02
65,0.0,0.35,0.03,0.01,0.0,0.09
66,0.0,0.5,0.08,0.01,0.0,0.21
67,0.0,0.73,0.09,0.01,0.0,0.3
68,0.0,0.97,0.14,0.03,0.0,0.4
69,0.0,1.08,0.23,0.04,0.01,0.54
70,0.0,1.26,0.31,0.1,0.02,0.68
71,0.0,1.48,0.45,0.16,0.03,0.96
72,0.0,1.84,0.65,0.2,0.04,1.17
73,0.0,2.38,0.76,0.27,0.09,1.45
74,0.0,2.88,1.0,0.38,0.1,1.82
75,0.0,3.45,1.22,0.39,0.17,2.19
76,0.0,3.91,1.61,0.44,0.29,2.68
77,0.0,4.19,1.99,0.55,0.44,3.14
78,0.0,4.64,2.43,0.6,0.66,3.59
79,0.0,5.36,2.84,0.69,0.96,4.15
80,0.0,5.85,3.54,0.73,1.28,4.69
81,0.0,6.26,4.1,0.79,1.75,5.27
82,0.0,6.81,4.7,0.97,2.12,5.84
83,0.0,7.2,5.14,1.18,2.86,6.31
84,0.0,7.59,5.72,1.22,3.64,6.97
85,0.0,7.91,6.27,1.39,4.56,7.3
86,0.0,8.27,6.78,1.56,5.46,7.93
87,0.0,8.58,7.29,1.76,6.81,8.44
88,0.0,8.79,7.64,1.91,8.06,8.85
89,0.0,9.31,7.98,2.03,9.48,9.17
90,0.0,9.08,8.66,2.11,11.17,9.39
91,0.0,8.72,9.03,2.3,12.8,9.71
92,0.0,8.64,9.13,2.37,14.68,9.85
93,0.0,8.26,9.46,2.5,16.63,9.92
94,0.0,7.81,9.68,2.48,18.93,9.94
