,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,2
70,2
71,2
72,2
73,4
74,5
75,7
76,8
77,10
78,11
79,13
80,15
81,15
82,16
83,21
84,24
85,29
86,34
87,35
88,44
89,49
90,53
91,59
92,65
93,71
94,72
95,78
96,82
97,83
98,87
99,88
100,89
101,90
102,92
103,94
104,96
105,101
106,102
107,105
108,108
109,110
110,112
111,113
112,114
113,114
114,114
115,114
116,114
117,114
118,115
119,115
120,115
121,116
122,116
123,117
124,117
125,117
126,117
127,120
128,122
129,122
130,123
131,125
132,125
133,125
134,126
135,127
136,128
137,129
138,131
139,133
140,134
141,137
142,137
143,138
144,138
145,138
146,138
147,138
148,138
149,139
150,139
151,139
152,139
153,139
154,139
155,139
156,139
157,139
158,139
159,139
160,139
161,139
162,139
163,139
164,139
165,139
166,139
167,139
168,139
169,139
170,139
171,139
172,139
173,139
174,139
175,139
176,139
177,140
178,140
179,141
180,141
181,141
182,141
183,141
184,141
185,141
186,141
187,141
188,141
189,141
190,142
191,142
192,142
193,143
194,144
195,144
196,144
197,144
198,144
199,144
200,144
201,144
202,144
203,144
204,144
205,144
206,144
207,144
208,144
209,144
210,144
211,144
212,144
213,144
214,144
215,144
216,144
217,144
218,144
219,144
220,144
221,144
222,144
223,144
224,144
225,144
226,144
227,144
228,144
229,144
230,144
231,144
232,144
233,144
234,144
235,144
236,144
237,144
238,144
