,transmission_time,incubation_time,infection_time,disease_state
0,9625,250,9360,State.EXPOSED
1,10385,114,9936,State.EXPOSED
2,10665,951,10368,State.EXPOSED
3,10706,,10385,State.ASYMPTOMATIC
4,10752,140,10512,State.EXPOSED
5,10808,582,10665,State.EXPOSED
6,10816,800,10368,State.EXPOSED
7,10825,791,10368,State.EXPOSED
8,10994,848,10706,State.EXPOSED
9,10998,69,10656,State.EXPOSED
10,11000,,10816,State.ASYMPTOMATIC
11,11056,,10816,State.ASYMPTOMATIC
12,11184,,10816,State.ASYMPTOMATIC
13,11226,740,11088,State.EXPOSED
14,11297,754,11000,State.EXPOSED
15,11297,,10825,State.ASYMPTOMATIC
16,11320,731,11000,State.EXPOSED
17,11330,,10994,State.ASYMPTOMATIC
18,11331,635,11088,State.EXPOSED
19,11334,,11056,State.ASYMPTOMATIC
20,11368,1670,11184,State.EXPOSED
21,11385,859,11232,State.EXPOSED
22,11418,,10808,State.ASYMPTOMATIC
23,11600,451,11000,State.EXPOSED
24,11617,495,11226,State.EXPOSED
25,11640,1398,11184,State.EXPOSED
26,11641,298,11376,State.EXPOSED
27,11649,144,11334,State.EXPOSED
28,11658,0,11158,State.SEVERE
29,11720,315,11664,State.EXPOSED
30,11745,1298,11385,State.EXPOSED
31,11757,225,11088,State.EXPOSED
32,11760,179,11376,State.EXPOSED
33,11761,178,11376,State.EXPOSED
34,11762,177,11376,State.EXPOSED
35,11768,344,11226,State.EXPOSED
36,11777,1266,11385,State.EXPOSED
37,11808,0,11349,State.MILD
38,11808,436,11232,State.EXPOSED
39,11841,403,11232,State.EXPOSED
40,11872,612,11761,State.EXPOSED
41,11880,,11297,State.ASYMPTOMATIC
42,11881,197,11418,State.EXPOSED
43,11897,138,11664,State.EXPOSED
44,11905,532,11617,State.EXPOSED
45,11943,418,11664,State.EXPOSED
46,11945,492,11617,State.EXPOSED
47,11955,412,11520,State.EXPOSED
48,11960,657,11768,State.EXPOSED
49,12000,35,11664,State.EXPOSED
50,12026,1262,11720,State.EXPOSED
51,12032,1256,11720,State.EXPOSED
52,12033,746,11955,State.EXPOSED
53,12041,443,11872,State.EXPOSED
54,12057,358,11664,State.EXPOSED
55,12060,334,11760,State.EXPOSED
56,12065,668,11945,State.EXPOSED
57,12080,335,11664,State.EXPOSED
58,12081,344,11808,State.EXPOSED
59,12089,717,11897,State.EXPOSED
60,12117,488,11808,State.EXPOSED
61,12120,485,11952,State.EXPOSED
62,12124,481,11952,State.EXPOSED
63,12128,,11841,State.ASYMPTOMATIC
64,12144,,11808,State.ASYMPTOMATIC
65,12146,660,11897,State.EXPOSED
66,12156,328,11872,State.EXPOSED
67,12160,324,11761,State.EXPOSED
68,12169,637,11897,State.EXPOSED
69,12169,,11808,State.ASYMPTOMATIC
70,12170,,11757,State.ASYMPTOMATIC
71,12173,485,11881,State.EXPOSED
72,12192,233,11808,State.EXPOSED
73,12193,540,11945,State.EXPOSED
74,12200,194,11760,State.EXPOSED
75,12264,735,12080,State.EXPOSED
76,12288,491,11955,State.EXPOSED
77,12288,196,11872,State.EXPOSED
78,12300,358,11881,State.EXPOSED
79,12320,741,12288,State.EXPOSED
80,12321,1153,11952,State.EXPOSED
81,12336,397,11945,State.EXPOSED
82,12338,5,12128,State.EXPOSED
83,12352,157,11905,State.EXPOSED
84,12360,373,11945,State.EXPOSED
85,12384,483,11960,State.EXPOSED
86,12432,443,12146,State.EXPOSED
87,12456,605,12288,State.EXPOSED
88,12465,,12160,State.ASYMPTOMATIC
89,12480,805,12144,State.EXPOSED
90,12543,62,11952,State.EXPOSED
91,12592,,12128,State.MILD
92,12592,127,12032,State.EXPOSED
93,12600,275,12146,State.EXPOSED
94,12604,700,12065,State.EXPOSED
95,12625,294,12060,State.EXPOSED
96,12625,339,12528,State.EXPOSED
97,12626,773,12338,State.EXPOSED
98,12648,751,12338,State.EXPOSED
99,12649,750,12338,State.EXPOSED
100,12650,749,12338,State.EXPOSED
101,12673,453,12264,State.EXPOSED
102,12678,,12384,State.ASYMPTOMATIC
103,12688,179,11960,State.EXPOSED
104,12688,785,12528,State.EXPOSED
105,12689,,12352,State.SEVERE
106,12696,1083,12456,State.EXPOSED
107,12745,79,12384,State.EXPOSED
108,12745,,12300,State.ASYMPTOMATIC
109,12753,480,12384,State.EXPOSED
110,12794,21,12480,State.EXPOSED
111,12821,428,12745,State.EXPOSED
112,12824,657,12688,State.EXPOSED
113,12840,455,12678,State.EXPOSED
114,12848,781,12649,State.EXPOSED
115,12850,388,12696,State.EXPOSED
116,12856,481,12689,State.EXPOSED
117,12864,197,12288,State.EXPOSED
118,12868,,12604,State.ASYMPTOMATIC
119,12889,71,12625,State.EXPOSED
120,12904,512,12321,State.EXPOSED
121,12913,47,12625,State.EXPOSED
122,12960,669,12649,State.EXPOSED
123,12961,512,12528,State.EXPOSED
124,12968,513,12688,State.EXPOSED
125,12978,359,12689,State.EXPOSED
126,12992,522,12848,State.EXPOSED
127,12993,245,12696,State.EXPOSED
128,12996,341,12689,State.EXPOSED
129,13002,335,12689,State.EXPOSED
130,13024,0,12569,State.MILD
131,13033,448,12688,State.EXPOSED
132,13048,581,12649,State.EXPOSED
133,13056,425,12688,State.EXPOSED
134,13072,34,12600,State.EXPOSED
135,13074,630,12850,State.EXPOSED
136,13098,,12625,State.SEVERE
137,13106,231,12689,State.EXPOSED
138,13106,132,12696,State.EXPOSED
139,13110,404,12848,State.EXPOSED
140,13110,,12968,State.ASYMPTOMATIC
141,13113,125,12696,State.EXPOSED
142,13120,361,12816,State.EXPOSED
143,13122,0,12591,State.SEVERE
144,13134,78,12528,State.EXPOSED
145,13137,,12528,State.ASYMPTOMATIC
146,13145,219,12824,State.EXPOSED
147,13149,1412,12960,State.EXPOSED
148,13160,321,12688,State.EXPOSED
149,13161,969,12868,State.EXPOSED
