,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,1
75,2
76,2
77,3
78,4
79,4
80,7
81,8
82,9
83,12
84,14
85,19
86,23
87,27
88,31
89,32
90,34
91,41
92,47
93,52
94,56
95,60
96,65
97,73
98,84
99,92
100,94
101,98
102,99
103,102
104,107
105,112
106,113
107,117
108,120
109,125
110,129
111,131
112,137
113,139
114,140
115,143
116,144
117,146
118,146
119,146
120,147
121,148
122,150
123,151
124,151
125,153
126,155
127,157
128,158
129,159
130,159
131,161
132,162
133,162
134,163
135,163
136,164
137,164
138,164
139,164
140,164
141,164
142,164
143,164
144,164
145,164
146,164
147,164
148,164
149,164
150,164
151,164
152,164
153,164
154,164
155,164
156,164
157,164
158,164
159,164
160,164
161,164
162,164
163,164
164,164
165,164
166,164
167,164
168,164
169,164
170,164
171,164
172,164
173,164
174,166
175,168
176,169
177,169
178,169
179,169
180,169
181,169
182,169
183,169
184,169
185,169
186,169
187,169
188,169
189,169
190,169
191,170
192,170
193,170
194,171
195,171
196,171
197,171
198,171
199,171
200,171
201,171
202,171
203,171
204,171
205,171
206,171
207,171
208,171
209,171
210,171
211,171
212,171
213,171
214,171
215,171
216,171
217,171
218,173
219,174
220,175
221,175
222,175
223,175
224,175
225,175
226,175
227,175
228,175
229,175
230,175
231,175
232,175
233,175
234,175
235,175
236,175
237,175
238,175
