,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.01,0.0,0.0,0.0,0.0
63,0.0,0.03,0.0,0.0,0.0,0.0
64,0.0,0.04,0.0,0.0,0.0,0.0
65,0.0,0.04,0.01,0.0,0.0,0.02
66,0.0,0.11,0.01,0.0,0.0,0.05
67,0.0,0.12,0.01,0.01,0.0,0.08
68,0.0,0.23,0.02,0.01,0.0,0.1
69,0.0,0.39,0.02,0.01,0.0,0.17
70,0.0,0.52,0.06,0.01,0.0,0.21
71,0.0,0.73,0.1,0.01,0.0,0.24
72,0.0,0.84,0.19,0.03,0.01,0.4
73,0.0,0.97,0.24,0.06,0.01,0.52
74,0.0,1.21,0.32,0.07,0.02,0.68
75,0.0,1.53,0.43,0.09,0.03,0.84
76,0.0,1.8,0.59,0.11,0.03,1.01
77,0.0,2.05,0.73,0.17,0.07,1.23
78,0.0,2.43,0.89,0.24,0.11,1.49
79,0.0,2.91,1.05,0.25,0.25,1.78
80,0.0,3.17,1.32,0.33,0.36,2.13
81,0.0,3.4,1.65,0.37,0.49,2.47
82,0.0,4.04,1.94,0.47,0.65,2.8
83,0.0,4.44,2.33,0.59,0.89,3.16
84,0.0,5.09,2.62,0.67,1.17,3.56
85,0.0,5.68,2.97,0.71,1.47,4.01
86,0.0,5.93,3.45,0.85,1.91,4.34
87,0.0,6.13,3.87,0.91,2.46,4.81
88,0.0,6.39,4.35,1.04,3.06,5.25
89,0.0,6.59,4.75,1.22,3.77,5.66
90,0.0,6.69,5.31,1.29,4.61,6.06
91,0.0,7.14,5.62,1.42,5.43,6.34
92,0.0,7.5,5.9,1.53,6.31,6.61
93,0.0,7.62,6.29,1.67,7.53,6.75
94,0.0,7.68,6.58,1.72,8.74,6.86
