,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28
82,1.0,4.0,6.0,4.0,2.0,2.0,0.0,3.0,8.0,8.0,14.0,11.0,11.0,9.0,12.0,14.0,11.0,15.0,9.0,11.0,12.0,14.0,12.0,10.0,10.0,13.0,10.0,14.0
83,2.0,4.0,7.0,4.0,2.0,3.0,4.0,2.0,5.0,11.0,10.0,9.0,12.0,8.0,7.0,15.0,13.0,13.0,11.0,9.0,13.0,11.0,11.0,9.0,13.0,10.0,10.0,12.0
84,2.0,5.0,9.0,4.0,3.0,4.0,3.0,2.0,5.0,11.0,12.0,6.0,11.0,10.0,9.0,11.0,12.0,12.0,12.0,10.0,12.0,11.0,11.0,8.0,14.0,11.0,12.0,13.0
85,2.0,6.0,10.0,4.0,5.0,3.0,3.0,4.0,3.0,15.0,14.0,10.0,10.0,14.0,10.0,8.0,10.0,12.0,12.0,12.0,9.0,8.0,10.0,12.0,15.0,9.0,10.0,12.0
86,2.0,7.0,10.0,5.0,5.0,4.0,5.0,7.0,4.0,13.0,12.0,11.0,9.0,15.0,13.0,9.0,12.0,10.0,11.0,11.0,10.0,11.0,10.0,12.0,11.0,12.0,10.0,12.0
87,5.0,8.0,10.0,6.0,5.0,2.0,6.0,8.0,7.0,13.0,14.0,12.0,8.0,13.0,16.0,6.0,12.0,11.0,13.0,12.0,15.0,14.0,11.0,10.0,11.0,9.0,10.0,11.0
88,7.0,8.0,10.0,7.0,5.0,1.0,6.0,8.0,8.0,12.0,10.0,14.0,8.0,11.0,12.0,11.0,12.0,12.0,9.0,10.0,15.0,17.0,12.0,9.0,12.0,12.0,12.0,7.0
89,8.0,10.0,11.0,11.0,8.0,3.0,8.0,7.0,8.0,16.0,9.0,13.0,12.0,11.0,11.0,12.0,15.0,14.0,11.0,9.0,12.0,15.0,16.0,9.0,14.0,12.0,13.0,9.0
90,9.0,10.0,11.0,11.0,6.0,4.0,8.0,6.0,9.0,15.0,11.0,13.0,15.0,11.0,9.0,11.0,14.0,13.0,12.0,12.0,10.0,13.0,15.0,10.0,16.0,10.0,10.0,10.0
91,12.0,10.0,12.0,12.0,7.0,4.0,5.0,7.0,5.0,16.0,14.0,13.0,17.0,11.0,11.0,10.0,15.0,13.0,14.0,10.0,6.0,11.0,12.0,14.0,15.0,13.0,9.0,14.0
92,14.0,12.0,13.0,15.0,8.0,6.0,6.0,8.0,3.0,17.0,13.0,14.0,15.0,13.0,13.0,12.0,11.0,9.0,13.0,11.0,9.0,10.0,11.0,13.0,12.0,13.0,11.0,15.0
93,14.0,11.0,12.0,16.0,9.0,9.0,6.0,8.0,5.0,15.0,12.0,15.0,12.0,14.0,14.0,15.0,9.0,9.0,11.0,11.0,11.0,11.0,14.0,10.0,10.0,15.0,14.0,12.0
94,15.0,13.0,13.0,16.0,11.0,9.0,7.0,8.0,7.0,11.0,11.0,14.0,9.0,14.0,14.0,17.0,9.0,10.0,11.0,12.0,14.0,10.0,16.0,8.0,10.0,13.0,13.0,11.0
95,14.0,14.0,15.0,16.0,13.0,7.0,7.0,7.0,8.0,11.0,13.0,13.0,12.0,11.0,13.0,13.0,10.0,12.0,12.0,14.0,12.0,11.0,14.0,9.0,12.0,11.0,10.0,12.0
96,13.0,14.0,14.0,16.0,10.0,6.0,8.0,8.0,6.0,14.0,14.0,12.0,14.0,10.0,12.0,7.0,11.0,11.0,10.0,14.0,12.0,13.0,12.0,13.0,11.0,9.0,9.0,11.0
97,14.0,15.0,14.0,14.0,9.0,6.0,8.0,7.0,6.0,13.0,12.0,12.0,15.0,8.0,12.0,7.0,14.0,12.0,12.0,15.0,11.0,13.0,10.0,14.0,9.0,9.0,12.0,13.0
98,13.0,16.0,12.0,13.0,8.0,4.0,6.0,6.0,5.0,15.0,12.0,12.0,16.0,8.0,13.0,8.0,13.0,12.0,12.0,12.0,12.0,15.0,12.0,12.0,8.0,9.0,12.0,13.0
99,14.0,16.0,14.0,13.0,9.0,4.0,6.0,8.0,6.0,13.0,14.0,11.0,11.0,11.0,13.0,11.0,12.0,10.0,11.0,11.0,11.0,10.0,12.0,13.0,9.0,13.0,13.0,13.0
100,13.0,16.0,14.0,14.0,10.0,5.0,7.0,9.0,7.0,13.0,15.0,12.0,11.0,13.0,13.0,13.0,10.0,10.0,12.0,8.0,9.0,9.0,14.0,13.0,14.0,13.0,14.0,14.0
101,11.0,16.0,13.0,14.0,9.0,3.0,7.0,8.0,7.0,15.0,12.0,15.0,9.0,14.0,15.0,10.0,9.0,11.0,10.0,9.0,10.0,9.0,14.0,13.0,16.0,13.0,14.0,13.0
102,12.0,16.0,13.0,12.0,7.0,3.0,4.0,5.0,8.0,14.0,9.0,12.0,11.0,14.0,10.0,9.0,9.0,12.0,10.0,12.0,11.0,13.0,10.0,9.0,14.0,13.0,14.0,11.0
103,12.0,16.0,13.0,12.0,4.0,4.0,3.0,5.0,8.0,14.0,5.0,14.0,13.0,15.0,8.0,11.0,9.0,12.0,11.0,14.0,12.0,13.0,9.0,8.0,13.0,10.0,13.0,9.0
104,13.0,16.0,14.0,14.0,4.0,4.0,1.0,5.0,6.0,14.0,8.0,13.0,13.0,12.0,9.0,14.0,12.0,13.0,11.0,15.0,12.0,12.0,11.0,6.0,11.0,10.0,12.0,8.0
105,13.0,15.0,13.0,13.0,3.0,5.0,1.0,6.0,6.0,14.0,11.0,9.0,13.0,14.0,12.0,13.0,14.0,10.0,13.0,13.0,11.0,11.0,12.0,11.0,12.0,8.0,12.0,11.0
106,12.0,15.0,14.0,13.0,2.0,4.0,3.0,6.0,5.0,15.0,15.0,13.0,11.0,11.0,13.0,15.0,15.0,12.0,12.0,11.0,11.0,11.0,13.0,12.0,13.0,9.0,12.0,13.0
107,11.0,14.0,14.0,13.0,4.0,5.0,3.0,6.0,7.0,16.0,13.0,11.0,11.0,12.0,14.0,13.0,15.0,11.0,12.0,10.0,10.0,14.0,13.0,11.0,12.0,11.0,13.0,13.0
108,11.0,14.0,13.0,13.0,4.0,5.0,2.0,5.0,8.0,13.0,14.0,14.0,13.0,14.0,14.0,10.0,14.0,12.0,15.0,9.0,11.0,15.0,14.0,12.0,13.0,12.0,13.0,12.0
109,12.0,14.0,12.0,13.0,3.0,4.0,2.0,5.0,8.0,15.0,12.0,15.0,11.0,15.0,16.0,12.0,10.0,12.0,14.0,11.0,13.0,12.0,14.0,12.0,10.0,14.0,11.0,9.0
110,12.0,14.0,12.0,12.0,3.0,3.0,1.0,4.0,6.0,13.0,13.0,14.0,12.0,14.0,16.0,12.0,9.0,11.0,10.0,13.0,14.0,11.0,13.0,11.0,11.0,12.0,10.0,11.0
111,12.0,13.0,12.0,13.0,3.0,5.0,1.0,3.0,5.0,15.0,11.0,12.0,13.0,14.0,15.0,14.0,8.0,13.0,9.0,15.0,9.0,9.0,12.0,11.0,11.0,11.0,14.0,12.0
112,10.0,13.0,11.0,12.0,3.0,4.0,1.0,2.0,5.0,15.0,13.0,12.0,11.0,11.0,12.0,13.0,9.0,12.0,11.0,14.0,8.0,12.0,10.0,11.0,12.0,10.0,11.0,13.0
113,9.0,13.0,9.0,11.0,3.0,4.0,1.0,2.0,5.0,12.0,15.0,12.0,9.0,11.0,8.0,13.0,9.0,13.0,13.0,13.0,8.0,13.0,11.0,11.0,11.0,12.0,9.0,12.0
114,9.0,12.0,9.0,11.0,1.0,4.0,1.0,2.0,7.0,13.0,16.0,13.0,7.0,13.0,8.0,12.0,12.0,12.0,11.0,13.0,9.0,15.0,12.0,11.0,12.0,12.0,11.0,11.0
115,9.0,11.0,9.0,10.0,1.0,3.0,1.0,2.0,6.0,11.0,15.0,14.0,7.0,11.0,10.0,14.0,12.0,11.0,11.0,11.0,12.0,13.0,10.0,10.0,10.0,11.0,10.0,11.0
116,9.0,10.0,8.0,9.0,1.0,3.0,1.0,2.0,7.0,10.0,11.0,11.0,13.0,10.0,13.0,12.0,14.0,14.0,11.0,10.0,13.0,9.0,10.0,12.0,12.0,12.0,13.0,9.0
117,9.0,10.0,7.0,9.0,1.0,3.0,2.0,1.0,6.0,11.0,9.0,10.0,11.0,12.0,14.0,11.0,13.0,13.0,10.0,12.0,13.0,10.0,9.0,12.0,11.0,12.0,13.0,11.0
118,9.0,9.0,7.0,9.0,1.0,2.0,2.0,3.0,7.0,13.0,11.0,14.0,11.0,12.0,12.0,10.0,12.0,13.0,12.0,11.0,9.0,10.0,7.0,14.0,10.0,14.0,14.0,12.0
119,9.0,10.0,7.0,8.0,1.0,1.0,1.0,3.0,7.0,15.0,14.0,15.0,8.0,13.0,11.0,9.0,12.0,12.0,14.0,13.0,10.0,16.0,12.0,13.0,11.0,15.0,12.0,12.0
120,9.0,10.0,7.0,6.0,0.0,1.0,1.0,2.0,6.0,13.0,16.0,15.0,8.0,16.0,12.0,11.0,9.0,12.0,15.0,13.0,10.0,14.0,13.0,12.0,12.0,13.0,12.0,14.0
