,transmission_time,incubation_time,infection_time,disease_state
0,8640,0,8190,State.SEVERE
1,9650,400,9504,State.EXPOSED
2,9915,46,9360,State.EXPOSED
3,9945,,9792,State.ASYMPTOMATIC
4,9960,90,9504,State.EXPOSED
5,10104,,9792,State.ASYMPTOMATIC
6,10144,373,9960,State.EXPOSED
7,10168,349,9960,State.EXPOSED
8,10177,295,9945,State.EXPOSED
9,10249,268,9960,State.EXPOSED
10,10273,244,9960,State.EXPOSED
11,10320,197,9960,State.EXPOSED
12,10320,437,10104,State.EXPOSED
13,10353,,10177,State.ASYMPTOMATIC
14,10371,594,10249,State.EXPOSED
15,10458,328,10144,State.EXPOSED
16,10512,5,9960,State.EXPOSED
17,10537,428,10249,State.EXPOSED
18,10572,554,10168,State.EXPOSED
19,10576,550,10168,State.EXPOSED
20,10625,858,10353,State.EXPOSED
21,10672,707,10537,State.EXPOSED
22,10688,691,10537,State.EXPOSED
23,10698,267,10249,State.EXPOSED
24,10706,,10576,State.ASYMPTOMATIC
25,10713,73,10144,State.EXPOSED
26,10720,671,10371,State.EXPOSED
27,10754,729,10353,State.EXPOSED
28,10778,665,10512,State.EXPOSED
29,10800,591,10371,State.EXPOSED
30,10849,94,10458,State.EXPOSED
31,10896,537,10754,State.EXPOSED
32,10938,505,10512,State.EXPOSED
33,10944,617,10800,State.EXPOSED
34,10953,,10458,State.SEVERE
35,10977,403,10688,State.EXPOSED
36,10997,,10706,State.ASYMPTOMATIC
37,11017,,10706,State.ASYMPTOMATIC
38,11020,456,10800,State.EXPOSED
39,11033,807,10778,State.EXPOSED
40,11034,,10458,State.SEVERE
41,11040,393,10754,State.EXPOSED
42,11065,671,10800,State.EXPOSED
43,11065,,10938,State.ASYMPTOMATIC
44,11120,711,10944,State.EXPOSED
45,11129,702,10944,State.EXPOSED
46,11140,367,10977,State.EXPOSED
47,11144,1376,11017,State.EXPOSED
48,11184,870,10944,State.EXPOSED
49,11184,828,11040,State.EXPOSED
50,11187,549,10800,State.EXPOSED
51,11256,756,11040,State.EXPOSED
52,11264,0,10911,State.MILD
53,11265,115,10688,State.EXPOSED
54,11272,559,10944,State.EXPOSED
55,11280,732,11040,State.EXPOSED
56,11281,597,11065,State.EXPOSED
57,11304,389,11144,State.EXPOSED
58,11304,708,11040,State.EXPOSED
59,11310,228,11088,State.EXPOSED
60,11314,,10720,State.ASYMPTOMATIC
61,11328,148,10800,State.EXPOSED
62,11345,294,11020,State.EXPOSED
