,transmission_time,incubation_time,infection_time,disease_state
0,9508,947,9072,State.EXPOSED
1,9530,925,9072,State.EXPOSED
2,9681,,9530,State.ASYMPTOMATIC
3,9706,756,9508,State.EXPOSED
4,9713,302,9216,State.EXPOSED
5,9720,295,9216,State.EXPOSED
6,9730,285,9216,State.EXPOSED
7,9777,685,9508,State.EXPOSED
8,9777,575,9730,State.EXPOSED
9,9905,557,9508,State.EXPOSED
10,9913,549,9508,State.EXPOSED
11,10200,301,9777,State.EXPOSED
12,10216,,9913,State.ASYMPTOMATIC
13,10321,180,9777,State.EXPOSED
14,10353,633,10216,State.EXPOSED
15,10362,139,9777,State.EXPOSED
16,10368,245,9681,State.EXPOSED
17,10480,,10224,State.ASYMPTOMATIC
18,10608,452,10353,State.EXPOSED
19,10642,418,10353,State.EXPOSED
20,10698,1274,10642,State.EXPOSED
21,10732,,10362,State.ASYMPTOMATIC
22,10777,283,10353,State.EXPOSED
23,10912,124,10656,State.EXPOSED
24,10920,,10480,State.ASYMPTOMATIC
25,10928,108,10656,State.EXPOSED
26,10929,107,10656,State.EXPOSED
27,11004,637,10732,State.EXPOSED
28,11120,586,10698,State.EXPOSED
29,11121,712,10929,State.EXPOSED
30,11162,479,10732,State.EXPOSED
31,11248,0,10873,State.MILD
32,11281,437,11121,State.EXPOSED
33,11281,552,10929,State.EXPOSED
34,11288,0,10688,State.MILD
35,11312,424,10944,State.EXPOSED
36,11334,,10920,State.ASYMPTOMATIC
37,11337,,10920,State.ASYMPTOMATIC
38,11354,719,11004,State.EXPOSED
39,11432,286,11121,State.EXPOSED
40,11473,531,11281,State.EXPOSED
41,11481,352,10929,State.EXPOSED
42,11548,,11337,State.ASYMPTOMATIC
43,11553,1030,11312,State.EXPOSED
44,11580,138,11121,State.EXPOSED
45,11592,126,11121,State.EXPOSED
46,11617,387,11281,State.EXPOSED
47,11619,385,11281,State.EXPOSED
48,11713,610,11580,State.EXPOSED
49,11721,771,11664,State.EXPOSED
50,11730,593,11580,State.EXPOSED
51,11739,1201,11520,State.EXPOSED
52,11770,869,11617,State.EXPOSED
53,11809,662,11376,State.EXPOSED
54,11832,0,11240,State.SEVERE
55,11833,491,11664,State.EXPOSED
56,11833,,11548,State.ASYMPTOMATIC
57,11841,,11553,State.ASYMPTOMATIC
58,11856,272,11520,State.EXPOSED
59,11857,,11281,State.ASYMPTOMATIC
60,11857,635,11664,State.EXPOSED
61,11861,462,11580,State.EXPOSED
62,11864,551,11809,State.EXPOSED
63,11874,1066,11520,State.EXPOSED
64,11880,1060,11520,State.EXPOSED
65,11888,240,11520,State.EXPOSED
66,11889,603,11664,State.EXPOSED
67,11897,231,11520,State.EXPOSED
68,11898,889,11770,State.EXPOSED
69,11904,379,11592,State.EXPOSED
70,11945,694,11617,State.EXPOSED
71,11968,,11553,State.ASYMPTOMATIC
72,11980,491,11376,State.EXPOSED
73,11985,26,11897,State.EXPOSED
74,11993,622,11739,State.EXPOSED
75,12000,323,11580,State.EXPOSED
76,12009,119,11520,State.EXPOSED
77,12017,570,11664,State.EXPOSED
78,12024,0,11689,State.MILD
79,12025,590,11739,State.EXPOSED
80,12032,289,11874,State.EXPOSED
81,12033,95,11520,State.EXPOSED
82,12040,375,11809,State.EXPOSED
83,12041,546,11664,State.EXPOSED
84,12042,545,11664,State.EXPOSED
85,12057,558,11739,State.EXPOSED
86,12064,417,11833,State.EXPOSED
87,12065,,11889,State.ASYMPTOMATIC
88,12065,115,11857,State.EXPOSED
89,12088,,11833,State.ASYMPTOMATIC
90,12089,1045,11945,State.EXPOSED
91,12098,1449,12017,State.EXPOSED
92,12126,198,11664,State.EXPOSED
93,12137,344,11833,State.EXPOSED
94,12144,217,11880,State.EXPOSED
95,12161,426,11664,State.EXPOSED
96,12176,145,11874,State.EXPOSED
97,12177,1471,12040,State.EXPOSED
98,12185,,11889,State.ASYMPTOMATIC
99,12192,,11857,State.MILD
100,12194,421,11739,State.EXPOSED
101,12208,619,12057,State.EXPOSED
102,12219,609,12041,State.EXPOSED
103,12233,315,11861,State.EXPOSED
104,12233,382,11739,State.EXPOSED
105,12240,,11897,State.MILD
106,12242,173,11809,State.EXPOSED
107,12245,39,11841,State.EXPOSED
108,12268,347,11739,State.EXPOSED
109,12281,40,11874,State.EXPOSED
110,12282,,11980,State.ASYMPTOMATIC
111,12288,,11897,State.MILD
112,12289,1042,12025,State.EXPOSED
113,12304,801,12144,State.EXPOSED
114,12312,1019,12025,State.EXPOSED
115,12314,,11833,State.ASYMPTOMATIC
116,12321,,12240,State.ASYMPTOMATIC
117,12338,0,11718,State.SEVERE
118,12353,286,11617,State.EXPOSED
119,12360,662,12088,State.EXPOSED
120,12360,143,12065,State.EXPOSED
121,12364,117,11833,State.EXPOSED
122,12368,834,12064,State.EXPOSED
123,12376,127,12065,State.EXPOSED
124,12377,825,12064,State.EXPOSED
125,12389,1158,12017,State.EXPOSED
126,12401,708,12137,State.EXPOSED
127,12402,,12126,State.ASYMPTOMATIC
128,12408,547,12240,State.EXPOSED
129,12408,,11985,State.ASYMPTOMATIC
130,12432,1340,12208,State.EXPOSED
131,12433,,12240,State.ASYMPTOMATIC
132,12440,1208,12040,State.EXPOSED
133,12440,762,12185,State.EXPOSED
134,12441,1106,12017,State.EXPOSED
135,12444,,11730,State.ASYMPTOMATIC
136,12448,883,12025,State.EXPOSED
137,12456,875,12025,State.EXPOSED
138,12457,91,11861,State.EXPOSED
139,12465,481,12096,State.EXPOSED
140,12480,,12240,State.ASYMPTOMATIC
141,12480,940,12368,State.EXPOSED
142,12482,449,12161,State.EXPOSED
143,12489,1055,12321,State.EXPOSED
144,12514,688,12064,State.EXPOSED
145,12540,569,12137,State.EXPOSED
146,12554,763,12268,State.EXPOSED
147,12606,554,12314,State.EXPOSED
148,12618,542,12314,State.EXPOSED
149,12632,151,12480,State.EXPOSED
150,12648,772,12368,State.EXPOSED
