,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.02,0.0,0.0,0.0,0.0
56,0.0,0.04,0.0,0.0,0.0,0.0
57,0.0,0.04,0.0,0.0,0.0,0.0
58,0.0,0.05,0.0,0.0,0.0,0.0
59,0.0,0.07,0.0,0.0,0.0,0.01
60,0.0,0.08,0.0,0.0,0.0,0.01
61,0.0,0.08,0.01,0.0,0.0,0.02
62,0.0,0.02,0.08,0.01,0.0,0.04
63,0.0,0.04,0.08,0.01,0.0,0.07
64,0.0,0.08,0.08,0.01,0.0,0.15
65,0.0,0.14,0.08,0.02,0.0,0.18
66,0.0,0.26,0.08,0.02,0.0,0.19
67,0.0,0.43,0.08,0.03,0.0,0.32
68,0.0,0.67,0.08,0.03,0.01,0.37
69,0.0,0.76,0.22,0.09,0.09,0.58
70,0.0,1.04,0.27,0.1,0.09,0.83
71,0.0,1.49,0.35,0.1,0.09,1.02
72,0.0,1.9,0.51,0.12,0.1,1.32
73,0.0,2.51,0.63,0.19,0.11,1.6
74,0.0,3.11,0.82,0.21,0.12,2.07
75,0.0,4.13,1.07,0.26,0.14,2.5
76,0.0,3.15,2.52,0.73,0.63,2.83
77,0.0,4.51,2.68,0.8,0.69,3.47
78,0.0,5.66,2.89,0.9,0.79,4.3
79,0.0,6.64,3.4,0.98,0.99,5.13
80,0.0,7.61,3.86,1.1,1.18,6.06
81,0.0,8.74,4.49,1.25,1.47,6.93
82,0.0,9.6,5.27,1.57,1.82,7.74
83,0.0,6.57,8.01,2.15,5.24,7.76
84,0.0,9.25,8.21,2.15,5.56,9.34
85,0.0,11.5,8.53,2.22,5.96,10.87
86,0.0,13.28,8.8,2.38,6.79,12.14
87,0.0,14.79,9.62,2.65,7.69,13.22
88,0.0,16.32,10.45,2.97,9.05,14.61
89,0.0,17.87,11.48,3.09,10.8,15.88
90,0.0,10.76,15.64,4.08,19.87,13.96
91,0.0,13.37,15.9,4.15,20.42,15.48
92,0.0,15.71,16.48,4.25,21.26,16.95
93,0.0,17.37,17.06,4.33,22.64,18.32
94,0.0,18.41,17.65,4.35,24.88,19.6
