,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.01
59,0.0,0.0,0.0,0.0,0.0,0.01
60,0.0,0.0,0.0,0.0,0.0,0.02
61,0.0,0.0,0.0,0.0,0.0,0.02
62,0.0,0.0,0.0,0.0,0.0,0.02
63,0.0,0.0,0.0,0.0,0.0,0.03
64,0.0,0.04,0.0,0.0,0.0,0.04
65,0.0,0.11,0.0,0.01,0.0,0.08
66,0.0,0.28,0.0,0.01,0.0,0.15
67,0.0,0.5,0.02,0.01,0.0,0.18
68,0.0,0.84,0.02,0.01,0.0,0.32
69,0.0,0.88,0.3,0.07,0.01,0.47
70,0.0,1.12,0.37,0.08,0.01,0.69
71,0.0,1.73,0.44,0.13,0.01,0.94
72,0.0,2.13,0.55,0.15,0.03,1.17
73,0.0,2.72,0.8,0.22,0.03,1.51
74,0.0,3.39,1.03,0.32,0.05,2.04
75,0.0,4.49,1.37,0.39,0.05,2.71
76,0.0,4.04,2.58,0.76,0.5,3.2
77,0.0,5.16,2.74,0.85,0.58,3.92
78,0.0,6.61,3.03,0.93,0.7,4.72
79,0.0,7.73,3.53,1.18,0.84,5.55
80,0.0,8.97,4.03,1.29,1.23,6.6
81,0.0,9.92,4.85,1.44,1.59,7.68
82,0.0,11.12,5.64,1.62,2.12,8.64
83,0.0,8.64,8.69,2.3,5.2,8.7
84,0.0,10.67,9.07,2.5,5.57,10.1
85,0.0,12.35,9.65,2.63,6.15,11.34
86,0.0,14.51,10.13,2.6,7.12,12.62
87,0.0,15.76,11.03,2.83,8.24,14.2
88,0.0,17.07,11.73,3.2,9.81,15.57
89,0.0,18.33,12.74,3.39,11.77,16.55
90,0.0,12.16,16.0,4.26,20.82,14.8
91,0.0,14.32,16.54,4.19,21.83,16.42
92,0.0,16.42,17.01,4.23,23.28,17.69
93,0.0,17.46,18.0,4.42,24.89,19.27
94,0.0,18.07,18.76,4.52,27.46,20.31
