,transmission_time,incubation_time,infection_time,disease_state
0,9376,624,9072,State.EXPOSED
1,10177,425,9648,State.EXPOSED
2,10299,868,10177,State.EXPOSED
3,10346,256,9648,State.EXPOSED
4,10431,589,10299,State.EXPOSED
5,10585,417,10431,State.EXPOSED
6,10586,434,10299,State.EXPOSED
7,10681,788,10346,State.EXPOSED
8,10745,257,10431,State.EXPOSED
9,10746,274,10299,State.EXPOSED
10,10752,,10224,State.ASYMPTOMATIC
11,10761,708,10346,State.EXPOSED
12,10785,684,10346,State.EXPOSED
13,10791,,10224,State.ASYMPTOMATIC
14,10794,,10752,State.ASYMPTOMATIC
15,10856,440,10585,State.EXPOSED
16,10880,416,10585,State.EXPOSED
17,10946,350,10585,State.EXPOSED
18,10969,327,10585,State.EXPOSED
19,10992,,10656,State.ASYMPTOMATIC
20,11016,430,10856,State.EXPOSED
21,11016,56,10746,State.EXPOSED
22,11121,428,10969,State.EXPOSED
23,11121,890,10944,State.EXPOSED
24,11136,368,10880,State.EXPOSED
25,11139,,10512,State.ASYMPTOMATIC
26,11187,159,10791,State.EXPOSED
27,11192,416,10785,State.EXPOSED
28,11210,1040,10944,State.EXPOSED
29,11257,,10946,State.ASYMPTOMATIC
30,11264,285,10969,State.EXPOSED
31,11282,411,10992,State.EXPOSED
32,11296,927,11088,State.EXPOSED
33,11304,318,11136,State.EXPOSED
34,11368,254,11136,State.EXPOSED
35,11425,1046,11192,State.EXPOSED
36,11427,195,11136,State.EXPOSED
37,11427,179,11016,State.EXPOSED
38,11451,,11139,State.ASYMPTOMATIC
39,11456,330,11088,State.EXPOSED
40,11475,775,10944,State.EXPOSED
41,11480,697,11264,State.EXPOSED
42,11502,205,11210,State.EXPOSED
43,11504,104,10785,State.EXPOSED
44,11520,266,11088,State.EXPOSED
45,11526,181,11210,State.EXPOSED
46,11561,1118,11121,State.EXPOSED
47,11568,653,11282,State.EXPOSED
48,11574,133,11210,State.EXPOSED
49,11584,508,11304,State.EXPOSED
50,11618,403,11456,State.EXPOSED
51,11631,527,11475,State.EXPOSED
52,11640,537,11264,State.EXPOSED
53,11641,370,10944,State.EXPOSED
54,11688,483,11504,State.EXPOSED
55,11715,461,11451,State.EXPOSED
56,11721,958,11121,State.EXPOSED
57,11724,452,11451,State.EXPOSED
58,11745,478,11088,State.EXPOSED
59,11760,411,11504,State.EXPOSED
60,11769,223,11368,State.EXPOSED
61,11784,1668,11480,State.EXPOSED
62,11785,1667,11480,State.EXPOSED
63,11787,1665,11480,State.EXPOSED
64,11810,488,11526,State.EXPOSED
65,11835,873,11664,State.EXPOSED
66,11841,317,11475,State.EXPOSED
67,11848,310,11475,State.EXPOSED
68,11849,859,11664,State.EXPOSED
69,11856,582,11664,State.EXPOSED
70,11856,165,11456,State.EXPOSED
71,11880,972,11848,State.EXPOSED
72,11944,1473,11787,State.EXPOSED
73,11952,775,11835,State.EXPOSED
74,11957,341,11526,State.EXPOSED
75,11961,780,11664,State.EXPOSED
76,11988,991,11841,State.EXPOSED
77,12000,,11568,State.MILD
78,12000,438,11664,State.EXPOSED
79,12001,836,11856,State.EXPOSED
80,12008,163,11504,State.EXPOSED
81,12009,1027,11724,State.EXPOSED
82,12017,331,11849,State.EXPOSED
83,12042,300,11856,State.EXPOSED
84,12042,396,11664,State.EXPOSED
85,12042,396,11664,State.EXPOSED
86,12049,793,11810,State.EXPOSED
87,12064,308,11561,State.EXPOSED
88,12065,334,11640,State.EXPOSED
89,12065,229,11664,State.EXPOSED
90,12088,835,11961,State.EXPOSED
91,12090,,11664,State.ASYMPTOMATIC
92,12096,75,11504,State.EXPOSED
93,12099,628,11835,State.EXPOSED
94,12117,,11664,State.ASYMPTOMATIC
