,transmission_time,incubation_time,infection_time,disease_state
0,9318,251,9072,State.EXPOSED
1,9352,217,9072,State.EXPOSED
2,9486,83,9072,State.EXPOSED
3,9561,502,9352,State.EXPOSED
4,9681,382,9352,State.EXPOSED
5,9753,311,9504,State.EXPOSED
6,9964,290,9753,State.EXPOSED
7,9993,359,9561,State.EXPOSED
8,10068,1252,9936,State.EXPOSED
9,10104,622,9681,State.EXPOSED
10,10233,1087,9936,State.EXPOSED
11,10234,1086,9936,State.EXPOSED
12,10369,951,9936,State.EXPOSED
13,10393,291,9964,State.EXPOSED
14,10402,474,10234,State.EXPOSED
15,10408,362,10104,State.EXPOSED
16,10464,537,9936,State.EXPOSED
17,10473,114,9993,State.EXPOSED
18,10488,513,9936,State.EXPOSED
19,10530,727,10408,State.EXPOSED
20,10546,330,10234,State.EXPOSED
21,10569,,10233,State.ASYMPTOMATIC
22,10570,306,10234,State.EXPOSED
23,10616,1005,10464,State.EXPOSED
24,10644,,10224,State.ASYMPTOMATIC
25,10656,28,9964,State.EXPOSED
26,10672,,10402,State.ASYMPTOMATIC
27,10706,429,10488,State.EXPOSED
28,10740,679,10368,State.EXPOSED
29,10769,488,10408,State.EXPOSED
30,10786,404,10644,State.EXPOSED
31,10824,600,10672,State.EXPOSED
32,10841,,10530,State.ASYMPTOMATIC
33,10848,339,10570,State.EXPOSED
34,10936,254,10644,State.EXPOSED
35,10976,342,10616,State.EXPOSED
36,11045,436,10769,State.EXPOSED
37,11072,608,10656,State.EXPOSED
38,11112,568,10656,State.EXPOSED
39,11121,823,10841,State.EXPOSED
40,11142,1028,10944,State.EXPOSED
41,11296,,11088,State.ASYMPTOMATIC
42,11364,127,10944,State.EXPOSED
43,11384,560,10841,State.EXPOSED
44,11384,465,11088,State.EXPOSED
45,11393,456,11088,State.EXPOSED
46,11400,449,11088,State.EXPOSED
47,11426,132,11088,State.EXPOSED
48,11464,1131,11296,State.EXPOSED
49,11488,,11072,State.ASYMPTOMATIC
50,11497,424,11088,State.EXPOSED
51,11504,417,11088,State.EXPOSED
52,11545,621,11384,State.EXPOSED
53,11616,801,11504,State.EXPOSED
54,11656,939,11296,State.EXPOSED
55,11664,0,11135,State.SEVERE
56,11713,415,11376,State.EXPOSED
57,11718,410,11376,State.EXPOSED
58,11730,398,11376,State.EXPOSED
59,11736,782,11464,State.EXPOSED
60,11741,387,11376,State.EXPOSED
61,11768,0,11302,State.MILD
62,11792,625,11504,State.EXPOSED
63,11856,272,11376,State.EXPOSED
64,11858,270,11376,State.EXPOSED
65,11861,267,11376,State.EXPOSED
66,11881,247,11376,State.EXPOSED
67,11898,530,11664,State.EXPOSED
68,11955,1302,11545,State.EXPOSED
69,11962,145,11741,State.EXPOSED
70,11976,1406,11664,State.EXPOSED
71,12002,,11861,State.ASYMPTOMATIC
72,12030,618,11808,State.EXPOSED
73,12032,0,11590,State.MILD
74,12106,,11962,State.ASYMPTOMATIC
75,12126,,11962,State.ASYMPTOMATIC
76,12149,165,11808,State.EXPOSED
77,12192,88,11768,State.EXPOSED
78,12264,,11962,State.ASYMPTOMATIC
79,12265,1117,11664,State.EXPOSED
80,12336,399,11898,State.EXPOSED
81,12352,991,12096,State.EXPOSED
82,12389,,11955,State.ASYMPTOMATIC
83,12409,650,12090,State.EXPOSED
84,12529,530,12090,State.EXPOSED
85,12554,0,12169,State.SEVERE
86,12601,591,12265,State.EXPOSED
87,12633,559,12265,State.EXPOSED
88,12642,,12126,State.ASYMPTOMATIC
89,12664,395,12090,State.EXPOSED
90,12676,516,12265,State.EXPOSED
91,12696,,12389,State.ASYMPTOMATIC
92,12706,40,12106,State.EXPOSED
93,12728,0,12305,State.MILD
94,12744,0,12252,State.SEVERE
95,12744,863,12672,State.EXPOSED
96,12747,,12672,State.ASYMPTOMATIC
97,12817,872,12676,State.EXPOSED
98,12821,541,12642,State.EXPOSED
99,12834,0,12367,State.SEVERE
100,12890,0,12305,State.MILD
101,12944,318,12633,State.EXPOSED
102,13002,0,12367,State.SEVERE
103,13008,,12672,State.ASYMPTOMATIC
104,13057,428,12747,State.EXPOSED
105,13106,1439,12960,State.EXPOSED
106,13113,372,12747,State.EXPOSED
107,13121,255,12696,State.EXPOSED
108,13145,1400,12960,State.EXPOSED
109,13154,453,12672,State.EXPOSED
110,13160,17,12817,State.EXPOSED
