,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,2
73,2
74,2
75,2
76,3
77,3
78,4
79,5
80,6
81,8
82,8
83,9
84,11
85,12
86,13
87,13
88,13
89,14
90,14
91,15
92,19
93,20
94,20
95,23
96,25
97,26
98,26
99,28
100,29
101,30
102,30
103,30
104,31
105,32
106,33
107,33
108,34
109,35
110,35
111,35
112,35
113,35
114,35
115,36
116,37
117,38
118,40
119,40
120,42
121,43
122,45
123,45
124,45
125,49
126,49
127,50
128,51
129,51
130,51
131,51
132,52
133,52
134,52
135,52
136,52
137,53
138,53
139,53
140,54
141,55
142,55
143,55
144,55
145,55
146,55
147,55
148,55
149,55
150,55
151,56
152,56
153,56
154,56
155,56
156,56
157,56
158,56
159,57
160,57
161,57
162,57
163,57
164,57
165,59
166,59
167,60
168,60
169,60
170,60
171,60
172,60
173,60
174,60
175,60
176,60
177,60
178,60
179,60
180,60
181,60
182,61
183,61
184,61
185,61
186,61
187,61
188,61
189,62
190,62
191,62
192,62
193,62
194,62
195,62
196,62
197,62
198,62
199,62
200,62
201,62
202,62
203,62
204,62
205,62
206,62
207,62
208,62
209,62
210,62
211,62
212,62
213,62
214,62
215,62
216,62
217,62
218,62
219,62
220,62
221,62
222,62
223,62
224,62
225,62
226,62
227,62
228,63
229,63
230,63
231,63
232,63
233,63
234,63
235,63
236,64
237,64
238,64
