,transmission_time,incubation_time,infection_time,disease_state
0,9225,610,9072,State.EXPOSED
1,9369,466,9072,State.EXPOSED
2,9505,240,9225,State.EXPOSED
3,9522,313,9072,State.EXPOSED
4,9777,118,9522,State.EXPOSED
5,10008,,9792,State.ASYMPTOMATIC
6,10062,548,9792,State.EXPOSED
7,10170,733,9936,State.EXPOSED
8,10184,774,9777,State.EXPOSED
9,10218,392,9792,State.EXPOSED
10,10282,621,9936,State.EXPOSED
11,10332,626,9777,State.EXPOSED
12,10418,485,9936,State.EXPOSED
13,10434,992,10282,State.EXPOSED
14,10456,,10170,State.ASYMPTOMATIC
15,10466,960,10282,State.EXPOSED
16,10560,,10368,State.ASYMPTOMATIC
17,10665,259,10434,State.EXPOSED
18,10680,486,10456,State.EXPOSED
19,10736,416,10560,State.EXPOSED
20,10752,151,10665,State.EXPOSED
21,10758,395,10466,State.EXPOSED
22,10758,668,10282,State.EXPOSED
23,10776,389,10332,State.EXPOSED
24,10792,361,10466,State.EXPOSED
25,10881,545,10282,State.EXPOSED
26,10889,263,10560,State.EXPOSED
27,10897,268,10332,State.EXPOSED
28,10922,243,10332,State.EXPOSED
29,11065,101,10456,State.EXPOSED
30,11097,389,10680,State.EXPOSED
31,11136,634,10736,State.EXPOSED
32,11216,,10800,State.ASYMPTOMATIC
33,11225,,10800,State.ASYMPTOMATIC
34,11298,265,10944,State.EXPOSED
35,11433,65,11136,State.EXPOSED
36,11449,585,11216,State.EXPOSED
37,11456,107,10944,State.EXPOSED
38,11496,538,11216,State.EXPOSED
39,11500,,11065,State.ASYMPTOMATIC
40,11544,490,11216,State.EXPOSED
41,11673,458,11520,State.EXPOSED
42,11673,539,11433,State.EXPOSED
43,11688,0,11189,State.SEVERE
44,11688,242,11456,State.EXPOSED
45,11688,534,11097,State.EXPOSED
46,11712,,11088,State.ASYMPTOMATIC
47,11730,361,11520,State.EXPOSED
48,11761,,11496,State.ASYMPTOMATIC
49,11833,,11544,State.ASYMPTOMATIC
50,11912,122,11216,State.EXPOSED
51,11962,169,11520,State.EXPOSED
52,11982,,11544,State.ASYMPTOMATIC
53,12024,898,11808,State.EXPOSED
54,12072,322,11664,State.EXPOSED
55,12084,280,11808,State.EXPOSED
56,12120,984,12072,State.EXPOSED
57,12161,761,11808,State.EXPOSED
58,12169,753,11808,State.EXPOSED
59,12184,920,12072,State.EXPOSED
60,12209,430,11912,State.EXPOSED
61,12258,861,12120,State.EXPOSED
62,12288,121,11833,State.EXPOSED
63,12288,382,12184,State.EXPOSED
64,12289,397,11962,State.EXPOSED
65,12289,633,11808,State.EXPOSED
66,12297,389,11962,State.EXPOSED
67,12313,835,12288,State.EXPOSED
