,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,3,,2,1
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,1,,0,1
6,2,,2,0
7,0,,0,0
8,1,,1,0
9,,1,1,0
10,0,,0,0
11,0,,0,0
12,,2,0,2
13,1,,1,0
14,2,,2,0
15,0,,0,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,,1,1,0
21,0,,0,0
22,,0,0,0
23,1,,0,1
24,,2,2,0
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,3,,3,0
29,0,,0,0
30,,1,1,0
31,,1,0,1
32,1,,1,0
33,0,,0,0
34,1,,1,0
35,,0,0,0
36,,0,0,0
37,0,,0,0
38,,2,1,1
39,1,,0,1
40,0,,0,0
41,,0,0,0
42,,1,1,0
43,2,,1,1
44,0,,0,0
45,3,,3,0
46,2,,1,1
47,2,,2,0
48,,3,2,1
49,1,,1,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,,1,0,1
54,1,,1,0
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,,0,0,0
60,,1,1,0
61,0,,0,0
62,0,,0,0
63,,1,1,0
64,0,,0,0
65,2,,1,1
66,1,,1,0
67,0,,0,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,1,,1,0
73,,2,1,1
74,,1,1,0
75,,1,0,1
76,0,,0,0
77,,0,0,0
78,,0,0,0
79,1,,1,0
80,0,,0,0
81,1,,0,1
82,2,,1,1
83,,0,0,0
84,,1,1,0
85,0,,0,0
86,1,,1,0
87,0,,0,0
88,0,,0,0
89,,4,3,1
90,0,,0,0
91,1,,1,0
92,1,,1,0
93,2,,2,0
94,0,,0,0
95,,0,0,0
96,2,,2,0
97,0,,0,0
98,0,,0,0
99,2,,2,0
100,0,,0,0
101,0,,0,0
102,1,,1,0
103,,0,0,0
104,,1,1,0
105,0,,0,0
106,,0,0,0
107,2,,2,0
108,0,,0,0
109,0,,0,0
110,1,,1,0
111,1,,1,0
112,,0,0,0
113,,0,0,0
114,,0,0,0
115,0,,0,0
116,,0,0,0
117,0,,0,0
118,2,,1,1
119,0,,0,0
120,2,,2,0
121,,0,0,0
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,,0,0,0
126,,2,2,0
127,,1,1,0
128,0,,0,0
129,,2,2,0
130,1,,1,0
131,,0,0,0
132,,0,0,0
133,,0,0,0
134,0,,0,0
135,0,,0,0
136,,0,0,0
137,,0,0,0
138,1,,1,0
139,0,,0,0
140,0,,0,0
141,,1,1,0
142,0,,0,0
143,2,,2,0
144,,0,0,0
145,,0,0,0
146,2,,1,1
147,0,,0,0
148,3,,3,0
149,,0,0,0
150,,1,1,0
151,0,,0,0
152,,0,0,0
153,2,,2,0
154,1,,0,1
155,,2,1,1
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,,0,0,0
160,3,,3,0
161,2,,1,1
162,4,,4,0
163,1,,1,0
164,1,,0,1
165,,1,1,0
166,2,,1,1
167,,1,1,0
168,,0,0,0
169,1,,1,0
170,1,,1,0
171,2,,2,0
172,1,,1,0
173,,0,0,0
174,,1,1,0
175,1,,0,1
176,,0,0,0
177,,1,1,0
178,1,,1,0
179,0,,0,0
180,2,,2,0
181,,1,1,0
182,0,,0,0
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,1,,0,1
188,,0,0,0
189,0,,0,0
190,2,,1,1
191,0,,0,0
192,2,,0,2
193,0,,0,0
194,0,,0,0
195,,0,0,0
196,0,,0,0
197,1,,1,0
198,,0,0,0
199,2,,2,0
200,0,,0,0
201,1,,1,0
202,0,,0,0
203,0,,0,0
204,,5,4,1
205,0,,0,0
206,0,,0,0
207,1,,1,0
208,0,,0,0
209,0,,0,0
210,2,,2,0
211,0,,0,0
212,1,,1,0
213,,1,0,1
214,,2,1,1
215,,1,1,0
216,0,,0,0
217,,0,0,0
218,0,,0,0
219,,1,0,1
220,1,,1,0
221,0,,0,0
222,,1,0,1
223,,0,0,0
