,transmission_time,incubation_time,infection_time,disease_state
0,10505,211,10224,State.EXPOSED
1,10516,,10368,State.ASYMPTOMATIC
2,10570,308,10505,State.EXPOSED
3,10685,,10368,State.ASYMPTOMATIC
4,10712,920,10570,State.EXPOSED
5,10872,760,10570,State.EXPOSED
6,10874,414,10685,State.EXPOSED
7,10902,386,10685,State.EXPOSED
8,10945,170,10516,State.EXPOSED
9,10948,167,10516,State.EXPOSED
10,10961,154,10516,State.EXPOSED
11,10985,536,10800,State.EXPOSED
12,10986,302,10685,State.EXPOSED
13,10994,294,10685,State.EXPOSED
14,11001,631,10570,State.EXPOSED
15,11010,361,10874,State.EXPOSED
16,11089,26,10516,State.EXPOSED
17,11096,425,10800,State.EXPOSED
18,11113,479,10948,State.EXPOSED
19,11113,891,10945,State.EXPOSED
20,11153,218,10874,State.EXPOSED
21,11160,472,10570,State.EXPOSED
22,11169,,11001,State.ASYMPTOMATIC
23,11224,305,11088,State.EXPOSED
24,11233,288,10800,State.EXPOSED
25,11238,,10986,State.ASYMPTOMATIC
26,11248,273,10800,State.EXPOSED
27,11249,523,10872,State.EXPOSED
28,11265,739,10945,State.EXPOSED
29,11280,91,10874,State.EXPOSED
30,11304,606,11113,State.EXPOSED
31,11379,393,10872,State.EXPOSED
32,11393,690,11233,State.EXPOSED
33,11418,0,11110,State.SEVERE
34,11424,562,11010,State.EXPOSED
35,11456,237,11304,State.EXPOSED
36,11456,454,11113,State.EXPOSED
37,11465,145,11169,State.EXPOSED
38,11466,0,11110,State.SEVERE
39,11496,33,11088,State.EXPOSED
40,11499,584,11233,State.EXPOSED
41,11504,470,11096,State.EXPOSED
42,11513,,11376,State.ASYMPTOMATIC
43,11536,690,11249,State.EXPOSED
44,11537,,10986,State.ASYMPTOMATIC
45,11560,666,11249,State.EXPOSED
46,11576,367,11466,State.EXPOSED
47,11608,366,11096,State.EXPOSED
48,11672,1243,11536,State.EXPOSED
49,11680,230,11113,State.EXPOSED
50,11736,207,11466,State.EXPOSED
51,11736,207,11466,State.EXPOSED
52,11762,847,11504,State.EXPOSED
53,11778,,11376,State.ASYMPTOMATIC
54,11857,106,11608,State.EXPOSED
55,11881,828,11664,State.EXPOSED
56,11928,414,11778,State.EXPOSED
57,11930,249,11736,State.EXPOSED
58,12016,,11664,State.ASYMPTOMATIC
59,12027,682,11664,State.EXPOSED
60,12048,1142,11928,State.EXPOSED
61,12089,253,11778,State.EXPOSED
62,12129,,11952,State.ASYMPTOMATIC
63,12169,540,11664,State.EXPOSED
64,12208,,12048,State.ASYMPTOMATIC
65,12222,,12048,State.ASYMPTOMATIC
66,12248,,11680,State.ASYMPTOMATIC
67,12264,,11808,State.ASYMPTOMATIC
68,12266,1141,12027,State.EXPOSED
69,12354,932,12096,State.EXPOSED
70,12360,452,12096,State.EXPOSED
71,12360,1047,12027,State.EXPOSED
72,12372,440,12096,State.EXPOSED
73,12433,974,12027,State.EXPOSED
74,12530,,12384,State.ASYMPTOMATIC
75,12552,452,12266,State.EXPOSED
76,12577,451,12433,State.EXPOSED
77,12624,975,12360,State.EXPOSED
78,12665,934,12360,State.EXPOSED
79,12666,,12360,State.ASYMPTOMATIC
80,12673,423,12384,State.EXPOSED
81,12688,408,12384,State.EXPOSED
82,12700,,12384,State.ASYMPTOMATIC
83,12708,,11952,State.ASYMPTOMATIC
84,12745,753,12528,State.EXPOSED
85,12772,,12665,State.ASYMPTOMATIC
86,12780,,12240,State.ASYMPTOMATIC
87,12786,813,12360,State.EXPOSED
88,12819,,12528,State.ASYMPTOMATIC
89,12822,274,12384,State.EXPOSED
90,12848,315,12528,State.EXPOSED
91,12865,490,12673,State.EXPOSED
92,12880,505,12530,State.EXPOSED
93,12880,,12745,State.ASYMPTOMATIC
94,12936,96,12688,State.EXPOSED
95,12965,390,12673,State.EXPOSED
96,12987,49,12528,State.EXPOSED
97,13002,,12786,State.ASYMPTOMATIC
98,13024,,12848,State.ASYMPTOMATIC
99,13032,247,12865,State.EXPOSED
100,13048,,12688,State.SEVERE
101,13064,,12745,State.ASYMPTOMATIC
102,13080,,12848,State.ASYMPTOMATIC
103,13081,,12745,State.ASYMPTOMATIC
104,13088,297,12530,State.EXPOSED
105,13122,430,12816,State.EXPOSED
106,13128,336,13032,State.EXPOSED
107,13134,,12528,State.ASYMPTOMATIC
108,13160,,12745,State.ASYMPTOMATIC
109,13161,697,12987,State.EXPOSED
110,13162,274,12880,State.EXPOSED
111,13168,268,12880,State.EXPOSED
112,13176,,12848,State.ASYMPTOMATIC
113,13193,86,12865,State.EXPOSED
114,13230,480,12936,State.EXPOSED
115,13248,,12745,State.ASYMPTOMATIC
116,13248,216,13032,State.EXPOSED
117,13276,188,13104,State.EXPOSED
118,13344,462,13081,State.EXPOSED
119,13370,436,13081,State.EXPOSED
120,13370,340,12936,State.EXPOSED
121,13401,755,13134,State.EXPOSED
122,13432,724,13134,State.EXPOSED
123,13441,221,12965,State.EXPOSED
124,13465,530,13160,State.EXPOSED
125,13480,515,13160,State.EXPOSED
126,13504,,13088,State.ASYMPTOMATIC
127,13518,288,13081,State.EXPOSED
128,13536,,13002,State.ASYMPTOMATIC
129,13548,526,13248,State.EXPOSED
130,13569,239,13392,State.EXPOSED
131,13584,,13176,State.ASYMPTOMATIC
132,13616,415,13401,State.EXPOSED
133,13698,0,13181,State.SEVERE
134,13705,290,13248,State.EXPOSED
135,13722,,13002,State.ASYMPTOMATIC
136,13753,278,13401,State.EXPOSED
137,13780,,13680,State.ASYMPTOMATIC
138,13780,,13193,State.ASYMPTOMATIC
139,13800,,13680,State.ASYMPTOMATIC
140,13801,,13518,State.ASYMPTOMATIC
141,13872,360,13584,State.EXPOSED
142,13900,1205,13780,State.EXPOSED
143,13912,113,13616,State.EXPOSED
144,13921,506,13392,State.EXPOSED
145,13944,803,13780,State.EXPOSED
146,13946,85,13401,State.EXPOSED
147,14065,104,13800,State.EXPOSED
148,14088,,13912,State.ASYMPTOMATIC
149,14105,1000,13780,State.EXPOSED
150,14121,236,13968,State.EXPOSED
151,14121,,13722,State.ASYMPTOMATIC
152,14145,,13722,State.ASYMPTOMATIC
153,14152,,13872,State.ASYMPTOMATIC
154,14153,,13722,State.ASYMPTOMATIC
155,14244,503,13780,State.EXPOSED
156,14258,,13722,State.ASYMPTOMATIC
157,14265,501,13921,State.EXPOSED
158,14473,48,14121,State.EXPOSED
159,14498,23,14121,State.EXPOSED
160,14512,775,14244,State.EXPOSED
161,14544,494,14265,State.EXPOSED
162,14680,629,14512,State.EXPOSED
163,14721,317,14265,State.EXPOSED
164,14776,354,14256,State.EXPOSED
165,14793,642,14544,State.EXPOSED
166,14808,627,14544,State.EXPOSED
167,14835,560,14658,State.EXPOSED
168,14905,,14473,State.ASYMPTOMATIC
169,14945,450,14658,State.EXPOSED
170,14993,,14544,State.ASYMPTOMATIC
171,15001,394,14658,State.EXPOSED
172,15009,105,14721,State.EXPOSED
173,15066,,14793,State.ASYMPTOMATIC
174,15121,,15009,State.ASYMPTOMATIC
175,15144,802,15001,State.EXPOSED
176,15146,,14835,State.ASYMPTOMATIC
177,15193,413,14905,State.EXPOSED
178,15268,,14835,State.ASYMPTOMATIC
179,15306,640,15001,State.EXPOSED
180,15313,382,14808,State.EXPOSED
181,15336,,15193,State.ASYMPTOMATIC
182,15417,563,15268,State.EXPOSED
183,15432,,15009,State.ASYMPTOMATIC
184,15442,504,15001,State.EXPOSED
185,15456,461,15264,State.EXPOSED
186,15462,,15313,State.ASYMPTOMATIC
187,15472,630,15144,State.EXPOSED
188,15506,1249,15408,State.EXPOSED
189,15616,,15193,State.ASYMPTOMATIC
190,15624,177,15336,State.EXPOSED
