,transmission_time,incubation_time,infection_time,disease_state
0,9481,459,9216,State.EXPOSED
1,10729,517,10512,State.EXPOSED
2,10784,647,10368,State.EXPOSED
3,10952,524,10800,State.EXPOSED
4,11120,619,10784,State.EXPOSED
5,11202,231,10800,State.EXPOSED
6,11541,929,11376,State.EXPOSED
7,12273,,12096,State.ASYMPTOMATIC
8,12497,154,12096,State.EXPOSED
9,12624,,12528,State.ASYMPTOMATIC
10,12629,,12497,State.ASYMPTOMATIC
11,12793,763,12629,State.EXPOSED
12,12896,0,12377,State.MILD
13,12913,,12528,State.ASYMPTOMATIC
14,12913,853,12672,State.EXPOSED
15,12921,,12528,State.ASYMPTOMATIC
16,12992,866,12624,State.EXPOSED
17,13104,172,12793,State.EXPOSED
18,13105,753,12624,State.EXPOSED
19,13120,,12992,State.ASYMPTOMATIC
20,13129,29,12913,State.EXPOSED
21,13138,301,12921,State.EXPOSED
22,13145,,12992,State.ASYMPTOMATIC
23,13264,,12992,State.ASYMPTOMATIC
24,13274,,13138,State.ASYMPTOMATIC
25,13312,,12960,State.ASYMPTOMATIC
26,13314,0,12748,State.SEVERE
27,13337,102,12921,State.EXPOSED
28,13352,713,13120,State.EXPOSED
29,13353,41,13104,State.EXPOSED
30,13481,758,13353,State.EXPOSED
31,13482,0,12804,State.SEVERE
32,13528,537,13120,State.EXPOSED
33,13537,702,13353,State.EXPOSED
34,13617,,13482,State.ASYMPTOMATIC
35,13649,896,13392,State.EXPOSED
36,13701,511,13537,State.EXPOSED
37,13753,486,13353,State.EXPOSED
38,13776,769,13392,State.EXPOSED
39,13793,66,13528,State.EXPOSED
40,13803,315,13617,State.EXPOSED
41,13840,399,13353,State.EXPOSED
42,14502,340,14256,State.EXPOSED
43,14560,161,14256,State.EXPOSED
44,14592,0,13941,State.SEVERE
45,15197,,14560,State.ASYMPTOMATIC
46,15304,214,15120,State.EXPOSED
47,15339,1058,15197,State.EXPOSED
48,15387,894,15120,State.EXPOSED
49,15441,1019,15264,State.EXPOSED
50,15458,1602,15304,State.EXPOSED
51,15464,1596,15304,State.EXPOSED
52,15640,1420,15304,State.EXPOSED
53,15649,555,15339,State.EXPOSED
54,15675,529,15339,State.EXPOSED
55,15819,808,15552,State.EXPOSED
56,15939,688,15552,State.EXPOSED
57,17192,0,16830,State.MILD
58,19797,403,19584,State.EXPOSED
59,20184,0,19481,State.SEVERE
60,25352,323,25056,State.EXPOSED
61,29106,,28944,State.ASYMPTOMATIC
62,29240,,28944,State.ASYMPTOMATIC
63,29352,1193,29088,State.EXPOSED
64,29381,,29106,State.ASYMPTOMATIC
65,29520,1212,29381,State.EXPOSED
66,29523,1209,29381,State.EXPOSED
67,29544,0,29005,State.MILD
68,29552,849,29520,State.EXPOSED
69,29736,1030,29352,State.EXPOSED
