,transmission_time,incubation_time,infection_time,disease_state
0,9690,228,9504,State.EXPOSED
1,9690,228,9504,State.EXPOSED
2,9800,118,9504,State.EXPOSED
3,9937,711,9690,State.EXPOSED
4,10008,683,9800,State.EXPOSED
5,10049,599,9690,State.EXPOSED
6,10152,539,9800,State.EXPOSED
7,10200,491,9800,State.EXPOSED
8,10308,,10008,State.ASYMPTOMATIC
9,10490,,10368,State.ASYMPTOMATIC
10,10725,1075,10368,State.EXPOSED
11,10737,702,10656,State.EXPOSED
12,10768,,10512,State.ASYMPTOMATIC
13,10976,,10768,State.ASYMPTOMATIC
14,10996,276,10490,State.EXPOSED
15,11106,166,10490,State.EXPOSED
16,11138,,10768,State.ASYMPTOMATIC
17,11177,,10768,State.ASYMPTOMATIC
18,11464,1641,11232,State.EXPOSED
19,11584,1521,11232,State.EXPOSED
20,11649,1304,11520,State.EXPOSED
21,11704,0,11322,State.MILD
22,11836,317,11584,State.EXPOSED
23,11872,134,11664,State.EXPOSED
24,11881,125,11664,State.EXPOSED
25,11897,256,11584,State.EXPOSED
26,11904,0,11613,State.SEVERE
27,11929,,11649,State.ASYMPTOMATIC
28,11945,208,11584,State.EXPOSED
29,11955,1528,11808,State.EXPOSED
30,11964,443,11808,State.EXPOSED
31,11976,0,11556,State.MILD
32,12074,79,11584,State.EXPOSED
33,12082,158,11881,State.EXPOSED
34,12138,15,11584,State.EXPOSED
35,12145,1074,11872,State.EXPOSED
36,12168,1051,11872,State.EXPOSED
37,12264,412,12096,State.EXPOSED
38,12265,954,11872,State.EXPOSED
39,12281,,11955,State.ASYMPTOMATIC
40,12320,899,11872,State.EXPOSED
41,12337,,12096,State.ASYMPTOMATIC
42,12360,,11881,State.SEVERE
43,12410,,12240,State.ASYMPTOMATIC
44,12441,427,12145,State.EXPOSED
45,12456,412,12145,State.EXPOSED
46,12489,399,12337,State.EXPOSED
47,12504,379,12096,State.EXPOSED
48,12858,180,12528,State.EXPOSED
49,12913,448,12528,State.EXPOSED
50,13032,0,12710,State.MILD
51,13161,1298,12858,State.EXPOSED
52,13204,1255,12858,State.EXPOSED
53,13301,262,12960,State.EXPOSED
54,13416,0,13078,State.SEVERE
55,13704,0,13221,State.SEVERE
56,13880,0,13449,State.MILD
57,14008,526,13824,State.EXPOSED
58,14142,392,13824,State.EXPOSED
59,14304,0,13926,State.MILD
60,14569,633,14256,State.EXPOSED
61,14880,0,14328,State.MILD
62,15120,0,14794,State.MILD
63,16665,93,16416,State.EXPOSED
64,16872,0,16405,State.MILD
65,17088,383,16665,State.EXPOSED
66,17185,286,16665,State.EXPOSED
67,17572,,17280,State.ASYMPTOMATIC
68,17961,677,17712,State.EXPOSED
69,18504,947,18144,State.EXPOSED
70,18937,303,18864,State.EXPOSED
71,20104,369,19872,State.EXPOSED
72,20201,122,19658,State.EXPOSED
73,20224,249,19872,State.EXPOSED
74,20226,247,19872,State.EXPOSED
75,20457,344,20224,State.EXPOSED
76,20560,,20104,State.ASYMPTOMATIC
