,transmission_time,incubation_time,infection_time,disease_state
0,9896,,9648,State.ASYMPTOMATIC
1,10530,711,10368,State.EXPOSED
2,10658,317,10530,State.EXPOSED
3,10690,285,10530,State.EXPOSED
4,10728,658,10368,State.EXPOSED
5,10746,229,10530,State.EXPOSED
6,10810,165,10530,State.EXPOSED
7,10874,101,10530,State.EXPOSED
8,11112,346,10800,State.EXPOSED
9,11145,547,10874,State.EXPOSED
10,11154,538,10874,State.EXPOSED
11,11681,161,11253,State.EXPOSED
12,11850,288,11664,State.EXPOSED
13,11922,1210,11664,State.EXPOSED
14,11992,391,11681,State.EXPOSED
15,12056,1076,11664,State.EXPOSED
16,12064,1068,11664,State.EXPOSED
17,12080,1052,11664,State.EXPOSED
18,12149,1240,12096,State.EXPOSED
19,12224,789,11992,State.EXPOSED
20,12304,118,12080,State.EXPOSED
21,12366,752,12224,State.EXPOSED
22,12385,37,12080,State.EXPOSED
23,12400,22,12080,State.EXPOSED
24,12424,,12080,State.MILD
25,12425,885,12149,State.EXPOSED
26,12441,802,12096,State.EXPOSED
27,12473,837,12149,State.EXPOSED
28,12529,781,12149,State.EXPOSED
29,12641,669,12149,State.EXPOSED
30,12770,335,12441,State.EXPOSED
31,12833,272,12441,State.EXPOSED
32,12930,778,12672,State.EXPOSED
33,12954,0,12328,State.SEVERE
34,13224,416,12960,State.EXPOSED
35,13353,287,12960,State.EXPOSED
36,13383,580,13104,State.EXPOSED
37,13513,160,13353,State.EXPOSED
38,13649,70,13513,State.EXPOSED
39,13672,47,13513,State.EXPOSED
40,13881,752,13824,State.EXPOSED
41,13995,324,13707,State.EXPOSED
42,14009,507,13672,State.EXPOSED
43,14017,1476,13881,State.EXPOSED
44,14033,286,13707,State.EXPOSED
45,14056,460,13672,State.EXPOSED
46,14113,206,13707,State.EXPOSED
47,14157,469,13995,State.EXPOSED
48,14160,684,14056,State.EXPOSED
49,14177,456,13824,State.EXPOSED
50,14181,452,13824,State.EXPOSED
51,14211,1282,13881,State.EXPOSED
52,14289,598,14177,State.EXPOSED
53,14369,518,14177,State.EXPOSED
54,14428,1065,13881,State.EXPOSED
55,14448,921,14160,State.EXPOSED
56,14499,994,13881,State.EXPOSED
57,14513,374,14177,State.EXPOSED
58,14552,817,14160,State.EXPOSED
59,14569,318,14177,State.EXPOSED
60,14577,,14289,State.ASYMPTOMATIC
61,14619,268,14177,State.EXPOSED
62,14632,734,14448,State.EXPOSED
63,14769,118,14177,State.EXPOSED
64,14993,367,14632,State.EXPOSED
65,15060,,14769,State.ASYMPTOMATIC
66,15977,685,15840,State.EXPOSED
67,16227,,15984,State.ASYMPTOMATIC
68,16242,,15977,State.ASYMPTOMATIC
69,16254,,15984,State.ASYMPTOMATIC
70,16377,227,16128,State.EXPOSED
71,16413,,15984,State.ASYMPTOMATIC
72,16518,1052,16377,State.EXPOSED
73,16769,801,16377,State.EXPOSED
74,16802,,16518,State.ASYMPTOMATIC
75,16809,761,16377,State.EXPOSED
76,16825,745,16377,State.EXPOSED
77,16920,,16802,State.ASYMPTOMATIC
78,16947,544,16848,State.EXPOSED
79,16968,,16802,State.ASYMPTOMATIC
80,17106,,16968,State.ASYMPTOMATIC
81,17116,569,16947,State.EXPOSED
82,17128,363,16848,State.EXPOSED
83,17209,,16802,State.ASYMPTOMATIC
84,17234,451,16947,State.EXPOSED
85,17264,227,16848,State.EXPOSED
86,17424,703,17280,State.EXPOSED
87,17448,679,17280,State.EXPOSED
88,17522,,17264,State.ASYMPTOMATIC
89,17601,526,17280,State.EXPOSED
90,17714,292,17234,State.EXPOSED
91,17801,205,17234,State.EXPOSED
92,19308,273,19008,State.EXPOSED
