,transmission_time,incubation_time,infection_time,disease_state
0,10956,184,10800,State.EXPOSED
1,10980,,10800,State.ASYMPTOMATIC
2,11088,,10956,State.ASYMPTOMATIC
3,11130,10,10800,State.EXPOSED
4,11400,,11065,State.ASYMPTOMATIC
5,11530,126,11376,State.EXPOSED
6,11778,448,11530,State.EXPOSED
7,11832,0,11351,State.MILD
8,12313,492,12240,State.EXPOSED
9,12432,373,12240,State.EXPOSED
10,12432,289,12096,State.EXPOSED
11,12460,261,12096,State.EXPOSED
12,12648,0,12079,State.MILD
13,12696,0,12096,State.MILD
14,12948,,12528,State.ASYMPTOMATIC
15,13329,302,13104,State.EXPOSED
16,13369,478,12960,State.EXPOSED
17,13396,0,12859,State.SEVERE
18,13480,0,13225,State.MILD
19,13564,0,12939,State.SEVERE
20,13569,0,12888,State.SEVERE
21,13752,574,13680,State.EXPOSED
22,13777,651,13369,State.EXPOSED
23,13801,627,13369,State.EXPOSED
24,13856,1321,13752,State.EXPOSED
25,13882,546,13369,State.EXPOSED
26,13992,1185,13752,State.EXPOSED
27,14160,1017,13752,State.EXPOSED
28,14176,1001,13752,State.EXPOSED
29,14184,481,13968,State.EXPOSED
30,14196,412,13968,State.EXPOSED
31,14218,,13882,State.ASYMPTOMATIC
32,14249,,13882,State.ASYMPTOMATIC
33,14340,765,14256,State.EXPOSED
34,14466,387,14218,State.EXPOSED
35,14544,1114,14400,State.EXPOSED
36,14576,289,14400,State.EXPOSED
37,14592,0,14095,State.MILD
38,14593,583,14466,State.EXPOSED
39,14602,503,14256,State.EXPOSED
40,14609,244,14218,State.EXPOSED
41,14643,1106,14256,State.EXPOSED
42,14728,0,14245,State.MILD
43,14904,121,14576,State.EXPOSED
44,14931,526,14593,State.EXPOSED
45,14980,477,14593,State.EXPOSED
46,14985,165,14602,State.EXPOSED
47,15008,17,14576,State.EXPOSED
48,15096,361,14976,State.EXPOSED
49,15177,760,15120,State.EXPOSED
50,15249,208,14593,State.EXPOSED
51,15315,622,15120,State.EXPOSED
52,15360,663,15120,State.EXPOSED
53,15409,152,15177,State.EXPOSED
54,15438,798,15264,State.EXPOSED
55,15489,448,15120,State.EXPOSED
56,15543,682,15249,State.EXPOSED
57,15546,477,15120,State.EXPOSED
58,15577,188,15360,State.EXPOSED
59,15841,1503,15546,State.EXPOSED
60,15888,515,15696,State.EXPOSED
61,15890,1454,15546,State.EXPOSED
62,16152,1192,15546,State.EXPOSED
63,16680,,16416,State.ASYMPTOMATIC
64,16800,677,16680,State.EXPOSED
65,17032,915,16848,State.EXPOSED
66,17178,769,16848,State.EXPOSED
67,17304,537,17032,State.EXPOSED
68,18432,,18288,State.ASYMPTOMATIC
69,19968,0,19333,State.SEVERE
70,32360,918,32112,State.EXPOSED
71,34416,361,34128,State.EXPOSED
