,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,2
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,4
89,4
90,4
91,4
92,4
93,5
94,7
95,8
96,8
97,8
98,9
99,10
100,10
101,10
102,11
103,11
104,11
105,11
106,11
107,11
108,11
109,11
110,11
111,11
112,12
113,12
114,12
115,12
116,12
117,12
118,12
119,12
120,12
121,12
122,12
123,12
124,12
125,12
126,12
127,12
128,12
129,12
130,12
131,12
132,12
133,12
134,12
135,12
136,13
137,13
138,13
139,13
140,13
141,13
142,13
143,13
144,13
145,13
146,13
147,13
148,13
149,13
150,13
151,13
152,13
153,13
154,13
155,13
156,13
157,13
158,13
159,13
160,13
161,13
162,13
163,13
164,13
165,13
166,13
167,13
168,13
169,13
170,13
171,13
172,13
173,13
174,13
175,13
176,13
177,13
178,13
179,13
180,13
181,13
182,14
183,14
184,14
185,14
186,14
187,14
188,14
189,14
190,14
191,14
192,14
193,14
194,14
195,14
196,14
197,14
198,14
199,14
200,14
201,14
202,14
203,14
204,14
205,14
206,14
207,14
208,14
209,14
210,14
211,14
212,14
213,14
214,14
215,14
216,14
217,14
218,14
219,15
220,15
221,15
222,15
223,15
224,15
225,15
226,15
227,15
228,15
229,15
230,15
231,15
232,15
233,15
234,15
235,15
236,15
237,15
238,15
