,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.01,0.0,0.0,0.0,0.0
63,0.0,0.02,0.0,0.0,0.0,0.01
64,0.0,0.07,0.0,0.0,0.0,0.01
65,0.0,0.1,0.01,0.0,0.0,0.02
66,0.0,0.14,0.01,0.01,0.0,0.06
67,0.0,0.18,0.02,0.02,0.0,0.07
68,0.0,0.24,0.04,0.02,0.0,0.13
69,0.0,0.32,0.06,0.02,0.0,0.2
70,0.0,0.37,0.08,0.03,0.0,0.28
71,0.0,0.49,0.09,0.04,0.0,0.36
72,0.0,0.6,0.15,0.06,0.01,0.45
73,0.0,0.66,0.22,0.08,0.02,0.55
74,0.0,0.76,0.27,0.11,0.04,0.67
75,0.0,0.9,0.35,0.12,0.06,0.79
76,0.0,1.05,0.43,0.16,0.08,0.97
77,0.0,1.22,0.54,0.16,0.11,1.17
78,0.0,1.46,0.67,0.22,0.13,1.3
79,0.0,1.73,0.72,0.23,0.23,1.47
80,0.0,2.09,0.85,0.24,0.35,1.66
81,0.0,2.4,0.98,0.26,0.49,1.82
82,0.0,2.63,1.08,0.33,0.65,1.97
83,0.0,2.86,1.3,0.35,0.87,2.14
84,0.0,3.0,1.45,0.46,1.07,2.37
85,0.0,3.05,1.75,0.49,1.36,2.53
86,0.0,3.33,1.97,0.55,1.6,2.62
87,0.0,3.32,2.26,0.68,1.92,2.82
88,0.0,3.45,2.58,0.71,2.29,2.92
89,0.0,3.58,2.87,0.71,2.7,3.11
90,0.0,3.51,3.04,0.84,3.17,3.26
91,0.0,3.56,3.21,0.79,3.77,3.34
92,0.0,3.43,3.37,0.82,4.43,3.57
93,0.0,3.2,3.67,0.91,5.0,3.81
94,0.0,3.15,3.62,0.86,5.84,3.88
