,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.03,0.0,0.0,0.0,0.01
63,0.0,0.05,0.0,0.0,0.0,0.01
64,0.0,0.05,0.0,0.0,0.0,0.01
65,0.0,0.08,0.0,0.0,0.0,0.02
66,0.0,0.18,0.01,0.0,0.0,0.04
67,0.0,0.3,0.02,0.0,0.0,0.07
68,0.0,0.36,0.03,0.01,0.0,0.13
69,0.0,0.26,0.12,0.09,0.0,0.18
70,0.0,0.41,0.12,0.1,0.0,0.28
71,0.0,0.51,0.12,0.1,0.0,0.37
72,0.0,0.76,0.2,0.11,0.0,0.45
73,0.0,1.0,0.24,0.12,0.01,0.55
74,0.0,1.12,0.34,0.12,0.02,0.66
75,0.0,1.28,0.47,0.14,0.04,0.84
76,0.0,1.06,0.96,0.23,0.24,0.99
77,0.0,1.49,1.01,0.23,0.25,1.24
78,0.0,1.9,1.08,0.26,0.25,1.46
79,0.0,2.35,1.25,0.28,0.34,1.72
80,0.0,3.09,1.37,0.31,0.41,2.08
81,0.0,3.31,1.56,0.39,0.55,2.42
82,0.0,3.56,1.76,0.52,0.78,2.67
83,0.0,2.44,2.75,0.82,1.9,2.66
84,0.0,3.12,2.95,0.81,1.96,2.98
85,0.0,3.86,3.07,0.83,2.08,3.54
86,0.0,4.3,3.19,0.95,2.38,3.99
87,0.0,4.75,3.5,1.03,2.63,4.41
88,0.0,5.17,3.8,1.06,3.11,4.85
89,0.0,5.59,4.09,1.06,3.77,5.14
90,0.0,3.33,5.2,1.26,7.02,4.49
91,0.0,4.28,5.14,1.31,7.27,5.09
92,0.0,4.82,5.24,1.39,7.54,5.6
93,0.0,5.38,5.42,1.4,8.14,6.0
94,0.0,5.78,5.55,1.41,8.91,6.55
