,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,0,,0,0
2,2,,2,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,,1,1,0
10,2,,2,0
11,2,,2,0
12,,0,0,0
13,3,,2,1
14,1,,1,0
15,0,,0,0
16,2,,2,0
17,,0,0,0
18,2,,2,0
19,,1,0,1
20,0,,0,0
21,0,,0,0
22,1,,1,0
23,1,,1,0
24,,0,0,0
25,0,,0,0
26,0,,0,0
27,1,,1,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,2,,2,0
32,2,,1,1
33,1,,1,0
34,1,,0,1
35,1,,1,0
36,,1,1,0
37,0,,0,0
38,,0,0,0
39,0,,0,0
40,,0,0,0
41,,0,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,2,,2,0
46,1,,1,0
47,0,,0,0
48,,0,0,0
49,0,,0,0
50,,0,0,0
51,,2,2,0
52,2,,2,0
53,0,,0,0
54,4,,4,0
55,0,,0,0
56,0,,0,0
57,2,,2,0
58,1,,1,0
59,0,,0,0
60,2,,2,0
61,0,,0,0
62,1,,1,0
63,2,,1,1
64,0,,0,0
65,3,,2,1
66,0,,0,0
67,1,,1,0
68,,0,0,0
69,,0,0,0
70,1,,0,1
71,3,,3,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,3,,3,0
76,0,,0,0
77,0,,0,0
78,1,,1,0
79,,0,0,0
80,0,,0,0
81,1,,1,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,1,,1,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,0,,0,0
94,0,,0,0
95,2,,1,1
96,,1,0,1
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,2,,2,0
102,1,,1,0
103,0,,0,0
104,0,,0,0
105,,0,0,0
106,2,,1,1
107,1,,1,0
108,0,,0,0
109,2,,2,0
110,0,,0,0
111,,0,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,0,,0,0
118,3,,2,1
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,2,,2,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,0,,0,0
128,,0,0,0
129,,0,0,0
130,,0,0,0
131,,0,0,0
132,0,,0,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,,0,0,0
137,0,,0,0
138,2,,2,0
139,2,,1,1
140,1,,1,0
141,0,,0,0
142,1,,1,0
143,0,,0,0
144,2,,2,0
145,0,,0,0
146,1,,0,1
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,3,,3,0
151,2,,2,0
152,,0,0,0
153,,0,0,0
154,,0,0,0
155,0,,0,0
156,,0,0,0
157,3,,3,0
158,0,,0,0
159,,1,0,1
160,,0,0,0
161,,0,0,0
162,,0,0,0
163,0,,0,0
164,1,,0,1
165,1,,0,1
166,,0,0,0
167,0,,0,0
168,,0,0,0
169,0,,0,0
170,1,,0,1
171,,0,0,0
172,0,,0,0
173,,1,0,1
174,,0,0,0
175,0,,0,0
176,0,,0,0
177,,1,1,0
178,,1,0,1
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,0,,0,0
183,0,,0,0
