,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,3
76,5
77,5
78,5
79,5
80,5
81,6
82,7
83,8
84,10
85,13
86,16
87,22
88,24
89,26
90,26
91,29
92,33
93,33
94,33
95,36
96,37
97,40
98,41
99,41
100,41
101,42
102,42
103,42
104,43
105,46
106,48
107,49
108,49
109,51
110,51
111,52
112,52
113,52
114,52
115,52
116,52
117,53
118,55
119,56
120,56
121,57
122,58
123,58
124,58
125,58
126,58
127,58
128,59
129,61
130,61
131,61
132,61
133,61
134,61
135,61
136,61
137,61
138,62
139,62
140,62
141,62
142,62
143,63
144,63
145,63
146,64
147,64
148,64
149,65
150,65
151,66
152,67
153,67
154,67
155,68
156,69
157,69
158,69
159,69
160,69
161,69
162,70
163,70
164,70
165,70
166,70
167,70
168,70
169,70
170,70
171,70
172,70
173,70
174,70
175,70
176,70
177,70
178,70
179,70
180,70
181,70
182,70
183,70
184,70
185,70
186,70
187,70
188,70
189,70
190,70
191,70
192,70
193,70
194,70
195,70
196,70
197,70
198,70
199,70
200,70
201,70
202,70
203,71
204,71
205,71
206,71
207,71
208,71
209,71
210,72
211,72
212,73
213,73
214,73
215,73
216,73
217,73
218,73
219,73
220,73
221,73
222,73
223,73
224,74
225,74
226,75
227,75
228,76
229,77
230,77
231,77
232,77
233,77
234,77
235,77
236,77
237,77
238,77
