,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,2,,2,0
10,1,,0,1
11,,2,2,0
12,1,,1,0
13,,0,0,0
14,,0,0,0
15,,0,0,0
16,0,,0,0
17,2,,1,1
18,1,,1,0
19,,0,0,0
20,0,,0,0
21,2,,1,1
22,,0,0,0
23,,0,0,0
24,,0,0,0
25,1,,1,0
26,,1,1,0
27,0,,0,0
28,,1,1,0
29,0,,0,0
30,4,,4,0
31,0,,0,0
32,2,,1,1
33,,1,1,0
34,0,,0,0
35,0,,0,0
36,,1,1,0
37,0,,0,0
38,0,,0,0
39,,3,3,0
40,,0,0,0
41,,0,0,0
42,,0,0,0
43,0,,0,0
44,,0,0,0
45,1,,1,0
46,,0,0,0
47,,0,0,0
48,0,,0,0
49,1,,0,1
50,1,,1,0
51,1,,1,0
52,2,,2,0
53,,0,0,0
54,,0,0,0
55,2,,1,1
56,2,,1,1
57,,0,0,0
58,,1,1,0
59,0,,0,0
60,0,,0,0
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,4,,4,0
65,,2,1,1
66,,0,0,0
67,,1,1,0
68,,0,0,0
69,0,,0,0
70,1,,1,0
71,0,,0,0
72,1,,1,0
73,,0,0,0
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,1,,1,0
81,1,,1,0
82,0,,0,0
83,0,,0,0
84,2,,2,0
85,0,,0,0
86,1,,1,0
87,,0,0,0
88,1,,0,1
89,3,,2,1
90,2,,2,0
91,0,,0,0
92,0,,0,0
93,1,,1,0
94,1,,1,0
95,5,,4,1
96,0,,0,0
97,1,,1,0
98,,1,1,0
99,,3,3,0
100,1,,0,1
101,4,,3,1
102,,0,0,0
103,1,,0,1
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,1,,1,0
108,,0,0,0
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,,0,0,0
113,0,,0,0
114,2,,2,0
115,1,,1,0
116,0,,0,0
117,0,,0,0
118,,2,2,0
119,,0,0,0
120,,0,0,0
121,1,,1,0
122,,1,1,0
123,,0,0,0
124,0,,0,0
125,,2,2,0
126,,1,0,1
127,0,,0,0
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,,0,0,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,,2,2,0
139,,0,0,0
140,1,,1,0
141,0,,0,0
142,0,,0,0
143,3,,2,1
144,4,,3,1
145,,0,0,0
146,1,,1,0
147,1,,1,0
148,0,,0,0
149,,0,0,0
150,0,,0,0
151,,0,0,0
152,2,,1,1
153,1,,1,0
154,,0,0,0
155,0,,0,0
156,2,,2,0
157,,2,1,1
158,,0,0,0
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,,0,0,0
163,0,,0,0
164,2,,2,0
165,1,,1,0
166,1,,0,1
167,0,,0,0
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,0,,0,0
172,,0,0,0
173,,0,0,0
174,3,,3,0
175,0,,0,0
176,,0,0,0
177,,1,0,1
178,,0,0,0
179,0,,0,0
180,1,,1,0
181,0,,0,0
182,2,,2,0
183,0,,0,0
184,1,,1,0
185,1,,1,0
186,,0,0,0
187,,0,0,0
188,1,,1,0
189,,0,0,0
190,1,,1,0
191,2,,2,0
192,1,,1,0
193,,1,1,0
194,1,,0,1
195,,0,0,0
196,4,,3,1
