,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.01,0.0,0.0,0.0,0.0
57,0.0,0.01,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.01,0.01,0.0,0.0,0.0
63,0.0,0.04,0.01,0.0,0.0,0.0
64,0.0,0.05,0.01,0.0,0.0,0.01
65,0.0,0.06,0.01,0.0,0.0,0.04
66,0.0,0.07,0.01,0.01,0.0,0.06
67,0.0,0.14,0.02,0.01,0.0,0.06
68,0.0,0.2,0.04,0.01,0.0,0.09
69,0.0,0.24,0.06,0.01,0.01,0.14
70,0.0,0.27,0.07,0.02,0.01,0.16
71,0.0,0.31,0.1,0.02,0.01,0.24
72,0.0,0.38,0.13,0.02,0.01,0.28
73,0.0,0.5,0.18,0.01,0.02,0.35
74,0.0,0.59,0.25,0.02,0.03,0.39
75,0.0,0.75,0.28,0.04,0.05,0.46
76,0.0,0.88,0.35,0.07,0.09,0.54
77,0.0,1.04,0.4,0.07,0.12,0.64
78,0.0,1.21,0.52,0.09,0.15,0.76
79,0.0,1.33,0.64,0.12,0.19,0.89
80,0.0,1.34,0.74,0.16,0.24,0.98
81,0.0,1.43,0.87,0.19,0.33,1.13
82,0.0,1.48,1.11,0.23,0.42,1.25
83,0.0,1.57,1.25,0.24,0.59,1.33
84,0.0,1.74,1.35,0.29,0.71,1.44
85,0.0,1.87,1.45,0.31,1.0,1.46
86,0.0,1.98,1.57,0.34,1.19,1.58
87,0.0,2.09,1.62,0.38,1.4,1.79
88,0.0,2.08,1.78,0.43,1.75,1.86
89,0.0,2.25,1.75,0.47,2.19,1.96
90,0.0,2.5,1.83,0.52,2.54,2.08
91,0.0,2.4,2.11,0.51,2.86,2.22
92,0.0,2.49,2.15,0.55,3.23,2.31
93,0.0,2.58,2.24,0.59,3.66,2.36
94,0.0,2.27,2.44,0.66,4.02,2.38
