,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,1,1,0
3,1,,0,1
4,0,,0,0
5,1,,1,0
6,,0,0,0
7,,0,0,0
8,0,,0,0
9,1,,1,0
10,0,,0,0
11,,0,0,0
12,3,,3,0
13,,0,0,0
14,3,,2,1
15,0,,0,0
16,3,,3,0
17,1,,0,1
18,1,,1,0
19,0,,0,0
20,0,,0,0
21,3,,3,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,,0,0,0
27,2,,2,0
28,1,,0,1
29,,0,0,0
30,0,,0,0
31,,0,0,0
32,,0,0,0
33,,0,0,0
34,,0,0,0
35,0,,0,0
36,0,,0,0
37,0,,0,0
38,4,,4,0
39,2,,1,1
40,,1,1,0
41,,0,0,0
42,1,,0,1
43,1,,1,0
44,,0,0,0
45,,0,0,0
46,1,,1,0
47,4,,3,1
48,,1,1,0
49,2,,2,0
50,0,,0,0
51,5,,4,1
52,0,,0,0
53,,0,0,0
54,0,,0,0
55,,0,0,0
56,1,,1,0
57,,0,0,0
58,,2,1,1
59,5,,5,0
60,,0,0,0
61,,0,0,0
62,,0,0,0
63,,1,1,0
64,0,,0,0
65,,1,1,0
66,0,,0,0
67,0,,0,0
68,,0,0,0
69,1,,1,0
70,2,,2,0
71,0,,0,0
72,,0,0,0
73,0,,0,0
74,,0,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,1,,0,1
84,,0,0,0
85,0,,0,0
86,,0,0,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,0,,0,0
91,3,,3,0
92,,0,0,0
93,,1,1,0
94,,0,0,0
95,0,,0,0
96,,0,0,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,,0,0,0
101,,1,1,0
102,,0,0,0
103,,1,1,0
104,0,,0,0
105,,0,0,0
106,2,,2,0
107,,1,1,0
108,,0,0,0
109,0,,0,0
110,1,,0,1
111,,0,0,0
112,2,,2,0
113,,0,0,0
114,1,,1,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,,0,0,0
119,,0,0,0
120,,0,0,0
121,0,,0,0
122,3,,1,2
123,2,,0,2
124,0,,0,0
125,,1,0,1
126,,2,1,1
127,4,,4,0
128,0,,0,0
129,,2,1,1
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,,0,0,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,,0,0,0
139,0,,0,0
140,0,,0,0
141,,0,0,0
142,0,,0,0
143,,1,1,0
144,0,,0,0
145,0,,0,0
146,0,,0,0
147,,0,0,0
148,0,,0,0
149,,0,0,0
150,1,,1,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,1,,1,0
155,0,,0,0
156,1,,1,0
157,,0,0,0
158,0,,0,0
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,,1,1,0
165,1,,0,1
166,,0,0,0
167,0,,0,0
168,3,,3,0
169,,0,0,0
170,3,,3,0
171,,1,1,0
172,0,,0,0
173,2,,1,1
174,1,,1,0
175,2,,1,1
176,0,,0,0
177,,0,0,0
178,1,,0,1
179,1,,1,0
180,3,,3,0
181,2,,2,0
182,0,,0,0
183,0,,0,0
184,1,,0,1
185,1,,1,0
186,,0,0,0
187,,1,1,0
188,0,,0,0
189,0,,0,0
190,2,,2,0
191,1,,1,0
192,3,,3,0
193,0,,0,0
194,1,,0,1
195,,0,0,0
196,0,,0,0
197,,1,1,0
198,0,,0,0
199,1,,1,0
200,0,,0,0
201,,1,0,1
202,,0,0,0
203,,1,0,1
204,,0,0,0
205,,0,0,0
206,1,,1,0
207,,0,0,0
208,,0,0,0
209,1,,1,0
210,,0,0,0
211,0,,0,0
212,0,,0,0
213,,0,0,0
214,,0,0,0
215,,0,0,0
216,,1,1,0
