,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,1,1,0
3,0,,0,0
4,1,,1,0
5,0,,0,0
6,,1,1,0
7,2,,2,0
8,3,,2,1
9,0,,0,0
10,1,,1,0
11,0,,0,0
12,0,,0,0
13,0,,0,0
14,1,,1,0
15,0,,0,0
16,0,,0,0
17,1,,1,0
18,,0,0,0
19,,1,1,0
20,2,,2,0
21,1,,1,0
22,,1,1,0
23,,2,1,1
24,0,,0,0
25,,0,0,0
26,1,,1,0
27,1,,1,0
28,,0,0,0
29,,0,0,0
30,1,,1,0
31,0,,0,0
32,3,,2,1
33,1,,0,1
34,1,,0,1
35,1,,0,1
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,0,,0,0
40,0,,0,0
41,,0,0,0
42,,0,0,0
43,0,,0,0
44,2,,2,0
45,,0,0,0
46,,1,1,0
47,2,,2,0
48,2,,1,1
49,0,,0,0
50,,0,0,0
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,1,,1,0
57,1,,1,0
58,,0,0,0
59,1,,0,1
60,0,,0,0
61,0,,0,0
62,2,,1,1
63,1,,1,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,2,,2,0
71,6,,6,0
72,0,,0,0
73,,0,0,0
74,,1,1,0
75,2,,2,0
76,2,,2,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,3,,3,0
82,0,,0,0
83,0,,0,0
84,2,,2,0
85,,1,1,0
86,,2,2,0
87,0,,0,0
88,,0,0,0
89,,0,0,0
90,,1,1,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,2,,2,0
95,1,,1,0
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,,0,0,0
100,0,,0,0
101,0,,0,0
102,0,,0,0
103,0,,0,0
104,1,,1,0
105,0,,0,0
106,0,,0,0
107,0,,0,0
108,1,,1,0
109,0,,0,0
110,,2,2,0
111,2,,2,0
112,,0,0,0
113,0,,0,0
114,,1,1,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,1,,1,0
119,0,,0,0
120,,1,1,0
121,,0,0,0
122,0,,0,0
123,2,,2,0
124,,0,0,0
125,0,,0,0
126,,0,0,0
127,,0,0,0
128,3,,3,0
129,2,,2,0
130,,1,1,0
131,1,,1,0
132,,0,0,0
133,,0,0,0
134,,0,0,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,2,,2,0
139,0,,0,0
140,2,,1,1
141,,3,3,0
142,0,,0,0
143,,0,0,0
144,,1,1,0
145,0,,0,0
146,,0,0,0
147,0,,0,0
148,1,,1,0
149,0,,0,0
150,,0,0,0
151,0,,0,0
152,,0,0,0
153,,1,0,1
154,0,,0,0
155,2,,1,1
156,1,,0,1
157,0,,0,0
158,2,,2,0
159,0,,0,0
160,1,,1,0
161,,0,0,0
162,1,,0,1
163,,0,0,0
164,3,,3,0
165,0,,0,0
166,,0,0,0
167,,0,0,0
168,,1,1,0
169,5,,4,1
170,1,,0,1
171,,0,0,0
172,,0,0,0
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,2,,1,1
177,2,,2,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,2,,2,0
183,1,,1,0
184,0,,0,0
185,,0,0,0
186,2,,2,0
187,,0,0,0
188,3,,2,1
189,0,,0,0
190,2,,2,0
191,,0,0,0
192,3,,2,1
193,0,,0,0
194,0,,0,0
195,2,,1,1
196,0,,0,0
197,,0,0,0
198,1,,1,0
199,0,,0,0
200,,0,0,0
201,0,,0,0
202,,0,0,0
203,2,,2,0
204,0,,0,0
205,3,,3,0
206,1,,1,0
207,0,,0,0
208,1,,1,0
209,,0,0,0
