,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,1
67,2
68,2
69,3
70,4
71,4
72,7
73,9
74,10
75,11
76,12
77,13
78,14
79,14
80,14
81,15
82,17
83,20
84,21
85,22
86,24
87,25
88,26
89,27
90,30
91,31
92,32
93,35
94,36
95,38
96,39
97,41
98,43
99,44
100,44
101,45
102,46
103,46
104,46
105,47
106,49
107,50
108,50
109,51
110,51
111,51
112,52
113,52
114,53
115,53
116,53
117,53
118,53
119,53
120,53
121,54
122,54
123,54
124,54
125,54
126,55
127,55
128,56
129,56
130,56
131,57
132,57
133,57
134,58
135,58
136,58
137,59
138,59
139,59
140,59
141,59
142,59
143,59
144,59
145,59
146,60
147,60
148,61
149,61
150,61
151,61
152,61
153,61
154,61
155,61
156,61
157,61
158,61
159,61
160,61
161,61
162,61
163,61
164,61
165,61
166,61
167,61
168,61
169,61
170,61
171,61
172,61
173,61
174,61
175,61
176,61
177,61
178,61
179,61
180,61
181,61
182,61
183,61
184,61
185,61
186,61
187,61
188,61
189,61
190,61
191,61
192,61
193,61
194,61
195,61
196,61
197,61
198,61
199,62
200,62
201,62
202,62
203,62
204,62
205,62
206,62
207,62
208,62
209,62
210,62
211,62
212,62
213,62
214,62
215,62
216,62
217,62
218,62
219,62
220,62
221,62
222,62
223,62
224,62
225,62
226,62
227,62
228,62
229,62
230,63
231,63
232,63
233,63
234,63
235,63
236,63
237,63
238,65
