,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,1
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,3
77,3
78,3
79,4
80,5
81,5
82,7
83,8
84,9
85,10
86,12
87,12
88,15
89,18
90,21
91,29
92,31
93,31
94,31
95,32
96,32
97,32
98,32
99,33
100,33
101,36
102,37
103,41
104,44
105,46
106,48
107,50
108,51
109,51
110,53
111,56
112,56
113,57
114,58
115,59
116,60
117,60
118,63
119,64
120,64
121,66
122,66
123,66
124,67
125,68
126,69
127,69
128,70
129,70
130,70
131,71
132,71
133,71
134,71
135,71
136,71
137,71
138,71
139,71
140,71
141,71
142,71
143,71
144,71
145,71
146,71
147,71
148,71
149,71
150,71
151,71
152,71
153,71
154,71
155,71
156,71
157,71
158,71
159,71
160,73
161,73
162,73
163,73
164,73
165,73
166,73
167,74
168,74
169,74
170,74
171,74
172,74
173,74
174,74
175,74
176,74
177,74
178,74
179,74
180,74
181,74
182,74
183,74
184,74
185,74
186,74
187,74
188,74
189,74
190,74
191,74
192,74
193,74
194,74
195,74
196,74
197,74
198,74
199,74
200,74
201,74
202,74
203,74
204,74
205,74
206,74
207,74
208,74
209,74
210,74
211,74
212,74
213,74
214,74
215,74
216,75
217,75
218,75
219,76
220,76
221,76
222,76
223,76
224,76
225,76
226,76
227,76
228,76
229,76
230,76
231,76
232,76
233,76
234,76
235,76
236,76
237,76
238,76
