,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,1
71,1
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,4
80,5
81,7
82,9
83,10
84,11
85,12
86,14
87,15
88,16
89,16
90,16
91,19
92,19
93,22
94,25
95,25
96,27
97,29
98,30
99,32
100,32
101,33
102,35
103,37
104,37
105,37
106,37
107,38
108,39
109,40
110,40
111,40
112,40
113,40
114,41
115,41
116,41
117,41
118,41
119,42
120,42
121,42
122,42
123,43
124,43
125,43
126,43
127,43
128,43
129,43
130,43
131,43
132,43
133,43
134,43
135,43
136,43
137,43
138,43
139,43
140,43
141,43
142,43
143,43
144,43
145,44
146,44
147,45
148,45
149,45
150,46
151,46
152,46
153,46
154,46
155,47
156,47
157,48
158,48
159,48
160,49
161,49
162,49
163,50
164,50
165,50
166,50
167,50
168,50
169,50
170,50
171,50
172,50
173,51
174,51
175,51
176,51
177,51
178,51
179,51
180,51
181,51
182,51
183,51
184,51
185,51
186,51
187,51
188,51
189,51
190,51
191,51
192,51
193,51
194,51
195,51
196,51
197,51
198,51
199,51
200,51
201,51
202,51
203,51
204,51
205,51
206,51
207,51
208,51
209,51
210,51
211,51
212,51
213,51
214,52
215,52
216,52
217,52
218,52
219,52
220,52
221,53
222,54
223,54
224,54
225,54
226,54
227,55
228,56
229,56
230,56
231,57
232,57
233,57
234,57
235,57
236,57
237,57
238,57
