,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,0,2
1,,0,0,0
2,1,,1,0
3,1,,1,0
4,,0,0,0
5,0,,0,0
6,2,,2,0
7,0,,0,0
8,1,,1,0
9,0,,0,0
10,1,,1,0
11,3,,3,0
12,0,,0,0
13,,0,0,0
14,0,,0,0
15,0,,0,0
16,,0,0,0
17,3,,2,1
18,0,,0,0
19,,1,0,1
20,0,,0,0
21,,0,0,0
22,0,,0,0
23,,0,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,1,,1,0
28,,0,0,0
29,,0,0,0
30,,0,0,0
31,3,,2,1
32,1,,0,1
33,,0,0,0
34,2,,1,1
35,,1,0,1
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,,1,1,0
42,0,,0,0
43,,0,0,0
44,,0,0,0
45,0,,0,0
46,6,,5,1
47,0,,0,0
48,,0,0,0
49,,0,0,0
50,1,,1,0
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,1,,1,0
55,1,,1,0
56,,0,0,0
57,,0,0,0
58,,0,0,0
59,0,,0,0
60,0,,0,0
61,,0,0,0
62,1,,0,1
63,0,,0,0
64,,0,0,0
65,0,,0,0
66,2,,2,0
67,1,,1,0
68,,0,0,0
69,0,,0,0
70,2,,2,0
71,0,,0,0
72,0,,0,0
73,0,,0,0
74,,0,0,0
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,,0,0,0
79,,2,2,0
80,,1,1,0
81,2,,1,1
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,1,,0,1
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,2,,2,0
90,,1,1,0
91,,0,0,0
92,,0,0,0
93,,1,1,0
94,0,,0,0
95,2,,1,1
96,0,,0,0
97,,0,0,0
98,,2,2,0
99,1,,0,1
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,,1,1,0
104,0,,0,0
105,0,,0,0
106,3,,3,0
107,2,,1,1
108,,1,1,0
109,1,,1,0
110,0,,0,0
111,,1,1,0
112,0,,0,0
113,,0,0,0
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,1,,1,0
118,1,,1,0
119,,1,1,0
120,1,,1,0
121,,0,0,0
122,2,,2,0
123,0,,0,0
124,0,,0,0
125,0,,0,0
126,3,,2,1
127,,0,0,0
128,,1,1,0
129,0,,0,0
130,,0,0,0
131,1,,1,0
132,0,,0,0
133,,0,0,0
134,0,,0,0
135,4,,4,0
136,1,,1,0
137,0,,0,0
138,,0,0,0
139,,0,0,0
140,,0,0,0
141,2,,2,0
142,3,,3,0
143,0,,0,0
144,4,,4,0
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,1,,1,0
149,0,,0,0
150,0,,0,0
151,,1,0,1
152,2,,2,0
153,,0,0,0
154,,0,0,0
155,0,,0,0
156,2,,2,0
157,0,,0,0
158,0,,0,0
159,1,,1,0
160,3,,2,1
161,2,,2,0
162,1,,1,0
163,3,,2,1
164,1,,1,0
165,,0,0,0
166,1,,1,0
167,1,,0,1
168,,0,0,0
169,,0,0,0
170,,1,1,0
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,3,,2,1
175,2,,2,0
