,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,1
74,1
75,2
76,3
77,3
78,3
79,4
80,5
81,7
82,9
83,10
84,12
85,14
86,15
87,16
88,18
89,19
90,19
91,22
92,24
93,27
94,28
95,30
96,33
97,34
98,36
99,38
100,41
101,41
102,41
103,41
104,42
105,45
106,46
107,46
108,46
109,46
110,49
111,51
112,51
113,51
114,53
115,53
116,55
117,56
118,57
119,57
120,58
121,58
122,58
123,58
124,58
125,59
126,59
127,59
128,59
129,59
130,60
131,60
132,60
133,60
134,60
135,61
136,62
137,63
138,63
139,63
140,63
141,63
142,63
143,63
144,63
145,64
146,64
147,64
148,64
149,64
150,64
151,64
152,65
153,65
154,66
155,66
156,66
157,66
158,66
159,66
160,66
161,66
162,66
163,66
164,66
165,66
166,66
167,66
168,66
169,66
170,67
171,67
172,68
173,68
174,68
175,68
176,68
177,68
178,68
179,68
180,68
181,68
182,68
183,68
184,68
185,68
186,68
187,68
188,68
189,68
190,68
191,68
192,68
193,68
194,68
195,68
196,68
197,68
198,69
199,69
200,70
201,70
202,70
203,71
204,71
205,71
206,71
207,71
208,71
209,71
210,71
211,71
212,71
213,71
214,71
215,71
216,71
217,71
218,71
219,71
220,71
221,71
222,71
223,71
224,71
225,71
226,71
227,71
228,71
229,71
230,71
231,71
232,71
233,71
234,71
235,71
236,71
237,71
238,71
