,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,2,,2,0
2,,2,2,0
3,2,,2,0
4,0,,0,0
5,0,,0,0
6,,0,0,0
7,,0,0,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,0,,0,0
13,,1,1,0
14,,0,0,0
15,0,,0,0
16,,1,1,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,0,,0,0
22,0,,0,0
23,,0,0,0
24,,0,0,0
25,,0,0,0
26,0,,0,0
27,0,,0,0
28,,1,0,1
29,,0,0,0
30,0,,0,0
31,3,,3,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,,0,0,0
36,2,,0,2
37,,0,0,0
38,0,,0,0
39,2,,2,0
40,0,,0,0
41,0,,0,0
42,2,,2,0
43,2,,2,0
44,0,,0,0
45,1,,1,0
46,0,,0,0
47,0,,0,0
48,,0,0,0
49,,0,0,0
50,3,,3,0
51,,1,1,0
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,1,,1,0
56,1,,0,1
57,0,,0,0
58,1,,1,0
59,0,,0,0
60,,0,0,0
61,0,,0,0
62,0,,0,0
63,1,,1,0
64,3,,3,0
65,1,,0,1
66,,0,0,0
67,,0,0,0
68,,1,1,0
69,,0,0,0
70,,0,0,0
71,2,,2,0
72,,1,1,0
73,,0,0,0
74,0,,0,0
75,0,,0,0
76,2,,2,0
77,,0,0,0
78,2,,1,1
79,3,,2,1
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,0,,0,0
85,1,,1,0
86,1,,1,0
87,0,,0,0
88,3,,3,0
89,,0,0,0
90,1,,1,0
91,,0,0,0
92,,0,0,0
93,,0,0,0
94,,0,0,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,3,,2,1
101,,1,1,0
102,3,,3,0
103,0,,0,0
104,3,,2,1
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,1,,1,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,2,,2,0
117,,1,1,0
118,,0,0,0
119,0,,0,0
120,0,,0,0
121,,0,0,0
122,2,,2,0
123,1,,1,0
124,0,,0,0
125,,0,0,0
126,1,,1,0
127,0,,0,0
128,2,,1,1
129,0,,0,0
130,0,,0,0
131,1,,0,1
132,0,,0,0
133,0,,0,0
134,2,,2,0
135,0,,0,0
136,0,,0,0
137,,0,0,0
138,0,,0,0
139,2,,2,0
140,,0,0,0
141,1,,1,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,,1,1,0
146,,0,0,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,1,,1,0
151,,1,1,0
152,0,,0,0
153,,0,0,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,1,,1,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,0,,0,0
163,1,,0,1
164,,1,1,0
165,2,,2,0
166,2,,1,1
167,,0,0,0
168,3,,2,1
169,,0,0,0
170,0,,0,0
171,3,,2,1
172,2,,0,2
173,,0,0,0
174,,0,0,0
175,1,,1,0
176,1,,1,0
177,,0,0,0
178,,0,0,0
179,4,,4,0
180,0,,0,0
181,,0,0,0
182,0,,0,0
183,,0,0,0
184,2,,2,0
185,1,,1,0
186,1,,1,0
187,,1,0,1
188,,0,0,0
189,0,,0,0
190,1,,1,0
191,0,,0,0
192,1,,0,1
193,1,,1,0
194,0,,0,0
195,1,,0,1
196,0,,0,0
197,,0,0,0
198,,0,0,0
199,2,,2,0
200,,0,0,0
201,1,,1,0
202,0,,0,0
203,1,,1,0
204,0,,0,0
205,0,,0,0
206,0,,0,0
207,2,,2,0
208,0,,0,0
209,1,,1,0
210,0,,0,0
211,1,,0,1
