,transmission_time,incubation_time,infection_time,disease_state
0,9723,609,9504,State.EXPOSED
1,9840,492,9504,State.EXPOSED
2,9891,537,9723,State.EXPOSED
3,9989,343,9504,State.EXPOSED
4,10017,411,9723,State.EXPOSED
5,10096,874,9792,State.EXPOSED
6,10106,864,9792,State.EXPOSED
7,10201,264,9989,State.EXPOSED
8,10248,722,9792,State.EXPOSED
9,10256,714,9792,State.EXPOSED
10,10265,705,9792,State.EXPOSED
11,10314,,10017,State.ASYMPTOMATIC
12,10352,644,10201,State.EXPOSED
13,10409,192,10106,State.EXPOSED
14,10433,678,10265,State.EXPOSED
15,10465,531,10201,State.EXPOSED
16,10520,2,10256,State.EXPOSED
17,10584,1125,10433,State.EXPOSED
18,10593,1116,10433,State.EXPOSED
19,10614,,10224,State.ASYMPTOMATIC
20,10632,,10224,State.ASYMPTOMATIC
21,10657,924,10409,State.EXPOSED
22,10681,900,10409,State.EXPOSED
23,10720,468,10352,State.EXPOSED
24,10746,963,10433,State.EXPOSED
25,10760,1376,10632,State.EXPOSED
26,10760,560,10656,State.EXPOSED
27,10762,234,10201,State.EXPOSED
28,10777,281,10593,State.EXPOSED
29,10784,1352,10632,State.EXPOSED
30,10785,,10465,State.ASYMPTOMATIC
31,10793,265,10593,State.EXPOSED
32,10841,740,10409,State.EXPOSED
33,10872,537,10720,State.EXPOSED
34,10882,827,10433,State.EXPOSED
35,10914,,10793,State.ASYMPTOMATIC
36,10926,412,10368,State.EXPOSED
37,11040,280,10760,State.EXPOSED
38,11064,452,10926,State.EXPOSED
39,11074,246,10656,State.EXPOSED
40,11106,427,10944,State.EXPOSED
41,11112,404,10926,State.EXPOSED
42,11136,701,10746,State.EXPOSED
43,11137,272,10720,State.EXPOSED
44,11153,256,10720,State.EXPOSED
45,11154,255,10720,State.EXPOSED
46,11161,248,10720,State.EXPOSED
47,11176,,10800,State.ASYMPTOMATIC
48,11232,284,10926,State.EXPOSED
49,11250,1006,11106,State.EXPOSED
50,11273,851,11161,State.EXPOSED
51,11292,576,11112,State.EXPOSED
52,11304,357,10914,State.EXPOSED
53,11304,820,11161,State.EXPOSED
54,11309,,11232,State.ASYMPTOMATIC
55,11328,1419,11040,State.EXPOSED
56,11338,918,11106,State.EXPOSED
57,11394,139,10944,State.EXPOSED
58,11401,76,11250,State.EXPOSED
59,11454,802,11106,State.EXPOSED
60,11576,231,11376,State.EXPOSED
61,11577,230,11376,State.EXPOSED
62,11616,738,11137,State.EXPOSED
63,11625,,11338,State.ASYMPTOMATIC
64,11673,18,11273,State.EXPOSED
65,11713,1218,11376,State.EXPOSED
66,11716,995,11454,State.EXPOSED
67,11717,1214,11376,State.EXPOSED
68,11740,1191,11376,State.EXPOSED
69,11788,284,11520,State.EXPOSED
70,11856,,11232,State.ASYMPTOMATIC
71,11880,1051,11376,State.EXPOSED
72,11880,607,11176,State.EXPOSED
73,11897,,11716,State.ASYMPTOMATIC
74,11897,417,11788,State.EXPOSED
75,12056,331,11717,State.EXPOSED
76,12185,244,11880,State.EXPOSED
77,12246,466,11808,State.EXPOSED
78,12280,209,11952,State.EXPOSED
79,12288,222,11897,State.EXPOSED
80,12289,,11897,State.ASYMPTOMATIC
81,12320,675,11952,State.EXPOSED
82,12438,233,12240,State.EXPOSED
83,12568,,12096,State.ASYMPTOMATIC
84,12825,,12384,State.ASYMPTOMATIC
85,12840,10,12568,State.EXPOSED
86,12929,342,12384,State.EXPOSED
87,12969,,12840,State.ASYMPTOMATIC
88,13036,266,12816,State.EXPOSED
89,13057,430,12816,State.EXPOSED
90,13096,1433,12825,State.EXPOSED
91,13152,1377,12825,State.EXPOSED
92,13153,149,12816,State.EXPOSED
93,13156,632,12929,State.EXPOSED
94,13176,126,12816,State.EXPOSED
95,13224,263,12816,State.EXPOSED
96,13225,563,12929,State.EXPOSED
97,13227,561,12929,State.EXPOSED
98,13284,,12840,State.ASYMPTOMATIC
99,13360,1169,12825,State.EXPOSED
100,13385,190,13096,State.EXPOSED
101,13442,470,13156,State.EXPOSED
102,13449,,13152,State.ASYMPTOMATIC
103,13457,417,13057,State.EXPOSED
104,13482,221,13104,State.EXPOSED
105,13505,752,13442,State.EXPOSED
106,13634,0,12894,State.MILD
107,13712,151,13284,State.EXPOSED
108,13736,468,13385,State.EXPOSED
109,13740,526,13457,State.EXPOSED
110,13752,1128,13505,State.EXPOSED
111,13756,,13449,State.ASYMPTOMATIC
112,13786,,13449,State.ASYMPTOMATIC
113,13808,500,13536,State.EXPOSED
114,13828,346,13536,State.EXPOSED
115,13842,424,13457,State.EXPOSED
116,13857,6,13284,State.EXPOSED
117,13944,165,13619,State.EXPOSED
118,13994,180,13536,State.EXPOSED
119,14044,344,13740,State.EXPOSED
120,14120,1095,13968,State.EXPOSED
121,14178,210,13740,State.EXPOSED
122,14249,,13968,State.ASYMPTOMATIC
123,14401,209,13944,State.EXPOSED
124,14402,208,13944,State.EXPOSED
125,14412,1182,14256,State.EXPOSED
126,14425,787,14249,State.EXPOSED
127,14512,700,14249,State.EXPOSED
128,14568,,14401,State.ASYMPTOMATIC
129,14664,1016,14402,State.EXPOSED
130,14808,,14512,State.ASYMPTOMATIC
131,14928,319,14544,State.EXPOSED
132,14952,295,14544,State.EXPOSED
133,15048,841,14952,State.EXPOSED
134,15216,148,14808,State.EXPOSED
135,15225,139,14808,State.EXPOSED
136,15257,107,14808,State.EXPOSED
137,15264,698,14928,State.EXPOSED
