,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,3,,2,1
2,0,,0,0
3,,0,0,0
4,1,,0,1
5,1,,1,0
6,5,,5,0
7,2,,2,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,1,,1,0
12,,0,0,0
13,1,,1,0
14,,0,0,0
15,3,,3,0
16,2,,1,1
17,,0,0,0
18,,0,0,0
19,3,,2,1
20,,0,0,0
21,1,,1,0
22,5,,5,0
23,,1,0,1
24,0,,0,0
25,1,,1,0
26,,0,0,0
27,0,,0,0
28,,0,0,0
29,,2,1,1
30,,0,0,0
31,0,,0,0
32,3,,3,0
33,,0,0,0
34,,0,0,0
35,3,,3,0
36,1,,1,0
37,0,,0,0
38,,0,0,0
39,0,,0,0
40,0,,0,0
41,0,,0,0
42,3,,3,0
43,0,,0,0
44,1,,1,0
45,0,,0,0
46,,1,1,0
47,,1,1,0
48,0,,0,0
49,,0,0,0
50,2,,2,0
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,,0,0,0
55,,1,1,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,,1,1,0
60,0,,0,0
61,,0,0,0
62,1,,1,0
63,2,,2,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,1,,1,0
69,0,,0,0
70,2,,2,0
71,0,,0,0
72,1,,0,1
73,5,,5,0
74,0,,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,,2,2,0
79,0,,0,0
80,0,,0,0
81,,0,0,0
82,,0,0,0
83,3,,2,1
84,,0,0,0
85,1,,1,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,1,,1,0
91,,0,0,0
92,,0,0,0
93,2,,2,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,,0,0,0
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,2,,2,0
104,0,,0,0
105,0,,0,0
106,3,,3,0
107,0,,0,0
108,,0,0,0
109,,0,0,0
110,0,,0,0
111,,0,0,0
112,,1,1,0
113,0,,0,0
114,,1,1,0
115,0,,0,0
116,2,,2,0
117,,0,0,0
118,1,,0,1
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,3,,3,0
123,,0,0,0
124,0,,0,0
125,1,,1,0
126,2,,2,0
127,,1,0,1
128,0,,0,0
129,1,,1,0
130,,0,0,0
131,6,,5,1
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,1,,1,0
136,1,,1,0
137,0,,0,0
138,,0,0,0
139,0,,0,0
140,2,,2,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,1,,1,0
146,,0,0,0
147,,0,0,0
148,2,,2,0
149,0,,0,0
150,2,,1,1
151,1,,1,0
152,0,,0,0
153,2,,2,0
154,1,,1,0
155,,1,1,0
156,0,,0,0
157,,0,0,0
158,0,,0,0
159,,0,0,0
160,1,,1,0
161,3,,3,0
162,0,,0,0
163,2,,2,0
164,0,,0,0
165,,0,0,0
166,1,,1,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,0,,0,0
171,,0,0,0
172,,0,0,0
173,3,,2,1
174,0,,0,0
175,0,,0,0
176,,0,0,0
177,4,,4,0
178,1,,0,1
179,0,,0,0
180,,0,0,0
181,2,,2,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,0,,0,0
186,2,,1,1
187,0,,0,0
188,2,,2,0
189,1,,1,0
190,0,,0,0
191,3,,3,0
192,1,,1,0
193,,0,0,0
194,2,,2,0
195,0,,0,0
196,0,,0,0
197,,1,1,0
198,,0,0,0
199,0,,0,0
200,1,,1,0
201,1,,1,0
202,,0,0,0
203,1,,1,0
204,,1,1,0
205,1,,1,0
206,1,,0,1
207,,0,0,0
208,2,,2,0
209,,0,0,0
210,0,,0,0
211,0,,0,0
212,0,,0,0
213,0,,0,0
214,1,,1,0
215,0,,0,0
