,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28
81,1.0,3.0,6.0,2.0,3.0,3.0,2.0,0.0,8.0,14.0,9.0,13.0,14.0,11.0,13.0,11.0,15.0,12.0,11.0,13.0,9.0,12.0,11.0,10.0,13.0,10.0,11.0,12.0
82,1.0,5.0,6.0,2.0,3.0,3.0,3.0,0.0,5.0,14.0,9.0,10.0,13.0,10.0,10.0,9.0,17.0,11.0,11.0,9.0,7.0,10.0,13.0,9.0,10.0,10.0,11.0,12.0
83,1.0,6.0,7.0,2.0,5.0,5.0,3.0,2.0,4.0,11.0,12.0,11.0,16.0,9.0,8.0,9.0,13.0,9.0,13.0,10.0,11.0,12.0,12.0,9.0,10.0,9.0,13.0,13.0
84,2.0,6.0,7.0,3.0,5.0,5.0,3.0,4.0,3.0,10.0,11.0,12.0,13.0,9.0,6.0,12.0,13.0,10.0,14.0,11.0,12.0,12.0,11.0,10.0,10.0,9.0,11.0,14.0
85,4.0,6.0,8.0,3.0,6.0,4.0,3.0,5.0,6.0,10.0,14.0,12.0,14.0,12.0,9.0,12.0,13.0,11.0,12.0,13.0,14.0,13.0,10.0,11.0,11.0,7.0,10.0,13.0
86,5.0,6.0,9.0,3.0,7.0,4.0,6.0,7.0,7.0,9.0,15.0,13.0,13.0,13.0,10.0,15.0,11.0,9.0,8.0,12.0,13.0,11.0,9.0,11.0,9.0,8.0,9.0,12.0
87,7.0,8.0,9.0,5.0,9.0,3.0,6.0,7.0,6.0,11.0,13.0,12.0,10.0,15.0,12.0,15.0,14.0,11.0,10.0,11.0,13.0,10.0,9.0,9.0,11.0,10.0,7.0,7.0
88,9.0,8.0,10.0,5.0,6.0,3.0,6.0,8.0,6.0,13.0,15.0,11.0,13.0,13.0,13.0,14.0,11.0,11.0,9.0,7.0,10.0,9.0,12.0,10.0,10.0,12.0,9.0,7.0
89,11.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,3.0,15.0,14.0,12.0,13.0,11.0,12.0,12.0,10.0,14.0,12.0,5.0,10.0,9.0,13.0,10.0,11.0,12.0,11.0,7.0
90,12.0,9.0,10.0,10.0,8.0,9.0,7.0,6.0,4.0,13.0,12.0,14.0,14.0,8.0,10.0,10.0,9.0,15.0,11.0,8.0,11.0,10.0,12.0,12.0,10.0,13.0,13.0,10.0
91,13.0,11.0,11.0,10.0,8.0,8.0,8.0,5.0,7.0,13.0,12.0,14.0,11.0,10.0,9.0,13.0,9.0,16.0,9.0,10.0,10.0,11.0,13.0,13.0,10.0,13.0,15.0,12.0
92,13.0,13.0,11.0,13.0,10.0,9.0,9.0,5.0,8.0,12.0,13.0,15.0,12.0,10.0,10.0,10.0,9.0,14.0,10.0,14.0,9.0,12.0,9.0,13.0,11.0,12.0,13.0,13.0
93,14.0,12.0,10.0,13.0,9.0,10.0,10.0,5.0,6.0,14.0,12.0,13.0,12.0,11.0,12.0,11.0,10.0,11.0,8.0,13.0,9.0,10.0,9.0,14.0,11.0,12.0,13.0,13.0
94,15.0,13.0,12.0,13.0,9.0,9.0,12.0,7.0,5.0,15.0,13.0,13.0,14.0,10.0,11.0,12.0,8.0,10.0,12.0,8.0,14.0,11.0,10.0,13.0,9.0,10.0,12.0,11.0
95,16.0,13.0,13.0,13.0,9.0,8.0,10.0,7.0,6.0,12.0,10.0,13.0,15.0,10.0,10.0,13.0,8.0,10.0,11.0,5.0,14.0,11.0,12.0,12.0,8.0,8.0,13.0,10.0
96,16.0,13.0,12.0,12.0,9.0,7.0,7.0,7.0,6.0,13.0,10.0,12.0,14.0,13.0,11.0,16.0,11.0,12.0,11.0,7.0,13.0,13.0,14.0,13.0,6.0,10.0,11.0,9.0
97,17.0,14.0,12.0,11.0,9.0,7.0,6.0,5.0,8.0,13.0,10.0,14.0,16.0,14.0,9.0,14.0,8.0,12.0,9.0,10.0,13.0,10.0,10.0,9.0,7.0,9.0,10.0,10.0
98,16.0,14.0,11.0,11.0,10.0,7.0,5.0,1.0,6.0,12.0,11.0,12.0,14.0,12.0,10.0,12.0,10.0,10.0,11.0,13.0,12.0,9.0,9.0,9.0,11.0,7.0,9.0,8.0
99,16.0,15.0,12.0,12.0,9.0,8.0,6.0,2.0,1.0,13.0,12.0,11.0,10.0,14.0,11.0,12.0,14.0,9.0,9.0,15.0,10.0,8.0,9.0,9.0,13.0,8.0,10.0,10.0
100,14.0,15.0,12.0,13.0,8.0,8.0,7.0,3.0,4.0,16.0,10.0,9.0,9.0,12.0,9.0,11.0,14.0,9.0,9.0,14.0,12.0,11.0,4.0,11.0,13.0,12.0,12.0,11.0
101,13.0,14.0,12.0,13.0,8.0,5.0,5.0,4.0,5.0,14.0,8.0,9.0,8.0,11.0,12.0,9.0,13.0,9.0,11.0,14.0,10.0,10.0,9.0,12.0,13.0,9.0,11.0,11.0
102,12.0,14.0,13.0,12.0,5.0,3.0,3.0,4.0,3.0,10.0,9.0,12.0,8.0,13.0,12.0,9.0,12.0,9.0,9.0,13.0,11.0,11.0,11.0,10.0,10.0,11.0,10.0,13.0
103,12.0,14.0,13.0,12.0,3.0,3.0,3.0,4.0,7.0,9.0,12.0,14.0,13.0,15.0,15.0,7.0,9.0,13.0,12.0,12.0,11.0,13.0,13.0,11.0,7.0,11.0,9.0,11.0
104,12.0,15.0,14.0,14.0,2.0,4.0,2.0,4.0,3.0,10.0,15.0,17.0,14.0,13.0,12.0,8.0,11.0,12.0,12.0,12.0,12.0,12.0,15.0,10.0,9.0,8.0,10.0,13.0
105,12.0,15.0,13.0,14.0,3.0,4.0,2.0,3.0,4.0,9.0,15.0,13.0,15.0,13.0,11.0,9.0,12.0,13.0,11.0,10.0,12.0,12.0,13.0,10.0,10.0,9.0,13.0,14.0
106,12.0,15.0,14.0,13.0,4.0,5.0,2.0,3.0,5.0,13.0,13.0,11.0,16.0,10.0,10.0,12.0,8.0,13.0,12.0,8.0,13.0,10.0,13.0,12.0,12.0,11.0,15.0,11.0
107,11.0,14.0,14.0,13.0,4.0,6.0,3.0,2.0,6.0,13.0,10.0,6.0,12.0,11.0,11.0,14.0,8.0,10.0,10.0,11.0,13.0,12.0,7.0,11.0,10.0,14.0,14.0,13.0
108,11.0,13.0,12.0,13.0,3.0,5.0,1.0,2.0,9.0,11.0,10.0,10.0,8.0,12.0,13.0,14.0,9.0,12.0,8.0,13.0,11.0,12.0,10.0,12.0,11.0,12.0,13.0,13.0
109,11.0,13.0,12.0,12.0,4.0,4.0,1.0,1.0,7.0,11.0,11.0,11.0,10.0,11.0,13.0,10.0,9.0,10.0,8.0,15.0,10.0,12.0,9.0,13.0,10.0,9.0,12.0,12.0
110,10.0,13.0,12.0,12.0,3.0,4.0,1.0,0.0,4.0,11.0,11.0,13.0,11.0,12.0,15.0,7.0,13.0,8.0,10.0,14.0,5.0,13.0,11.0,12.0,11.0,8.0,9.0,12.0
111,10.0,13.0,12.0,13.0,4.0,4.0,2.0,0.0,3.0,9.0,12.0,15.0,13.0,11.0,14.0,6.0,15.0,12.0,13.0,12.0,6.0,13.0,14.0,11.0,13.0,6.0,8.0,10.0
112,10.0,12.0,12.0,11.0,2.0,5.0,2.0,0.0,4.0,11.0,14.0,15.0,15.0,10.0,15.0,7.0,14.0,13.0,14.0,12.0,8.0,11.0,14.0,12.0,12.0,10.0,7.0,9.0
113,8.0,11.0,12.0,10.0,2.0,4.0,2.0,0.0,7.0,12.0,13.0,14.0,13.0,11.0,17.0,11.0,13.0,15.0,8.0,10.0,14.0,11.0,12.0,11.0,12.0,14.0,10.0,11.0
114,8.0,11.0,12.0,9.0,1.0,3.0,2.0,0.0,8.0,14.0,14.0,16.0,12.0,15.0,18.0,13.0,11.0,14.0,10.0,11.0,12.0,10.0,12.0,14.0,14.0,17.0,11.0,11.0
115,8.0,9.0,12.0,8.0,1.0,4.0,2.0,0.0,5.0,15.0,13.0,13.0,13.0,16.0,16.0,12.0,9.0,10.0,11.0,15.0,13.0,13.0,14.0,11.0,13.0,15.0,13.0,12.0
116,8.0,7.0,12.0,7.0,1.0,3.0,3.0,0.0,5.0,16.0,15.0,13.0,12.0,15.0,11.0,14.0,10.0,12.0,16.0,17.0,15.0,14.0,15.0,11.0,13.0,14.0,14.0,14.0
117,8.0,7.0,11.0,7.0,3.0,3.0,3.0,0.0,6.0,14.0,16.0,16.0,11.0,10.0,10.0,15.0,12.0,17.0,15.0,15.0,15.0,15.0,17.0,7.0,13.0,12.0,15.0,14.0
118,7.0,7.0,11.0,7.0,3.0,2.0,3.0,1.0,7.0,14.0,17.0,12.0,14.0,12.0,12.0,14.0,13.0,17.0,13.0,12.0,14.0,13.0,18.0,13.0,15.0,10.0,14.0,15.0
119,8.0,7.0,11.0,7.0,3.0,2.0,3.0,1.0,9.0,16.0,14.0,10.0,15.0,13.0,14.0,13.0,13.0,14.0,11.0,12.0,11.0,12.0,15.0,13.0,14.0,14.0,15.0,11.0
120,8.0,7.0,11.0,5.0,3.0,1.0,2.0,1.0,7.0,16.0,14.0,15.0,13.0,15.0,13.0,15.0,15.0,13.0,13.0,14.0,12.0,15.0,13.0,8.0,14.0,15.0,16.0,12.0
