,transmission_time,incubation_time,infection_time,disease_state
0,9913,320,9648,State.EXPOSED
1,9928,499,9792,State.EXPOSED
2,10017,679,9913,State.EXPOSED
3,10049,647,9913,State.EXPOSED
4,10072,355,9792,State.EXPOSED
5,10152,1321,9928,State.EXPOSED
6,10200,1273,9928,State.EXPOSED
7,10289,501,10017,State.EXPOSED
8,10344,1129,9928,State.EXPOSED
9,10394,,10289,State.ASYMPTOMATIC
10,10488,985,9928,State.EXPOSED
11,10489,561,10200,State.EXPOSED
12,10504,546,10200,State.EXPOSED
13,10521,781,10489,State.EXPOSED
14,10584,206,10017,State.EXPOSED
15,10688,152,10224,State.EXPOSED
16,10712,425,10512,State.EXPOSED
17,10768,,10289,State.ASYMPTOMATIC
18,10777,525,10489,State.EXPOSED
19,10784,,10289,State.ASYMPTOMATIC
20,10785,517,10489,State.EXPOSED
21,10793,478,10344,State.EXPOSED
22,10803,61,10394,State.EXPOSED
23,10817,840,10521,State.EXPOSED
24,10856,281,10512,State.EXPOSED
25,10857,1100,10803,State.EXPOSED
26,10898,799,10488,State.EXPOSED
27,11073,560,10777,State.EXPOSED
28,11088,309,10712,State.EXPOSED
29,11152,1084,10857,State.EXPOSED
30,11176,341,10944,State.EXPOSED
31,11225,408,10777,State.EXPOSED
32,11274,681,10898,State.EXPOSED
33,11280,956,10857,State.EXPOSED
34,11288,398,10785,State.EXPOSED
35,11312,0,10629,State.MILD
36,11328,0,10592,State.MILD
37,11340,177,10944,State.EXPOSED
38,11353,644,11088,State.EXPOSED
39,11376,680,11088,State.EXPOSED
40,11408,240,10793,State.EXPOSED
41,11478,843,11328,State.EXPOSED
42,11551,1112,11353,State.EXPOSED
43,11575,1088,11353,State.EXPOSED
44,11664,164,11376,State.EXPOSED
45,11671,704,11551,State.EXPOSED
46,11739,857,11575,State.EXPOSED
47,11755,679,11671,State.EXPOSED
48,11832,0,11325,State.MILD
49,11840,305,11664,State.EXPOSED
50,11841,304,11664,State.EXPOSED
51,11856,740,11575,State.EXPOSED
52,11885,511,11664,State.EXPOSED
53,11890,544,11671,State.EXPOSED
54,11928,0,11408,State.SEVERE
55,11928,752,11840,State.EXPOSED
56,11931,400,11376,State.EXPOSED
57,11938,496,11671,State.EXPOSED
58,11952,0,11408,State.SEVERE
59,11955,420,11551,State.EXPOSED
60,11958,417,11551,State.EXPOSED
61,11958,1114,11885,State.EXPOSED
62,11961,195,11664,State.EXPOSED
63,11962,194,11664,State.EXPOSED
64,11984,673,11664,State.EXPOSED
65,12000,0,11408,State.SEVERE
66,12000,396,11664,State.EXPOSED
67,12128,0,11506,State.MILD
68,12137,604,11962,State.EXPOSED
69,12168,1043,11664,State.EXPOSED
70,12193,,11808,State.ASYMPTOMATIC
71,12240,39,11958,State.EXPOSED
72,12256,799,12168,State.EXPOSED
73,12257,296,11958,State.EXPOSED
74,12264,0,11761,State.MILD
75,12297,,11890,State.ASYMPTOMATIC
76,12322,419,11962,State.EXPOSED
77,12337,559,12096,State.EXPOSED
78,12337,,11808,State.ASYMPTOMATIC
79,12342,,11928,State.ASYMPTOMATIC
80,12344,195,12096,State.EXPOSED
81,12344,592,12240,State.EXPOSED
82,12441,239,11955,State.EXPOSED
83,12444,371,11755,State.EXPOSED
84,12465,215,11955,State.EXPOSED
85,12529,550,12256,State.EXPOSED
86,12531,490,12257,State.EXPOSED
87,12537,355,12096,State.EXPOSED
88,12545,210,12193,State.EXPOSED
89,12558,,12137,State.ASYMPTOMATIC
90,12570,,11938,State.ASYMPTOMATIC
91,12570,0,12031,State.SEVERE
92,12578,477,12168,State.EXPOSED
93,12609,275,12322,State.EXPOSED
94,12628,715,12240,State.EXPOSED
95,12688,333,12257,State.EXPOSED
96,12705,704,12384,State.EXPOSED
97,12720,635,12528,State.EXPOSED
98,12720,,12384,State.ASYMPTOMATIC
99,12723,754,12537,State.EXPOSED
100,12737,296,12441,State.EXPOSED
101,12744,0,12083,State.MILD
102,12752,246,12465,State.EXPOSED
103,12768,200,12344,State.EXPOSED
104,12833,644,12537,State.EXPOSED
105,12840,0,12391,State.MILD
106,12856,187,12558,State.EXPOSED
107,12873,125,12465,State.EXPOSED
108,12880,4,12322,State.EXPOSED
109,12888,0,12491,State.SEVERE
110,12896,,12344,State.MILD
111,12906,294,12578,State.EXPOSED
112,12920,686,12752,State.EXPOSED
113,12929,447,12705,State.EXPOSED
114,12938,214,12342,State.EXPOSED
115,12952,,12720,State.ASYMPTOMATIC
116,12970,73,12558,State.EXPOSED
117,12976,400,12705,State.EXPOSED
118,12977,623,12688,State.EXPOSED
119,13002,598,12688,State.EXPOSED
120,13033,444,12537,State.EXPOSED
121,13065,0,12491,State.SEVERE
122,13089,311,12970,State.EXPOSED
123,13120,480,12688,State.EXPOSED
124,13176,,12880,State.ASYMPTOMATIC
125,13176,200,12705,State.EXPOSED
