,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.05,0.0,0.0,0.0,0.02
63,0.0,0.13,0.0,0.0,0.0,0.05
64,0.0,0.25,0.0,0.0,0.0,0.08
65,0.0,0.37,0.01,0.0,0.0,0.08
66,0.0,0.51,0.01,0.01,0.0,0.14
67,0.0,0.62,0.05,0.01,0.0,0.16
68,0.0,0.83,0.07,0.03,0.0,0.24
69,0.0,1.25,0.07,0.05,0.0,0.32
70,0.0,1.48,0.08,0.06,0.0,0.44
71,0.0,2.04,0.12,0.07,0.0,0.45
72,0.0,2.37,0.27,0.09,0.0,0.55
73,0.0,2.76,0.33,0.13,0.0,0.74
74,0.0,3.07,0.5,0.21,0.0,0.91
75,0.0,3.63,0.68,0.28,0.0,1.16
76,0.0,4.16,0.83,0.32,0.0,1.3
77,0.0,4.98,0.78,0.34,0.01,1.5
78,0.0,5.94,0.78,0.43,0.01,1.49
79,0.0,6.69,1.05,0.52,0.02,1.9
80,0.0,7.63,1.32,0.6,0.01,2.08
81,0.0,8.59,1.61,0.71,0.02,2.45
82,0.0,9.07,1.89,0.81,0.03,2.68
83,0.0,9.85,2.26,1.03,0.05,3.07
84,0.0,10.89,2.43,1.21,0.07,3.37
85,0.0,12.05,2.52,1.4,0.15,3.88
86,0.0,12.9,2.78,1.55,0.2,4.04
87,0.0,14.01,3.14,1.84,0.23,4.43
88,0.0,14.96,3.62,2.02,0.17,4.75
89,0.0,15.72,3.87,2.26,0.25,5.09
90,0.0,15.44,4.32,2.59,0.31,5.22
91,0.0,15.52,4.64,2.79,0.39,5.42
92,0.0,15.46,5.01,2.97,0.49,5.44
93,0.0,15.51,5.24,3.15,0.6,5.53
94,0.0,16.38,5.26,3.35,0.57,5.47
