,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.01,0.0,0.0,0.0,0.02
54,0.0,0.01,0.0,0.0,0.0,0.02
55,0.0,0.01,0.0,0.0,0.0,0.02
56,0.0,0.01,0.0,0.01,0.0,0.02
57,0.0,0.01,0.0,0.01,0.0,0.02
58,0.0,0.01,0.0,0.01,0.0,0.02
59,0.0,0.02,0.0,0.01,0.0,0.02
60,0.0,0.06,0.0,0.01,0.0,0.05
61,0.0,0.09,0.01,0.01,0.0,0.07
62,0.0,0.1,0.01,0.01,0.0,0.09
63,0.0,0.1,0.02,0.01,0.01,0.11
64,0.0,0.17,0.02,0.01,0.02,0.13
65,0.0,0.28,0.04,0.02,0.02,0.17
66,0.0,0.48,0.05,0.02,0.02,0.21
67,0.0,0.71,0.07,0.02,0.03,0.24
68,0.0,0.9,0.09,0.05,0.04,0.36
69,0.0,1.1,0.17,0.08,0.04,0.47
70,0.0,1.26,0.23,0.1,0.06,0.62
71,0.0,1.67,0.33,0.14,0.06,0.78
72,0.0,1.94,0.53,0.19,0.09,0.96
73,0.0,2.41,0.63,0.25,0.1,1.12
74,0.0,2.81,0.89,0.36,0.15,1.34
75,0.0,3.33,1.13,0.38,0.23,1.6
76,0.0,3.9,1.44,0.41,0.36,1.92
77,0.0,4.31,1.79,0.5,0.49,2.39
78,0.0,5.31,2.2,0.61,0.66,3.06
79,0.0,5.93,2.54,0.77,0.98,3.82
80,0.0,6.5,3.33,0.88,1.2,4.56
81,0.0,7.19,3.79,1.02,1.66,5.18
82,0.0,7.56,4.51,1.18,2.07,5.86
83,0.0,8.38,5.2,1.37,2.62,6.69
84,0.0,9.4,5.91,1.48,3.29,7.6
85,0.0,10.28,6.52,1.58,4.09,8.4
86,0.0,10.79,7.31,1.69,5.02,9.29
87,0.0,11.13,7.98,1.9,6.24,10.18
88,0.0,11.96,8.68,2.03,7.45,11.02
89,0.0,12.5,9.28,2.15,8.97,11.7
90,0.0,12.83,9.97,2.35,10.66,12.63
91,0.0,12.47,10.83,2.64,12.48,13.12
92,0.0,12.42,11.53,2.89,14.47,13.6
93,0.0,12.56,12.09,2.99,16.95,13.97
94,0.0,12.67,12.46,3.06,19.72,14.14
