,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.01,0.0,0.0,0.0,0.0
53,0.0,0.01,0.0,0.0,0.0,0.0
54,0.0,0.0,0.01,0.0,0.0,0.0
55,0.0,0.0,0.01,0.0,0.0,0.0
56,0.0,0.0,0.01,0.0,0.0,0.0
57,0.0,0.0,0.01,0.0,0.0,0.0
58,0.0,0.0,0.01,0.0,0.0,0.0
59,0.0,0.0,0.01,0.0,0.0,0.0
60,0.0,0.04,0.01,0.0,0.0,0.0
61,0.0,0.05,0.0,0.0,0.01,0.02
62,0.0,0.06,0.0,0.0,0.01,0.03
63,0.0,0.08,0.0,0.0,0.01,0.04
64,0.0,0.11,0.0,0.0,0.01,0.04
65,0.0,0.16,0.02,0.0,0.01,0.07
66,0.0,0.17,0.03,0.02,0.01,0.08
67,0.0,0.16,0.03,0.04,0.01,0.1
68,0.0,0.23,0.06,0.05,0.01,0.12
69,0.0,0.28,0.09,0.05,0.01,0.17
70,0.0,0.41,0.11,0.07,0.01,0.2
71,0.0,0.51,0.14,0.1,0.01,0.23
72,0.0,0.62,0.18,0.11,0.03,0.28
73,0.0,0.76,0.24,0.1,0.06,0.34
74,0.0,0.87,0.36,0.1,0.08,0.44
75,0.0,1.05,0.39,0.1,0.15,0.59
76,0.0,1.31,0.49,0.12,0.19,0.75
77,0.0,1.46,0.65,0.13,0.23,0.91
78,0.0,1.77,0.77,0.12,0.29,1.11
79,0.0,1.9,0.99,0.19,0.39,1.27
80,0.0,2.17,1.07,0.26,0.48,1.49
81,0.0,2.36,1.23,0.31,0.65,1.73
82,0.0,2.59,1.52,0.4,0.73,2.04
83,0.0,3.0,1.66,0.47,0.92,2.32
84,0.0,3.26,1.84,0.55,1.15,2.69
85,0.0,3.5,2.12,0.62,1.36,2.93
86,0.0,3.87,2.23,0.66,1.79,3.23
87,0.0,4.03,2.59,0.71,2.09,3.48
88,0.0,4.16,2.81,0.73,2.52,3.77
89,0.0,4.28,3.01,0.8,3.07,3.88
90,0.0,4.42,3.44,0.87,3.61,3.98
91,0.0,4.21,3.92,0.93,4.27,4.1
92,0.0,4.36,3.97,0.96,5.0,4.25
93,0.0,4.42,4.26,0.95,5.66,4.48
94,0.0,4.04,4.6,1.04,6.59,4.47
