,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.53,0.52,0.06,0.94,0.43
96,0.0,0.51,0.59,0.08,0.97,0.46
97,0.0,0.53,0.6,0.1,1.09,0.45
98,0.0,0.5,0.56,0.12,1.22,0.45
99,0.0,0.43,0.54,0.12,1.35,0.46
100,0.0,0.39,0.52,0.13,1.48,0.45
101,0.0,0.36,0.5,0.12,1.62,0.45
102,0.0,0.29,0.52,0.13,1.71,0.44
103,0.0,0.2,0.54,0.11,1.86,0.41
104,0.0,0.19,0.48,0.11,1.99,0.39
105,0.0,0.17,0.47,0.08,2.12,0.35
106,0.0,0.17,0.41,0.06,2.27,0.32
107,0.0,0.17,0.38,0.03,2.38,0.32
108,0.0,0.18,0.32,0.04,2.47,0.32
109,0.0,0.19,0.25,0.03,2.59,0.3
110,0.0,0.2,0.16,0.03,2.75,0.27
111,0.0,0.17,0.18,0.01,2.83,0.27
112,0.0,0.15,0.17,0.01,2.9,0.26
113,0.0,0.13,0.18,0.02,2.93,0.26
114,0.0,0.13,0.17,0.03,2.99,0.25
115,0.0,0.16,0.17,0.02,3.05,0.22
116,0.0,0.12,0.2,0.03,3.07,0.21
117,0.0,0.11,0.21,0.04,3.11,0.2
118,0.0,0.1,0.18,0.04,3.16,0.2
119,0.0,0.13,0.15,0.04,3.2,0.19
120,0.0,0.13,0.13,0.03,3.26,0.17
121,0.0,0.12,0.12,0.03,3.31,0.15
122,0.0,0.13,0.1,0.04,3.34,0.15
123,0.0,0.07,0.11,0.04,3.4,0.14
124,0.0,0.04,0.11,0.03,3.46,0.12
125,0.0,0.04,0.1,0.03,3.51,0.08
126,0.0,0.03,0.11,0.03,3.52,0.07
127,0.0,0.04,0.1,0.04,3.54,0.07
128,0.0,0.04,0.1,0.04,3.58,0.06
129,0.0,0.05,0.1,0.03,3.59,0.06
130,0.0,0.05,0.05,0.02,3.65,0.06
131,0.0,0.05,0.02,0.02,3.68,0.06
132,0.0,0.05,0.03,0.02,3.7,0.04
133,0.0,0.05,0.03,0.02,3.71,0.04
134,0.0,0.05,0.03,0.02,3.73,0.03
135,0.0,0.06,0.03,0.01,3.75,0.03
136,0.0,0.03,0.06,0.01,3.76,0.03
137,0.0,0.04,0.07,0.01,3.76,0.03
138,0.0,0.05,0.07,0.01,3.76,0.03
139,0.0,0.04,0.06,0.02,3.77,0.03
140,0.0,0.04,0.05,0.02,3.78,0.03
141,0.0,0.03,0.06,0.01,3.8,0.02
142,0.0,0.03,0.05,0.02,3.82,0.01
143,0.0,0.02,0.03,0.02,3.85,0.02
144,0.0,0.01,0.02,0.03,3.86,0.02
145,0.0,0.0,0.03,0.03,3.86,0.02
146,0.0,0.0,0.03,0.02,3.87,0.02
147,0.0,0.0,0.03,0.02,3.87,0.02
148,0.0,0.01,0.02,0.02,3.88,0.02
149,0.0,0.02,0.02,0.01,3.89,0.02
150,0.0,0.03,0.01,0.01,3.91,0.01
151,0.0,0.03,0.01,0.0,3.92,0.01
152,0.0,0.04,0.0,0.0,3.93,0.01
153,0.0,0.03,0.02,0.0,3.93,0.01
154,0.0,0.03,0.02,0.01,3.93,0.01
155,0.0,0.03,0.02,0.01,3.93,0.01
156,0.0,0.02,0.03,0.01,3.93,0.01
157,0.0,0.02,0.03,0.01,3.94,0.0
158,0.0,0.01,0.04,0.01,3.94,0.0
159,0.0,0.0,0.05,0.01,3.94,0.0
160,0.0,0.0,0.03,0.01,3.96,0.0
161,0.0,0.01,0.03,0.0,3.97,0.0
162,0.0,0.01,0.03,0.0,3.97,0.0
163,0.0,0.01,0.02,0.0,3.98,0.0
164,0.0,0.01,0.02,0.0,3.98,0.0
165,0.0,0.01,0.01,0.0,3.99,0.0
166,0.0,0.01,0.0,0.0,4.0,0.0
167,0.0,0.0,0.01,0.0,4.0,0.0
168,0.0,0.0,0.01,0.0,4.0,0.0
169,0.0,0.01,0.01,0.0,4.0,0.0
170,0.0,0.01,0.01,0.0,4.0,0.0
171,0.0,0.01,0.01,0.0,4.0,0.0
172,0.0,0.01,0.01,0.0,4.0,0.0
173,0.0,0.01,0.01,0.0,4.0,0.0
174,0.0,0.01,0.0,0.0,4.01,0.0
175,0.0,0.02,0.0,0.0,4.01,0.0
176,0.0,0.04,0.0,0.0,4.01,0.0
177,0.0,0.05,0.0,0.0,4.01,0.0
178,0.0,0.05,0.0,0.0,4.01,0.0
179,0.0,0.04,0.02,0.0,4.01,0.0
180,0.0,0.04,0.02,0.0,4.01,0.0
181,0.0,0.04,0.02,0.0,4.01,0.0
182,0.0,0.04,0.02,0.0,4.01,0.0
183,0.0,0.03,0.03,0.0,4.01,0.0
184,0.0,0.02,0.04,0.0,4.01,0.0
185,0.0,0.01,0.05,0.0,4.01,0.01
186,0.0,0.01,0.03,0.0,4.03,0.01
187,0.0,0.01,0.03,0.0,4.03,0.01
188,0.0,0.01,0.04,0.0,4.03,0.01
189,0.0,0.01,0.04,0.0,4.03,0.01
190,0.0,0.01,0.03,0.0,4.04,0.01
191,0.0,0.0,0.02,0.01,4.05,0.01
192,0.0,0.01,0.01,0.01,4.06,0.01
193,0.0,0.01,0.01,0.01,4.06,0.01
194,0.0,0.01,0.01,0.01,4.06,0.01
195,0.0,0.01,0.0,0.01,4.07,0.01
196,0.0,0.02,0.0,0.01,4.07,0.02
197,0.0,0.02,0.0,0.01,4.07,0.02
198,0.0,0.02,0.0,0.0,4.08,0.02
199,0.0,0.03,0.0,0.0,4.09,0.01
200,0.0,0.03,0.0,0.0,4.09,0.01
201,0.0,0.04,0.0,0.0,4.09,0.01
202,0.0,0.03,0.01,0.0,4.09,0.01
203,0.0,0.02,0.02,0.0,4.09,0.01
204,0.0,0.03,0.02,0.0,4.09,0.01
205,0.0,0.02,0.03,0.0,4.09,0.01
206,0.0,0.02,0.04,0.0,4.09,0.01
207,0.0,0.02,0.04,0.0,4.09,0.01
208,0.0,0.01,0.05,0.0,4.09,0.01
209,0.0,0.01,0.04,0.0,4.1,0.01
210,0.0,0.01,0.03,0.0,4.12,0.0
211,0.0,0.0,0.04,0.0,4.12,0.0
212,0.0,0.0,0.03,0.0,4.13,0.0
213,0.0,0.0,0.02,0.0,4.14,0.0
214,0.0,0.0,0.02,0.0,4.14,0.0
215,0.0,0.0,0.01,0.0,4.15,0.0
216,0.0,0.0,0.01,0.0,4.15,0.0
217,0.0,0.01,0.01,0.0,4.15,0.0
218,0.0,0.04,0.0,0.0,4.16,0.0
219,0.0,0.04,0.0,0.0,4.16,0.0
220,0.0,0.04,0.0,0.0,4.16,0.0
221,0.0,0.03,0.01,0.0,4.16,0.01
222,0.0,0.03,0.01,0.0,4.16,0.01
223,0.0,0.02,0.02,0.0,4.16,0.01
224,0.0,0.03,0.02,0.0,4.16,0.01
225,0.0,0.04,0.02,0.0,4.16,0.01
226,0.0,0.02,0.04,0.0,4.16,0.01
227,0.0,0.02,0.04,0.0,4.16,0.01
228,0.0,0.02,0.03,0.0,4.17,0.01
229,0.0,0.02,0.03,0.0,4.17,0.01
230,0.0,0.01,0.03,0.0,4.18,0.01
231,0.0,0.01,0.04,0.0,4.18,0.01
232,0.0,0.01,0.04,0.0,4.18,0.01
233,0.0,0.01,0.02,0.0,4.2,0.01
234,0.0,0.01,0.02,0.0,4.2,0.01
235,0.0,0.01,0.02,0.0,4.21,0.0
236,0.0,0.01,0.02,0.0,4.21,0.0
237,0.0,0.01,0.01,0.0,4.22,0.0
238,0.0,0.02,0.0,0.0,4.23,0.0
