,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.02,0.0,0.0,0.0,0.01
63,0.0,0.04,0.0,0.0,0.0,0.02
64,0.0,0.04,0.0,0.0,0.0,0.02
65,0.0,0.1,0.01,0.01,0.0,0.04
66,0.0,0.14,0.02,0.01,0.0,0.05
67,0.0,0.18,0.03,0.01,0.0,0.08
68,0.0,0.18,0.08,0.03,0.0,0.12
69,0.0,0.3,0.08,0.03,0.0,0.16
70,0.0,0.43,0.11,0.04,0.0,0.22
71,0.0,0.49,0.23,0.08,0.0,0.3
72,0.0,0.66,0.22,0.07,0.02,0.41
73,0.0,0.8,0.27,0.1,0.03,0.51
74,0.0,0.71,0.65,0.15,0.04,0.57
75,0.0,0.96,0.61,0.13,0.16,0.69
76,0.0,1.22,0.64,0.15,0.16,0.9
77,0.0,0.98,1.08,0.33,0.2,1.06
78,0.0,1.36,1.01,0.3,0.42,1.16
79,0.0,1.92,1.14,0.33,0.43,1.44
80,0.0,1.57,1.87,0.49,0.52,1.75
81,0.0,2.2,1.56,0.46,1.1,1.83
82,0.0,2.6,1.72,0.5,1.11,2.17
83,0.0,2.05,2.72,0.76,1.17,2.48
84,0.0,2.65,2.37,0.59,2.18,2.5
85,0.0,3.32,2.53,0.63,2.24,2.91
86,0.0,2.72,3.68,0.93,2.39,3.44
87,0.0,3.55,3.08,0.79,3.78,3.34
88,0.0,4.27,3.36,0.89,3.88,3.66
89,0.0,3.1,5.0,1.29,4.09,4.09
90,0.0,3.86,4.17,1.09,6.05,3.97
91,0.0,4.48,4.42,1.14,6.19,4.41
92,0.0,3.06,6.21,1.62,6.45,4.85
93,0.0,4.07,5.09,1.32,8.89,4.53
94,0.0,4.58,5.29,1.37,9.13,4.93
