,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,2
71,2
72,3
73,4
74,4
75,4
76,5
77,5
78,8
79,11
80,12
81,15
82,17
83,19
84,24
85,28
86,30
87,33
88,37
89,38
90,39
91,43
92,47
93,51
94,53
95,59
96,60
97,64
98,67
99,70
100,74
101,76
102,77
103,79
104,79
105,82
106,82
107,86
108,88
109,93
110,96
111,101
112,102
113,105
114,107
115,109
116,110
117,110
118,111
119,112
120,112
121,113
122,113
123,113
124,113
125,114
126,115
127,115
128,117
129,117
130,117
131,118
132,119
133,119
134,120
135,120
136,120
137,121
138,121
139,121
140,121
141,121
142,122
143,122
144,122
145,123
146,123
147,123
148,123
149,123
150,124
151,124
152,124
153,125
154,125
155,125
156,126
157,126
158,126
159,126
160,126
161,126
162,126
163,126
164,126
165,126
166,126
167,126
168,126
169,126
170,126
171,126
172,126
173,126
174,126
175,126
176,126
177,126
178,127
179,129
180,130
181,131
182,133
183,134
184,135
185,135
186,136
187,136
188,136
189,136
190,137
191,137
192,137
193,137
194,137
195,137
196,137
197,137
198,137
199,137
200,137
201,137
202,137
203,137
204,137
205,137
206,137
207,137
208,137
209,137
210,137
211,137
212,137
213,137
214,137
215,137
216,137
217,137
218,137
219,137
220,137
221,137
222,137
223,137
224,137
225,137
226,137
227,137
228,137
229,137
230,137
231,137
232,137
233,137
234,137
235,137
236,137
237,137
238,137
