,transmission_time,incubation_time,infection_time,disease_state
0,10768,,10368,State.ASYMPTOMATIC
1,11088,430,10768,State.EXPOSED
2,11353,165,10768,State.EXPOSED
3,11594,342,11376,State.EXPOSED
4,11619,,11232,State.ASYMPTOMATIC
5,11640,118,11353,State.EXPOSED
6,11641,117,11353,State.EXPOSED
7,12000,0,11548,State.MILD
8,12000,0,11548,State.MILD
9,12120,0,11548,State.MILD
10,12312,,11640,State.ASYMPTOMATIC
11,12384,4,12240,State.EXPOSED
12,12496,651,12240,State.EXPOSED
13,12576,1277,12384,State.EXPOSED
14,12664,1189,12384,State.EXPOSED
15,12672,0,12316,State.MILD
16,12680,1173,12384,State.EXPOSED
17,12700,0,12240,State.SEVERE
18,12724,0,12240,State.SEVERE
19,12784,1069,12384,State.EXPOSED
20,12864,830,12496,State.EXPOSED
21,12865,829,12496,State.EXPOSED
22,12881,640,12576,State.EXPOSED
23,12976,718,12496,State.EXPOSED
24,13048,1315,12881,State.EXPOSED
25,13105,1258,12881,State.EXPOSED
26,13144,1025,12960,State.EXPOSED
27,13160,1203,12881,State.EXPOSED
28,13257,471,12976,State.EXPOSED
29,13312,353,13104,State.EXPOSED
30,13313,191,12920,State.EXPOSED
31,13376,888,13248,State.EXPOSED
32,13385,119,12920,State.EXPOSED
33,13408,955,12881,State.EXPOSED
34,13420,423,13257,State.EXPOSED
35,13616,0,13118,State.MILD
36,13704,0,13325,State.MILD
37,13721,,13376,State.ASYMPTOMATIC
38,13776,0,13325,State.MILD
39,13776,556,13536,State.EXPOSED
40,13777,,13376,State.ASYMPTOMATIC
41,13921,,13376,State.ASYMPTOMATIC
42,14502,,14400,State.ASYMPTOMATIC
43,14656,63,14256,State.EXPOSED
44,14768,351,14656,State.EXPOSED
45,14884,826,14688,State.EXPOSED
46,15024,468,14768,State.EXPOSED
47,15081,,14688,State.ASYMPTOMATIC
48,15113,769,14688,State.EXPOSED
49,15297,161,14884,State.EXPOSED
50,15315,182,15113,State.EXPOSED
51,15339,162,15081,State.EXPOSED
52,15369,132,15081,State.EXPOSED
53,15385,73,14884,State.EXPOSED
54,15480,954,15315,State.EXPOSED
55,15485,949,15315,State.EXPOSED
56,15528,474,15120,State.EXPOSED
57,15528,681,15264,State.EXPOSED
58,15529,680,15264,State.EXPOSED
59,15570,,15113,State.SEVERE
60,15626,727,15552,State.EXPOSED
61,15666,,15113,State.SEVERE
62,15768,799,15626,State.EXPOSED
63,15896,,15528,State.ASYMPTOMATIC
64,16080,,15528,State.ASYMPTOMATIC
65,16080,365,15529,State.EXPOSED
66,20136,0,19546,State.SEVERE
67,21592,0,21047,State.MILD
