,transmission_time,incubation_time,infection_time,disease_state
0,10188,,10080,State.ASYMPTOMATIC
1,10208,,10080,State.ASYMPTOMATIC
2,10332,468,10080,State.EXPOSED
3,10464,490,10208,State.EXPOSED
4,10584,370,10208,State.EXPOSED
5,10712,242,10208,State.EXPOSED
6,10762,931,10512,State.EXPOSED
7,10784,909,10512,State.EXPOSED
8,10970,979,10762,State.EXPOSED
9,11088,322,10784,State.EXPOSED
10,11120,290,10784,State.EXPOSED
11,11136,274,10784,State.EXPOSED
12,11304,0,10805,State.MILD
13,11568,560,11376,State.EXPOSED
14,11592,0,11196,State.MILD
15,12000,740,11568,State.EXPOSED
16,12040,700,11568,State.EXPOSED
17,12105,0,11436,State.SEVERE
18,12352,802,12096,State.EXPOSED
19,12384,281,12096,State.EXPOSED
20,12400,1017,12240,State.EXPOSED
21,12426,991,12240,State.EXPOSED
22,12640,0,12137,State.MILD
23,12784,348,12528,State.EXPOSED
24,12816,199,12384,State.EXPOSED
25,12832,0,12342,State.MILD
26,12856,159,12384,State.EXPOSED
27,12936,459,12784,State.EXPOSED
28,12945,187,12528,State.EXPOSED
29,12953,179,12528,State.EXPOSED
30,12960,0,12562,State.MILD
31,13008,7,12384,State.EXPOSED
32,13104,291,12784,State.EXPOSED
33,13137,749,12945,State.EXPOSED
34,13264,504,13104,State.EXPOSED
35,13265,503,13104,State.EXPOSED
36,13290,478,13104,State.EXPOSED
37,13321,635,13265,State.EXPOSED
38,13321,565,12945,State.EXPOSED
39,13416,470,12945,State.EXPOSED
40,13464,0,12951,State.SEVERE
41,13488,468,13265,State.EXPOSED
42,13536,0,13079,State.SEVERE
43,13638,875,13392,State.EXPOSED
44,13656,226,13488,State.EXPOSED
45,13689,254,13416,State.EXPOSED
46,13713,0,13079,State.SEVERE
47,13720,223,13416,State.EXPOSED
48,13736,0,13319,State.MILD
49,13793,89,13488,State.EXPOSED
50,13818,0,13465,State.SEVERE
51,13828,0,13465,State.SEVERE
52,13929,0,13465,State.SEVERE
53,13944,711,13720,State.EXPOSED
54,14272,0,13686,State.MILD
55,14464,0,14079,State.MILD
56,14617,1543,14544,State.EXPOSED
57,14754,1236,14617,State.EXPOSED
58,14793,1197,14617,State.EXPOSED
59,15032,462,14832,State.EXPOSED
60,15305,,15032,State.ASYMPTOMATIC
61,15376,0,14852,State.MILD
62,15414,762,15264,State.EXPOSED
63,15721,896,15414,State.EXPOSED
64,15723,983,15552,State.EXPOSED
65,15848,504,15723,State.EXPOSED
66,15872,256,15552,State.EXPOSED
67,15896,301,15696,State.EXPOSED
68,15904,448,15723,State.EXPOSED
69,16296,728,15984,State.EXPOSED
70,17618,0,17145,State.SEVERE
71,17826,0,17145,State.SEVERE
