,transmission_time,incubation_time,infection_time,disease_state
0,9324,525,9072,State.EXPOSED
1,9409,620,9324,State.EXPOSED
2,9488,361,9072,State.EXPOSED
3,9906,,9409,State.ASYMPTOMATIC
4,10608,912,10283,State.EXPOSED
5,10706,537,10230,State.EXPOSED
6,11250,0,10836,State.SEVERE
7,11274,0,10836,State.SEVERE
8,11304,0,10812,State.MILD
9,11524,743,11376,State.EXPOSED
10,11568,762,11376,State.EXPOSED
11,11577,753,11376,State.EXPOSED
12,11652,481,11232,State.EXPOSED
13,11668,185,11577,State.EXPOSED
14,11745,108,11577,State.EXPOSED
15,11808,802,11568,State.EXPOSED
16,11856,754,11568,State.EXPOSED
17,11937,222,11664,State.EXPOSED
18,11968,,11808,State.ASYMPTOMATIC
19,11992,618,11568,State.EXPOSED
20,11993,784,11524,State.EXPOSED
21,12112,1169,11968,State.EXPOSED
22,12138,,11937,State.ASYMPTOMATIC
23,12242,866,12096,State.EXPOSED
24,12248,1033,11968,State.EXPOSED
25,12264,844,12096,State.EXPOSED
26,12360,921,11968,State.EXPOSED
27,12386,994,12248,State.EXPOSED
28,12392,190,12096,State.EXPOSED
29,12393,,12138,State.ASYMPTOMATIC
30,12424,158,12096,State.EXPOSED
31,12457,337,12242,State.EXPOSED
32,12492,796,12240,State.EXPOSED
33,12568,0,12107,State.MILD
34,12632,162,12242,State.EXPOSED
35,12648,470,12393,State.EXPOSED
36,12656,560,12392,State.EXPOSED
37,12696,98,12242,State.EXPOSED
38,12720,398,12393,State.EXPOSED
39,12720,993,12424,State.EXPOSED
40,12760,34,12242,State.EXPOSED
41,12761,,12720,State.ASYMPTOMATIC
42,12792,367,12528,State.EXPOSED
43,12808,408,12392,State.EXPOSED
44,12824,1366,12528,State.EXPOSED
45,12840,873,12424,State.EXPOSED
46,12904,769,12720,State.EXPOSED
47,12912,931,12816,State.EXPOSED
48,12913,246,12528,State.EXPOSED
49,12921,,12648,State.ASYMPTOMATIC
50,12928,208,12792,State.EXPOSED
51,12936,,12632,State.ASYMPTOMATIC
52,12936,0,12422,State.MILD
53,12944,372,12528,State.EXPOSED
54,12992,889,12904,State.EXPOSED
55,13016,865,12904,State.EXPOSED
56,13040,96,12792,State.EXPOSED
57,13065,282,12913,State.EXPOSED
58,13104,32,12792,State.EXPOSED
59,13106,,12761,State.ASYMPTOMATIC
60,13129,786,12921,State.EXPOSED
61,13158,,12792,State.SEVERE
62,13160,104,12944,State.EXPOSED
63,13161,0,12686,State.SEVERE
64,13180,167,12913,State.EXPOSED
65,13194,0,12686,State.SEVERE
66,13226,,12761,State.ASYMPTOMATIC
67,13233,317,12912,State.EXPOSED
68,13254,,12792,State.SEVERE
69,13257,293,12912,State.EXPOSED
70,13258,96,12992,State.EXPOSED
71,13281,0,12812,State.SEVERE
72,13321,229,12912,State.EXPOSED
73,13329,586,12921,State.EXPOSED
74,13353,562,12921,State.EXPOSED
75,13374,229,13065,State.EXPOSED
76,13384,219,13065,State.EXPOSED
77,13416,,12944,State.MILD
78,13440,0,13139,State.SEVERE
79,13440,0,12810,State.MILD
80,13473,77,12912,State.EXPOSED
81,13489,61,12912,State.EXPOSED
82,13492,0,13139,State.SEVERE
83,13492,599,13258,State.EXPOSED
84,13560,0,13003,State.MILD
85,13569,522,13258,State.EXPOSED
86,13588,503,13258,State.EXPOSED
87,13609,1058,13384,State.EXPOSED
88,13612,479,13258,State.EXPOSED
89,13624,1043,13384,State.EXPOSED
90,13657,456,13536,State.EXPOSED
91,13681,410,13258,State.EXPOSED
92,13698,0,13141,State.SEVERE
93,13728,939,13384,State.EXPOSED
94,13730,499,13392,State.EXPOSED
95,13734,495,13392,State.EXPOSED
96,13737,354,13258,State.EXPOSED
97,13752,689,13624,State.EXPOSED
98,13753,,13588,State.ASYMPTOMATIC
99,13769,1,13473,State.EXPOSED
100,13777,56,13392,State.EXPOSED
101,13784,329,13536,State.EXPOSED
102,13921,385,13710,State.EXPOSED
103,13929,382,13784,State.EXPOSED
104,13945,722,13384,State.EXPOSED
105,13950,1002,13824,State.EXPOSED
106,13954,306,13730,State.EXPOSED
107,14041,265,13710,State.EXPOSED
108,14096,1258,13752,State.EXPOSED
109,14097,209,13710,State.EXPOSED
110,14177,713,13657,State.EXPOSED
111,14241,294,13954,State.EXPOSED
112,14402,,14241,State.ASYMPTOMATIC
113,14477,,14241,State.ASYMPTOMATIC
114,14718,,14241,State.ASYMPTOMATIC
115,14981,1104,14718,State.EXPOSED
116,15006,1079,14718,State.EXPOSED
117,15075,489,14688,State.EXPOSED
118,15553,385,15075,State.EXPOSED
119,15601,337,15075,State.EXPOSED
120,15846,971,15552,State.EXPOSED
121,15872,330,15553,State.EXPOSED
122,16177,237,15872,State.EXPOSED
123,16200,0,15594,State.MILD
124,16896,0,16314,State.MILD
125,17960,0,17497,State.MILD
126,18426,0,17849,State.SEVERE
127,20187,,19872,State.ASYMPTOMATIC
128,20410,145,20187,State.EXPOSED
129,20478,77,20187,State.EXPOSED
130,20554,323,20410,State.EXPOSED
131,20576,,20187,State.MILD
132,20699,718,20554,State.EXPOSED
133,20699,178,20410,State.EXPOSED
134,20706,171,20410,State.EXPOSED
135,20760,,20187,State.MILD
136,20835,733,20699,State.EXPOSED
137,20888,574,20706,State.EXPOSED
138,20920,542,20706,State.EXPOSED
139,20921,647,20699,State.EXPOSED
140,21050,412,20706,State.EXPOSED
141,21138,,20835,State.ASYMPTOMATIC
142,22624,0,22039,State.MILD
