,transmission_time,incubation_time,infection_time,disease_state
0,11089,1018,10944,State.EXPOSED
1,11089,839,10944,State.EXPOSED
2,11106,822,10944,State.EXPOSED
3,11305,720,11089,State.EXPOSED
4,11409,616,11089,State.EXPOSED
5,11601,407,11305,State.EXPOSED
6,11761,1043,11664,State.EXPOSED
7,11784,0,11309,State.MILD
8,11833,725,11761,State.EXPOSED
9,11904,900,11664,State.EXPOSED
10,11921,883,11664,State.EXPOSED
11,11946,858,11664,State.EXPOSED
12,11952,0,11503,State.MILD
13,11994,38,11664,State.EXPOSED
14,12120,0,11699,State.MILD
15,12128,317,11904,State.EXPOSED
16,12282,708,12096,State.EXPOSED
17,12352,617,12096,State.EXPOSED
18,12402,588,12096,State.EXPOSED
19,12426,375,12128,State.EXPOSED
20,12450,43,11994,State.EXPOSED
21,12486,685,12240,State.EXPOSED
22,12497,674,12240,State.EXPOSED
23,12512,0,12128,State.MILD
24,12513,,12384,State.ASYMPTOMATIC
25,12570,405,12282,State.EXPOSED
26,12677,298,12282,State.EXPOSED
27,12706,269,12282,State.EXPOSED
28,12730,245,12282,State.EXPOSED
29,12816,988,12672,State.EXPOSED
30,12864,823,12528,State.EXPOSED
31,12866,212,12497,State.EXPOSED
32,13012,0,12564,State.SEVERE
33,13056,0,12564,State.SEVERE
34,13137,0,12932,State.SEVERE
35,13225,,12816,State.ASYMPTOMATIC
36,13252,0,12932,State.SEVERE
37,13272,0,12932,State.SEVERE
38,13296,0,12721,State.MILD
39,13468,0,12985,State.SEVERE
40,13680,0,13253,State.SEVERE
41,13704,0,13360,State.MILD
42,13818,262,13475,State.EXPOSED
43,13872,0,13360,State.MILD
44,13906,174,13475,State.EXPOSED
45,13994,848,13824,State.EXPOSED
46,14160,0,13588,State.SEVERE
47,14329,,13994,State.ASYMPTOMATIC
48,14400,0,13960,State.MILD
49,14572,0,14056,State.SEVERE
50,14658,,14256,State.ASYMPTOMATIC
51,14696,0,14301,State.MILD
52,15017,921,14832,State.EXPOSED
53,15080,,14832,State.ASYMPTOMATIC
54,15168,0,14539,State.MILD
55,16185,0,15864,State.SEVERE
56,16290,0,15864,State.SEVERE
57,16353,0,15864,State.SEVERE
58,16640,702,16416,State.EXPOSED
59,16752,610,16416,State.EXPOSED
60,16753,589,16416,State.EXPOSED
61,16758,604,16416,State.EXPOSED
62,16778,584,16416,State.EXPOSED
63,16921,365,16753,State.EXPOSED
64,16928,118,16778,State.EXPOSED
65,16952,94,16778,State.EXPOSED
66,16977,309,16753,State.EXPOSED
67,17001,285,16753,State.EXPOSED
68,17024,512,16752,State.EXPOSED
69,17072,464,16752,State.EXPOSED
70,17641,341,17424,State.EXPOSED
71,17856,0,17340,State.SEVERE
72,22881,,22464,State.ASYMPTOMATIC
73,23144,306,22881,State.EXPOSED
74,23225,225,22881,State.EXPOSED
75,29786,1093,29664,State.EXPOSED
76,29937,316,29786,State.EXPOSED
77,30149,104,29786,State.EXPOSED
78,30173,80,29786,State.EXPOSED
