,transmission_time,incubation_time,infection_time,disease_state
0,9689,327,9504,State.EXPOSED
1,9817,199,9504,State.EXPOSED
2,9937,919,9817,State.EXPOSED
3,9964,892,9817,State.EXPOSED
4,10104,373,9964,State.EXPOSED
5,10133,723,9817,State.EXPOSED
6,10250,227,9964,State.EXPOSED
7,10260,779,10104,State.EXPOSED
8,10273,583,9817,State.EXPOSED
9,10402,454,9817,State.EXPOSED
10,10497,481,10250,State.EXPOSED
11,10512,778,10368,State.EXPOSED
12,10522,768,10368,State.EXPOSED
13,10593,385,10250,State.EXPOSED
14,10600,852,10512,State.EXPOSED
15,10688,602,10368,State.EXPOSED
16,10697,755,10512,State.EXPOSED
17,10737,715,10512,State.EXPOSED
18,10761,691,10512,State.EXPOSED
19,10805,,10522,State.ASYMPTOMATIC
20,10953,,10522,State.ASYMPTOMATIC
21,10974,722,10805,State.EXPOSED
22,11017,,10522,State.ASYMPTOMATIC
23,11808,,11664,State.ASYMPTOMATIC
24,11905,53,11645,State.EXPOSED
25,11913,45,11645,State.EXPOSED
26,12057,,11645,State.SEVERE
27,12057,321,11913,State.EXPOSED
28,12305,,12057,State.ASYMPTOMATIC
29,12320,138,12096,State.EXPOSED
30,12432,0,11811,State.SEVERE
31,12464,339,12240,State.EXPOSED
32,12473,,12305,State.ASYMPTOMATIC
33,12576,0,11935,State.MILD
34,12672,0,12178,State.MILD
35,12761,252,12473,State.EXPOSED
36,12768,784,12528,State.EXPOSED
37,12794,505,12464,State.EXPOSED
38,12833,180,12473,State.EXPOSED
39,12842,0,12348,State.SEVERE
40,12880,0,12406,State.MILD
41,12904,467,12761,State.EXPOSED
42,12912,0,12406,State.MILD
43,12952,0,12406,State.MILD
44,12961,109,12768,State.EXPOSED
45,13026,0,12575,State.SEVERE
46,13034,0,12575,State.SEVERE
47,13048,707,12904,State.EXPOSED
48,13264,144,13104,State.EXPOSED
49,13266,142,13104,State.EXPOSED
50,13273,135,13104,State.EXPOSED
51,13274,481,12904,State.EXPOSED
52,13284,1488,12961,State.EXPOSED
53,13312,0,12913,State.MILD
54,13370,0,12913,State.MILD
55,13410,1227,13266,State.EXPOSED
56,13416,0,13086,State.MILD
57,13440,164,13264,State.EXPOSED
58,13464,0,13212,State.SEVERE
59,13474,1163,13266,State.EXPOSED
60,13488,0,13086,State.MILD
61,13518,0,13062,State.SEVERE
62,13656,,13264,State.MILD
63,13689,0,13176,State.SEVERE
64,13689,306,13410,State.EXPOSED
65,13737,394,13536,State.EXPOSED
66,13794,0,13176,State.SEVERE
67,13824,0,13212,State.SEVERE
68,13828,809,13266,State.EXPOSED
69,13994,697,13828,State.EXPOSED
70,14136,0,13488,State.SEVERE
71,14336,332,13994,State.EXPOSED
72,14920,685,14688,State.EXPOSED
73,15184,974,14920,State.EXPOSED
74,15296,862,14920,State.EXPOSED
75,15304,0,14930,State.MILD
76,15320,0,14930,State.MILD
77,15384,774,14920,State.EXPOSED
78,15744,558,15552,State.EXPOSED
79,15768,534,15552,State.EXPOSED
80,15936,435,15768,State.EXPOSED
81,15961,773,15744,State.EXPOSED
82,16104,267,15768,State.EXPOSED
83,16226,905,16128,State.EXPOSED
84,16265,866,16128,State.EXPOSED
85,16392,739,16128,State.EXPOSED
86,16410,721,16128,State.EXPOSED
87,16432,0,15782,State.MILD
88,16513,723,16392,State.EXPOSED
89,16824,,16513,State.ASYMPTOMATIC
90,16956,1016,16848,State.EXPOSED
91,17208,178,16824,State.EXPOSED
92,17304,82,16824,State.EXPOSED
93,17433,,16824,State.SEVERE
94,17592,1353,17304,State.EXPOSED
95,17658,588,17424,State.EXPOSED
96,17800,321,17592,State.EXPOSED
97,18072,892,17800,State.EXPOSED
98,18440,199,18072,State.EXPOSED
99,18616,23,18072,State.EXPOSED
100,18864,354,18616,State.EXPOSED
101,19448,46,18864,State.EXPOSED
102,19496,,18864,State.MILD
103,19672,601,19496,State.EXPOSED
104,19768,1031,19448,State.EXPOSED
105,20009,437,19672,State.EXPOSED
106,20105,341,19672,State.EXPOSED
107,22185,508,21969,State.EXPOSED
108,22297,396,21969,State.EXPOSED
109,22353,1696,22185,State.EXPOSED
110,22353,340,21969,State.EXPOSED
111,22361,332,21969,State.EXPOSED
112,22433,260,21969,State.EXPOSED
113,22617,76,21969,State.EXPOSED
114,31897,199,31680,State.EXPOSED
115,32313,631,31897,State.EXPOSED
