,transmission_time,incubation_time,infection_time,disease_state
0,8938,,8784,State.ASYMPTOMATIC
1,8940,510,8784,State.EXPOSED
2,9246,644,8938,State.EXPOSED
3,9270,620,8938,State.EXPOSED
4,9290,600,8938,State.EXPOSED
5,9318,572,8938,State.EXPOSED
6,9362,528,8938,State.EXPOSED
7,9364,,9246,State.ASYMPTOMATIC
8,9401,544,9360,State.EXPOSED
9,9744,91,9401,State.EXPOSED
10,9792,43,9401,State.EXPOSED
11,9872,,9401,State.MILD
12,9888,455,9744,State.EXPOSED
13,10304,174,9888,State.EXPOSED
14,10659,416,10368,State.EXPOSED
15,10793,766,10659,State.EXPOSED
16,10897,662,10659,State.EXPOSED
17,11065,1120,10897,State.EXPOSED
18,11193,547,10800,State.EXPOSED
19,11352,0,10731,State.MILD
20,11401,13,11193,State.EXPOSED
21,11409,5,11193,State.EXPOSED
22,11473,654,11232,State.EXPOSED
23,11488,,11193,State.MILD
24,11512,615,11232,State.EXPOSED
25,11520,828,11409,State.EXPOSED
26,11664,0,11333,State.MILD
27,11664,355,11520,State.EXPOSED
28,11715,979,11473,State.EXPOSED
29,11761,933,11473,State.EXPOSED
30,11784,,11193,State.MILD
31,11808,1517,11664,State.EXPOSED
32,11913,,11512,State.ASYMPTOMATIC
33,11936,83,11520,State.EXPOSED
34,11944,596,11664,State.EXPOSED
35,12048,172,11664,State.EXPOSED
36,12058,162,11664,State.EXPOSED
37,12081,296,11808,State.EXPOSED
38,12090,,11808,State.ASYMPTOMATIC
39,12105,272,11808,State.EXPOSED
40,12258,,12105,State.ASYMPTOMATIC
41,12306,1405,12058,State.EXPOSED
42,12360,328,12096,State.EXPOSED
43,12370,1341,12058,State.EXPOSED
44,12402,1309,12058,State.EXPOSED
45,12458,1253,12058,State.EXPOSED
46,12474,1237,12058,State.EXPOSED
47,12486,202,12096,State.EXPOSED
48,12509,1202,12058,State.EXPOSED
49,12544,0,12121,State.MILD
50,12561,0,11977,State.SEVERE
51,12793,,12486,State.ASYMPTOMATIC
52,12816,0,12504,State.MILD
53,12856,0,12366,State.MILD
54,12888,0,12466,State.MILD
55,12912,0,12211,State.SEVERE
56,12969,0,12634,State.SEVERE
57,12986,0,12366,State.MILD
58,13122,,12986,State.ASYMPTOMATIC
59,13155,189,12960,State.EXPOSED
60,13272,1142,13122,State.EXPOSED
61,13298,46,12960,State.EXPOSED
62,13386,0,12870,State.SEVERE
63,13394,553,13155,State.EXPOSED
64,13401,0,12764,State.SEVERE
65,13538,896,13394,State.EXPOSED
66,13545,1559,13298,State.EXPOSED
67,13680,320,13392,State.EXPOSED
68,13698,0,13358,State.SEVERE
69,13713,0,13289,State.SEVERE
70,13760,857,13538,State.EXPOSED
71,13817,901,13680,State.EXPOSED
72,13873,744,13538,State.EXPOSED
73,13920,0,13074,State.SEVERE
74,14032,661,13824,State.EXPOSED
75,14232,0,13873,State.SEVERE
76,14400,0,13928,State.SEVERE
77,14450,0,14013,State.SEVERE
78,14572,0,14013,State.SEVERE
79,14592,0,14058,State.SEVERE
80,14952,443,14688,State.EXPOSED
81,14958,437,14688,State.EXPOSED
82,15076,319,14688,State.EXPOSED
83,15105,293,14958,State.EXPOSED
84,15178,,15076,State.ASYMPTOMATIC
85,15264,717,14952,State.EXPOSED
86,15312,669,14952,State.EXPOSED
87,15344,698,15178,State.EXPOSED
88,15360,621,14952,State.EXPOSED
89,15410,,15264,State.ASYMPTOMATIC
90,15473,569,15178,State.EXPOSED
91,15474,568,15178,State.EXPOSED
92,15492,550,15178,State.EXPOSED
93,15578,1279,15105,State.EXPOSED
94,15617,868,15473,State.EXPOSED
95,15649,1208,15105,State.EXPOSED
96,15674,935,15410,State.EXPOSED
97,15675,810,15473,State.EXPOSED
98,15700,381,15578,State.EXPOSED
99,15745,740,15473,State.EXPOSED
100,15841,644,15473,State.EXPOSED
101,15940,545,15473,State.EXPOSED
102,17200,0,16615,State.MILD
103,19321,766,19152,State.EXPOSED
104,19496,1140,19321,State.EXPOSED
105,19800,1461,19496,State.EXPOSED
106,19810,1451,19496,State.EXPOSED
107,21052,272,20736,State.EXPOSED
108,21417,606,21168,State.EXPOSED
109,21664,0,21236,State.MILD
110,21857,1198,21744,State.EXPOSED
111,31448,249,31104,State.EXPOSED
112,31769,263,31448,State.EXPOSED
113,31857,175,31448,State.EXPOSED
