,transmission_time,incubation_time,infection_time,disease_state
0,9648,415,9504,State.EXPOSED
1,9816,259,9648,State.EXPOSED
2,9944,131,9648,State.EXPOSED
3,9960,115,9648,State.EXPOSED
4,10096,1016,9944,State.EXPOSED
5,10266,846,9944,State.EXPOSED
6,10530,797,10266,State.EXPOSED
7,10589,738,10266,State.EXPOSED
8,10602,725,10266,State.EXPOSED
9,10634,693,10266,State.EXPOSED
10,10688,1638,10530,State.EXPOSED
11,10720,752,10368,State.EXPOSED
12,11024,574,10720,State.EXPOSED
13,11048,550,10720,State.EXPOSED
14,11056,834,10800,State.EXPOSED
15,11081,809,10800,State.EXPOSED
16,11176,422,10720,State.EXPOSED
17,11184,1123,11056,State.EXPOSED
18,11209,847,11048,State.EXPOSED
19,11353,69,11232,State.EXPOSED
20,11425,348,11081,State.EXPOSED
21,11460,,11232,State.ASYMPTOMATIC
22,11520,787,11056,State.EXPOSED
23,11594,1331,11520,State.EXPOSED
24,11610,849,11520,State.EXPOSED
25,11745,467,11664,State.EXPOSED
26,11776,458,11664,State.EXPOSED
27,11785,770,11594,State.EXPOSED
28,11833,722,11594,State.EXPOSED
29,11864,348,11664,State.EXPOSED
30,11865,690,11594,State.EXPOSED
31,11906,328,11664,State.EXPOSED
32,11920,314,11664,State.EXPOSED
33,11961,1235,11808,State.EXPOSED
34,12033,179,11664,State.EXPOSED
35,12064,0,11503,State.MILD
36,12096,824,11920,State.EXPOSED
37,12240,117,11776,State.EXPOSED
38,12280,640,11920,State.EXPOSED
39,12378,1014,12096,State.EXPOSED
40,12424,773,12096,State.EXPOSED
41,12438,449,12240,State.EXPOSED
42,12505,887,12096,State.EXPOSED
43,12616,497,12528,State.EXPOSED
44,12744,241,12424,State.EXPOSED
45,12753,360,12528,State.EXPOSED
46,12792,388,12672,State.EXPOSED
47,12794,1266,12505,State.EXPOSED
48,12858,0,12595,State.SEVERE
49,12867,1193,12505,State.EXPOSED
50,12904,,12528,State.ASYMPTOMATIC
51,12912,0,12351,State.MILD
52,12912,268,12672,State.EXPOSED
53,12984,0,12596,State.SEVERE
54,13035,1025,12505,State.EXPOSED
55,13041,0,12596,State.SEVERE
56,13048,,12792,State.MILD
57,13057,,12904,State.ASYMPTOMATIC
58,13064,,12753,State.ASYMPTOMATIC
59,13136,,12753,State.ASYMPTOMATIC
60,13161,0,12595,State.SEVERE
61,13185,0,12596,State.SEVERE
62,13298,439,13035,State.EXPOSED
63,13299,575,13104,State.EXPOSED
64,13320,417,13035,State.EXPOSED
65,13321,416,13035,State.EXPOSED
66,13323,414,13035,State.EXPOSED
67,13368,561,13057,State.EXPOSED
68,13392,0,12956,State.MILD
69,13467,694,13323,State.EXPOSED
70,13488,787,13320,State.EXPOSED
71,13489,672,13323,State.EXPOSED
72,13504,353,13299,State.EXPOSED
73,13624,651,13320,State.EXPOSED
74,13657,1022,13506,State.EXPOSED
75,13680,595,13320,State.EXPOSED
76,13680,595,13320,State.EXPOSED
77,13713,966,13506,State.EXPOSED
78,13785,265,13657,State.EXPOSED
79,13792,,13488,State.ASYMPTOMATIC
80,13900,258,13785,State.EXPOSED
81,14025,0,13601,State.SEVERE
82,14057,101,13785,State.EXPOSED
83,14168,,13785,State.MILD
84,14169,86,13824,State.EXPOSED
85,14283,910,14169,State.EXPOSED
86,14521,845,14256,State.EXPOSED
87,14850,0,14319,State.SEVERE
88,15056,,14832,State.ASYMPTOMATIC
89,15240,248,15056,State.EXPOSED
90,15420,816,15264,State.EXPOSED
91,16128,1337,15984,State.EXPOSED
92,16200,0,15687,State.SEVERE
93,16321,801,15984,State.EXPOSED
94,16322,800,15984,State.EXPOSED
95,16624,,16322,State.ASYMPTOMATIC
96,16704,,16128,State.ASYMPTOMATIC
97,16721,,16322,State.ASYMPTOMATIC
98,16770,646,16624,State.EXPOSED
99,16827,327,16770,State.EXPOSED
100,17117,37,16770,State.EXPOSED
101,17264,,16770,State.MILD
102,19200,,19008,State.ASYMPTOMATIC
103,19344,,19008,State.ASYMPTOMATIC
104,19345,,19008,State.ASYMPTOMATIC
105,19347,,19008,State.ASYMPTOMATIC
106,19352,313,19200,State.EXPOSED
107,19362,,19008,State.ASYMPTOMATIC
108,19368,297,19200,State.EXPOSED
109,19490,722,19345,State.EXPOSED
110,19492,720,19345,State.EXPOSED
111,19522,690,19345,State.EXPOSED
112,19618,750,19362,State.EXPOSED
113,19733,635,19362,State.EXPOSED
114,19786,582,19362,State.EXPOSED
115,20717,,20448,State.ASYMPTOMATIC
116,20885,405,20717,State.EXPOSED
117,20961,329,20717,State.EXPOSED
118,21081,209,20717,State.EXPOSED
119,22003,789,21744,State.EXPOSED
120,29234,920,29088,State.EXPOSED
121,29688,0,29273,State.MILD
122,31362,0,30821,State.SEVERE
