,transmission_time,incubation_time,infection_time,disease_state
0,9433,266,9216,State.EXPOSED
1,9450,249,9216,State.EXPOSED
2,9657,,9433,State.ASYMPTOMATIC
3,9753,,9433,State.ASYMPTOMATIC
4,9771,,9433,State.ASYMPTOMATIC
5,9809,553,9657,State.EXPOSED
6,9843,,9433,State.ASYMPTOMATIC
7,10037,116,9757,State.EXPOSED
8,10180,690,10037,State.EXPOSED
9,10202,668,10037,State.EXPOSED
10,10224,500,9936,State.EXPOSED
11,10345,343,10202,State.EXPOSED
12,10350,520,10037,State.EXPOSED
13,10610,688,10368,State.EXPOSED
14,10613,1148,10368,State.EXPOSED
15,10640,658,10368,State.EXPOSED
16,10876,12,10613,State.EXPOSED
17,10889,,10613,State.MILD
18,10929,794,10610,State.EXPOSED
19,10953,770,10610,State.EXPOSED
20,11016,,10613,State.MILD
21,11017,389,10889,State.EXPOSED
22,11041,682,10610,State.EXPOSED
23,11057,1053,10929,State.EXPOSED
24,11152,254,10889,State.EXPOSED
25,11192,58,10944,State.EXPOSED
26,11224,470,11041,State.EXPOSED
27,11282,301,11017,State.EXPOSED
28,11360,0,10847,State.MILD
29,11404,1045,11232,State.EXPOSED
30,11449,,11282,State.ASYMPTOMATIC
31,11520,929,11232,State.EXPOSED
32,11529,21,11152,State.EXPOSED
33,11546,4,11152,State.EXPOSED
34,11576,573,11192,State.EXPOSED
35,11616,,11152,State.MILD
36,11616,533,11192,State.EXPOSED
37,11624,,11520,State.ASYMPTOMATIC
38,11672,477,11192,State.EXPOSED
39,11712,,11520,State.ASYMPTOMATIC
40,11840,,11520,State.ASYMPTOMATIC
41,11856,149,11712,State.EXPOSED
42,11880,269,11192,State.EXPOSED
43,11955,260,11404,State.EXPOSED
44,12000,5,11712,State.EXPOSED
45,12030,1209,11808,State.EXPOSED
46,12048,0,11430,State.SEVERE
47,12054,414,11808,State.EXPOSED
48,12180,,12096,State.ASYMPTOMATIC
49,12336,470,12000,State.EXPOSED
50,12432,,12096,State.ASYMPTOMATIC
51,12459,633,12180,State.EXPOSED
52,12496,467,12096,State.EXPOSED
53,12516,447,12096,State.EXPOSED
54,12576,0,11901,State.MILD
55,12696,221,12528,State.EXPOSED
56,12792,0,12182,State.SEVERE
57,12888,688,12696,State.EXPOSED
58,12921,0,12445,State.SEVERE
59,12948,775,12528,State.EXPOSED
60,12960,0,12465,State.MILD
61,13017,0,12284,State.SEVERE
62,13080,,12496,State.ASYMPTOMATIC
63,13128,0,12425,State.MILD
64,13176,0,12493,State.MILD
65,13178,0,12465,State.MILD
66,13201,921,13080,State.EXPOSED
67,13232,,13104,State.ASYMPTOMATIC
68,13248,328,12696,State.EXPOSED
69,13302,0,12830,State.SEVERE
70,13344,778,13080,State.EXPOSED
71,13433,324,13201,State.EXPOSED
72,13601,300,13232,State.EXPOSED
73,13728,,13392,State.ASYMPTOMATIC
74,13728,189,13344,State.EXPOSED
75,13728,275,13392,State.EXPOSED
76,13752,,13392,State.ASYMPTOMATIC
77,13760,0,13139,State.MILD
78,13761,634,13728,State.EXPOSED
79,13960,762,13824,State.EXPOSED
80,14096,626,13824,State.EXPOSED
81,14164,543,13761,State.EXPOSED
82,14225,482,13761,State.EXPOSED
83,14241,481,13824,State.EXPOSED
84,14248,474,13824,State.EXPOSED
85,14304,109,14096,State.EXPOSED
86,14312,321,13960,State.EXPOSED
87,14322,1481,14241,State.EXPOSED
88,14336,77,14096,State.EXPOSED
89,14369,,14256,State.ASYMPTOMATIC
90,14528,,14096,State.MILD
91,14592,1280,14304,State.EXPOSED
92,14608,315,14248,State.EXPOSED
93,14680,,14256,State.ASYMPTOMATIC
94,14888,35,14248,State.EXPOSED
95,15025,793,14888,State.EXPOSED
96,15216,79,14855,State.EXPOSED
97,15328,,14855,State.MILD
98,15409,612,15216,State.EXPOSED
99,15418,306,15120,State.EXPOSED
100,15481,257,15264,State.EXPOSED
101,15843,461,15409,State.EXPOSED
102,15867,437,15409,State.EXPOSED
103,16320,116,15858,State.EXPOSED
104,16376,60,15858,State.EXPOSED
105,16696,974,16416,State.EXPOSED
106,17168,0,16610,State.MILD
107,18520,330,18288,State.EXPOSED
108,18521,329,18288,State.EXPOSED
109,18698,171,18520,State.EXPOSED
110,18784,67,18576,State.EXPOSED
111,18800,51,18576,State.EXPOSED
112,18810,41,18576,State.EXPOSED
113,18816,341,18784,State.EXPOSED
114,19224,,18784,State.MILD
115,19392,,19152,State.ASYMPTOMATIC
116,19432,,19152,State.ASYMPTOMATIC
117,19681,301,19392,State.EXPOSED
118,19712,270,19392,State.EXPOSED
119,20896,0,20480,State.MILD
120,20904,0,20480,State.MILD
121,21496,0,20984,State.MILD
122,30665,1182,30528,State.EXPOSED
