,transmission_time,incubation_time,infection_time,disease_state
0,10986,,10656,State.ASYMPTOMATIC
1,11784,1373,11376,State.EXPOSED
2,11792,1365,11376,State.EXPOSED
3,12024,,11808,State.ASYMPTOMATIC
4,12148,303,11952,State.EXPOSED
5,12150,27,11664,State.EXPOSED
6,12248,0,11553,State.MILD
7,12270,573,11952,State.EXPOSED
8,12390,453,11952,State.EXPOSED
9,12489,0,11972,State.SEVERE
10,12648,816,12240,State.EXPOSED
11,12801,0,12162,State.SEVERE
12,12972,,12390,State.ASYMPTOMATIC
13,13278,784,12972,State.EXPOSED
14,13422,640,12972,State.EXPOSED
15,13560,239,13248,State.EXPOSED
16,13710,0,13320,State.SEVERE
17,13922,0,13369,State.SEVERE
18,14610,518,14112,State.EXPOSED
19,15002,,14544,State.ASYMPTOMATIC
20,15690,252,15408,State.EXPOSED
21,15880,0,15256,State.MILD
22,15936,697,15552,State.EXPOSED
23,16152,229,15696,State.EXPOSED
24,16200,576,15840,State.EXPOSED
25,16282,261,15984,State.EXPOSED
26,16458,,15984,State.ASYMPTOMATIC
27,16932,517,16704,State.EXPOSED
28,17202,304,16704,State.EXPOSED
29,17328,207,16932,State.EXPOSED
30,21361,93,21024,State.EXPOSED
31,21384,70,21024,State.EXPOSED
32,21654,409,21384,State.EXPOSED
