,transmission_time,incubation_time,infection_time,disease_state
0,10698,412,10512,State.EXPOSED
1,11162,926,10656,State.EXPOSED
2,11646,801,11376,State.EXPOSED
3,12104,0,11590,State.MILD
4,12234,350,12096,State.EXPOSED
5,12336,,12240,State.ASYMPTOMATIC
6,12642,737,12384,State.EXPOSED
7,12804,723,12528,State.EXPOSED
8,12870,387,12672,State.EXPOSED
9,13049,208,12672,State.EXPOSED
10,13086,1190,12960,State.EXPOSED
11,13248,0,12697,State.SEVERE
12,13257,38,12960,State.EXPOSED
13,13352,542,12816,State.EXPOSED
14,13494,,13086,State.ASYMPTOMATIC
15,13624,186,12870,State.EXPOSED
16,13634,642,12960,State.EXPOSED
17,13778,0,13284,State.MILD
18,13800,348,13392,State.EXPOSED
19,13848,0,13426,State.MILD
20,14544,0,13873,State.SEVERE
21,14832,0,14423,State.SEVERE
22,15000,95,14544,State.EXPOSED
23,15032,668,14688,State.EXPOSED
24,15048,630,14832,State.EXPOSED
25,15252,232,14976,State.EXPOSED
26,15972,546,15696,State.EXPOSED
27,16248,,15840,State.ASYMPTOMATIC
28,16548,,15972,State.ASYMPTOMATIC
29,16962,212,16548,State.EXPOSED
30,17601,25,16992,State.EXPOSED
31,17835,676,17601,State.EXPOSED
32,17908,603,17601,State.EXPOSED
33,22182,,21600,State.ASYMPTOMATIC
