,transmission_time,incubation_time,infection_time,disease_state
0,9240,122,8928,State.EXPOSED
1,10002,357,9792,State.EXPOSED
2,10482,323,10080,State.EXPOSED
3,11128,948,10944,State.EXPOSED
4,11256,820,10944,State.EXPOSED
5,11688,1352,11376,State.EXPOSED
6,11730,,11376,State.ASYMPTOMATIC
7,11848,1192,11376,State.EXPOSED
8,11874,,11664,State.ASYMPTOMATIC
9,12003,139,11688,State.EXPOSED
10,12147,,11808,State.ASYMPTOMATIC
11,12296,239,11952,State.EXPOSED
12,12330,205,11952,State.EXPOSED
13,12390,736,12096,State.EXPOSED
14,12462,,11808,State.ASYMPTOMATIC
15,12486,374,12096,State.EXPOSED
16,12570,775,12384,State.EXPOSED
17,12828,727,12528,State.EXPOSED
18,12846,337,12528,State.EXPOSED
19,12930,667,12672,State.EXPOSED
20,13065,243,12570,State.EXPOSED
21,13074,523,12672,State.EXPOSED
22,13696,0,13473,State.MILD
23,13698,0,13085,State.SEVERE
24,13776,632,13536,State.EXPOSED
25,13908,220,13392,State.EXPOSED
26,13968,0,13473,State.MILD
27,14646,672,14400,State.EXPOSED
28,15144,3,14688,State.EXPOSED
29,15273,0,14916,State.SEVERE
30,15552,0,14979,State.MILD
31,16422,224,15984,State.EXPOSED
32,17604,50,17136,State.EXPOSED
33,33486,497,32976,State.EXPOSED
