,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.05,0.0,0.0,0.0,0.02
61,0.0,0.05,0.0,0.0,0.0,0.03
62,0.0,0.09,0.0,0.0,0.0,0.04
63,0.0,0.13,0.0,0.0,0.0,0.05
64,0.0,0.18,0.0,0.0,0.0,0.08
65,0.0,0.22,0.02,0.0,0.0,0.13
66,0.0,0.29,0.04,0.01,0.0,0.16
67,0.0,0.44,0.09,0.01,0.0,0.28
68,0.0,0.7,0.11,0.02,0.0,0.37
69,0.0,0.94,0.16,0.03,0.0,0.55
70,0.0,1.22,0.21,0.08,0.0,0.67
71,0.0,1.47,0.35,0.12,0.0,0.75
72,0.0,1.74,0.49,0.14,0.02,0.9
73,0.0,1.96,0.74,0.14,0.05,1.06
74,0.0,2.33,0.93,0.21,0.13,1.37
75,0.0,2.61,1.22,0.25,0.18,1.62
76,0.0,3.04,1.43,0.36,0.26,1.96
77,0.0,3.34,1.75,0.42,0.37,2.4
78,0.0,3.83,2.04,0.52,0.58,2.91
79,0.0,4.11,2.37,0.69,0.82,3.43
80,0.0,4.81,2.53,0.81,1.13,4.03
81,0.0,5.57,2.81,0.87,1.55,4.47
82,0.0,6.06,3.34,1.0,2.01,5.06
83,0.0,6.61,3.71,1.14,2.47,5.54
84,0.0,7.19,4.12,1.36,3.04,6.2
85,0.0,7.61,4.67,1.49,3.76,6.76
86,0.0,7.74,5.36,1.57,4.63,7.27
87,0.0,8.01,6.09,1.81,5.35,7.88
88,0.0,8.47,6.65,1.9,6.32,8.36
89,0.0,8.61,7.09,2.1,7.63,8.83
90,0.0,8.95,7.7,2.13,8.96,9.56
91,0.0,9.02,8.27,2.11,10.36,9.86
92,0.0,8.74,8.66,2.19,12.0,10.18
93,0.0,8.88,8.82,2.24,14.05,10.29
94,0.0,8.43,9.0,2.28,16.19,10.25
