,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,3
73,4
74,4
75,6
76,7
77,9
78,11
79,11
80,11
81,11
82,11
83,13
84,14
85,16
86,18
87,22
88,27
89,28
90,30
91,31
92,33
93,35
94,36
95,38
96,38
97,38
98,41
99,46
100,47
101,48
102,49
103,49
104,49
105,50
106,51
107,53
108,54
109,55
110,59
111,60
112,61
113,64
114,68
115,70
116,70
117,71
118,71
119,72
120,72
121,72
122,74
123,75
124,75
125,75
126,75
127,75
128,76
129,76
130,76
131,76
132,76
133,76
134,76
135,76
136,76
137,76
138,76
139,77
140,77
141,77
142,77
143,77
144,77
145,77
146,77
147,77
148,77
149,77
150,77
151,77
152,77
153,77
154,77
155,77
156,77
157,77
158,77
159,77
160,77
161,77
162,77
163,77
164,77
165,77
166,77
167,77
168,77
169,77
170,77
171,77
172,77
173,77
174,77
175,77
176,77
177,77
178,77
179,77
180,77
181,77
182,77
183,77
184,77
185,78
186,78
187,78
188,78
189,78
190,79
191,79
192,79
193,79
194,79
195,79
196,79
197,79
198,79
199,79
200,79
201,79
202,79
203,79
204,79
205,79
206,79
207,79
208,79
209,79
210,79
211,79
212,79
213,79
214,79
215,79
216,79
217,79
218,79
219,79
220,79
221,79
222,81
223,81
224,82
225,82
226,82
227,82
228,82
229,82
230,83
231,83
232,83
233,83
234,83
235,83
236,83
237,83
238,83
