,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,2
71,4
72,6
73,7
74,7
75,9
76,11
77,13
78,16
79,17
80,17
81,19
82,23
83,24
84,26
85,27
86,27
87,27
88,28
89,29
90,31
91,34
92,37
93,37
94,39
95,42
96,42
97,43
98,43
99,45
100,45
101,47
102,49
103,52
104,53
105,53
106,54
107,55
108,56
109,56
110,56
111,57
112,57
113,57
114,57
115,57
116,58
117,59
118,59
119,59
120,59
121,59
122,59
123,59
124,59
125,60
126,60
127,60
128,60
129,61
130,61
131,61
132,62
133,62
134,63
135,65
136,66
137,66
138,67
139,67
140,67
141,67
142,68
143,69
144,69
145,70
146,70
147,70
148,70
149,70
150,70
151,71
152,71
153,71
154,71
155,71
156,71
157,71
158,71
159,71
160,71
161,71
162,71
163,71
164,71
165,71
166,71
167,71
168,71
169,71
170,71
171,71
172,71
173,71
174,71
175,71
176,71
177,71
178,71
179,71
180,71
181,71
182,71
183,71
184,72
185,72
186,72
187,72
188,72
189,72
190,72
191,72
192,72
193,72
194,72
195,72
196,72
197,73
198,74
199,74
200,75
201,75
202,75
203,75
204,75
205,75
206,75
207,75
208,75
209,75
210,75
211,75
212,75
213,75
214,75
215,75
216,75
217,75
218,75
219,75
220,75
221,75
222,75
223,75
224,75
225,76
226,76
227,76
228,76
229,76
230,76
231,76
232,76
233,77
234,77
235,77
236,77
237,77
238,77
