,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.01
58,0.0,0.0,0.0,0.0,0.0,0.01
59,0.0,0.01,0.0,0.0,0.0,0.01
60,0.0,0.04,0.0,0.0,0.0,0.01
61,0.0,0.04,0.0,0.0,0.0,0.01
62,0.0,0.07,0.01,0.0,0.0,0.01
63,0.0,0.11,0.02,0.0,0.0,0.05
64,0.0,0.16,0.02,0.0,0.0,0.1
65,0.0,0.27,0.03,0.0,0.0,0.19
66,0.0,0.37,0.07,0.0,0.0,0.28
67,0.0,0.63,0.1,0.01,0.0,0.42
68,0.0,0.93,0.13,0.01,0.0,0.55
69,0.0,1.29,0.17,0.03,0.01,0.74
70,0.0,1.74,0.27,0.04,0.02,0.88
71,0.0,2.08,0.47,0.07,0.03,1.14
72,0.0,2.59,0.7,0.11,0.04,1.33
73,0.0,3.03,0.88,0.14,0.08,1.65
74,0.0,3.16,1.25,0.27,0.12,1.97
75,0.0,3.54,1.6,0.39,0.16,2.4
76,0.0,3.8,1.99,0.59,0.24,2.74
77,0.0,4.04,2.33,0.7,0.39,3.22
78,0.0,4.49,2.7,0.76,0.68,3.65
79,0.0,4.85,2.96,0.86,0.98,4.19
80,0.0,5.38,3.43,0.97,1.32,4.72
81,0.0,5.64,3.83,1.01,2.02,5.16
82,0.0,6.25,4.11,1.05,2.64,5.6
83,0.0,6.59,4.59,1.09,3.46,6.11
84,0.0,7.11,4.97,1.14,4.17,6.68
85,0.0,7.43,5.45,1.28,5.02,7.24
86,0.0,7.77,6.06,1.34,5.87,7.76
87,0.0,8.04,6.56,1.53,7.03,8.13
88,0.0,8.41,6.96,1.53,8.34,8.41
89,0.0,8.46,7.43,1.67,9.53,8.77
90,0.0,8.21,7.81,1.79,11.13,9.06
91,0.0,8.18,8.13,2.07,12.64,9.09
92,0.0,8.08,8.31,2.25,14.38,9.41
93,0.0,8.12,8.48,2.32,16.15,9.64
94,0.0,7.91,8.44,2.36,18.3,9.63
